metadata,unique_words,total_words
org.apache.solr.handler.SnapShooter,103,386
"org.apache.solr.handler.SnapShooter.createSnapAsync(IndexCommit,int,ReplicationHandler).$1",8,8
org.apache.solr.handler.SnapShooter.OldBackupDirectory,21,50
org.apache.solr.handler.SnapShooter.FileCopier,25,89
org.apache.solr.handler.DocumentAnalysisRequestHandler,185,1017
org.apache.solr.servlet.SolrRequestParsers,167,949
"org.apache.solr.servlet.SolrRequestParsers.parseQueryString(String,Map<String,String[]>).$2",17,23
org.apache.solr.servlet.SolrRequestParsers.ByteArrayOutputStream2,8,15
org.apache.solr.servlet.SolrRequestParser,19,23
org.apache.solr.servlet.SimpleRequestParser,26,41
org.apache.solr.servlet.HttpRequestContentStream,20,50
org.apache.solr.servlet.FileItemContentStream,15,46
org.apache.solr.servlet.RawRequestParser,22,43
org.apache.solr.servlet.MultipartRequestParser,56,167
org.apache.solr.servlet.FormDataRequestParser,88,292
org.apache.solr.servlet.StandardRequestParser,43,132
org.apache.solr.request.DocValuesFacets,157,819
org.apache.lucene.search.BaseTestRangeFilter,70,334
org.apache.lucene.search.BaseTestRangeFilter.TestIndex,24,56
org.apache.lucene.util._TestUtil,587,2579
org.apache.lucene.util._TestUtil.alwaysPostingsFormat(PostingsFormat).$1,5,9
org.apache.lucene.util._TestUtil.alwaysDocValuesFormat(DocValuesFormat).$2,6,11
"org.apache.lucene.util._TestUtil.assertAttributeReflection(AttributeImpl,Map<String,T>).$3",10,13
org.apache.lucene.util._TestUtil.randomFilterStrategy(Random).$4,8,10
org.apache.lucene.facet.util.TestFacetsPayloadMigrationReader,169,1204
org.apache.lucene.facet.util.TestFacetsPayloadMigrationReader.PayloadFacetFields,37,138
org.apache.lucene.facet.util.TestFacetsPayloadMigrationReader.PayloadFacetFields.CountingListStream,29,77
org.apache.lucene.facet.util.TestFacetsPayloadMigrationReader.doTestMigration(int).$1,6,10
org.apache.lucene.facet.util.TestFacetsPayloadMigrationReader.doTestMigration(int).$2,6,10
org.apache.lucene.facet.util.TestFacetsPayloadMigrationReader.doTestMigration(int).$3,3,5
org.apache.solr.util.DefaultSolrThreadFactory,20,60
org.apache.solr.search.DocSlice,64,279
org.apache.solr.search.DocSlice.iterator().$1,15,30
org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures,36,77
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures.apply(Statement,Description).$1",15,24
org.apache.solr.response.SchemaXmlResponseWriter,21,53
org.apache.lucene.search.TestBooleanQueryVisitSubscorers,72,314
org.apache.lucene.search.TestBooleanQueryVisitSubscorers.MyCollector,30,132
org.apache.lucene.index.AlcoholicMergePolicy,55,109
org.apache.lucene.index.AlcoholicMergePolicy.Drink,10,17
org.apache.lucene.queryparser.surround.query.RewriteQuery<SQ>,22,109
org.apache.lucene.index.SegmentInfoPerCommit,75,355
org.apache.lucene.analysis.ValidatingTokenFilter,61,341
org.apache.solr.highlight.SingleFragListBuilder,30,61
org.apache.lucene.search.spell.JaroWinklerDistance,49,188
org.apache.lucene.search.suggest.fst.TestSort,77,353
org.apache.lucene.search.suggest.fst.TestSort.$1,8,17
org.apache.lucene.queryparser.surround.parser.Token,89,212
org.apache.lucene.queries.function.valuesource.PowFloatFunction,19,39
org.apache.solr.schema.LongField,78,175
org.apache.solr.search.MissingStringLastComparatorSource,34,92
org.apache.solr.search.TermOrdValComparator_SML,51,194
org.apache.solr.search.TermOrdValComparator_SML.PerSegmentComparator,49,284
org.apache.solr.search.TermOrdValComparator_SML.AnyOrdComparator,35,105
org.apache.lucene.store._TestHelper,33,98
org.apache.solr.handler.dataimport.VariableResolver,105,496
org.apache.solr.handler.dataimport.VariableResolver.Resolved,9,20
org.apache.solr.handler.dataimport.VariableResolver.CurrentLevel,5,18
org.apache.lucene.search.TestFieldCache,177,2237
org.apache.lucene.search.TestFieldCache.testGetDocsWithFieldThreadSafety().$1,7,7
org.apache.lucene.search.TestFieldCache.testGetDocsWithFieldThreadSafety().$2,27,59
org.apache.lucene.queries.function.valuesource.TotalTermFreqValueSource,46,180
"org.apache.lucene.queries.function.valuesource.TotalTermFreqValueSource.createWeight(Map,IndexSearcher).$1",4,4
org.apache.lucene.util.CloseableDirectory,28,66
org.apache.lucene.codecs.bloom.TestBloomFilteredLucene41Postings,37,87
org.apache.lucene.codecs.bloom.TestBloomFilteredLucene41Postings.LowMemoryBloomFactory,29,51
org.apache.solr.handler.admin.PluginInfoHandler,52,184
org.apache.solr.handler.dataimport.TestTikaEntityProcessor,62,245
org.apache.solr.search.similarities.LMDirichletSimilarityFactory,12,38
org.apache.solr.highlight.SolrFormatter,39,66
org.apache.solr.highlight.WeightedFragListBuilder,41,84
org.apache.solr.spelling.SpellingOptions,43,193
org.apache.solr.spelling.suggest.fst.FSTLookupFactory,52,106
org.apache.solr.util.stats.Snapshot,34,181
org.apache.solr.schema.UUIDField,85,204
org.apache.solr.schema.FieldTypePluginLoader,140,857
org.apache.solr.schema.FieldTypePluginLoader.MultiTermChainBuilder,31,147
org.apache.solr.schema.FieldTypePluginLoader.readAnalyzer(Node).$1,35,92
org.apache.solr.schema.FieldTypePluginLoader.readAnalyzer(Node).$2,42,106
org.apache.solr.schema.FieldTypePluginLoader.readAnalyzer(Node).$3,36,100
org.apache.lucene.index.ByteSliceReader,42,262
org.apache.lucene.search.suggest.fst.WFSTCompletionTest,81,530
org.apache.lucene.search.suggest.fst.WFSTCompletionTest.testRandom().$1,7,16
org.apache.solr.uima.processor.an.DummyExceptionAnnotator,11,19
org.apache.lucene.index.ReaderManager,55,161
org.apache.solr.schema.TextField,140,827
org.apache.solr.spelling.suggest.Suggester,121,497
org.apache.solr.handler.dataimport.FileListEntityProcessor,128,628
"org.apache.solr.handler.dataimport.FileListEntityProcessor.getFolderFiles(File,List<Map<String,Object>>).$1",16,48
org.apache.lucene.spatial.prefix.tree.SpatialPrefixTreeTest,77,199
org.apache.lucene.codecs.TermsConsumer,85,641
org.apache.solr.internal.csv.CSVParser,231,1110
org.apache.solr.internal.csv.CSVParser.Token,19,38
org.apache.solr.handler.ContentStreamLoader,27,76
org.apache.solr.TestDistributedSearch,271,1350
"org.apache.solr.TestDistributedSearch.queryPartialResults(List<String>,List<SolrServer>,Object).$1",21,32
org.apache.lucene.analysis.util.TokenizerFactory,57,152
org.apache.lucene.queryparser.flexible.standard.nodes.AbstractRangeQueryNode<T>,55,386
org.apache.solr.highlight.SolrEncoder,39,66
org.apache.solr.search.SolrIndexSearcher,462,5700
org.apache.solr.search.SolrIndexSearcher.initRegenerators(SolrConfig).$1,14,28
org.apache.solr.search.SolrIndexSearcher.initRegenerators(SolrConfig).$2,14,24
org.apache.solr.search.SolrIndexSearcher.initRegenerators(SolrConfig).$3,46,106
org.apache.solr.search.SolrIndexSearcher.SetNonLazyFieldSelector,36,249
org.apache.solr.search.SolrIndexSearcher.ProcessedFilter,8,12
org.apache.solr.search.SolrIndexSearcher.$4,5,10
"org.apache.solr.search.SolrIndexSearcher.getDocListNC(QueryResult,QueryCommand).$5",12,20
"org.apache.solr.search.SolrIndexSearcher.getDocListNC(QueryResult,QueryCommand).$6",15,32
"org.apache.solr.search.SolrIndexSearcher.getDocListAndSetNC(QueryResult,QueryCommand).$7",13,30
org.apache.solr.search.SolrIndexSearcher.DocsEnumState,16,20
org.apache.solr.search.SolrIndexSearcher.warm(SolrIndexSearcher).$8,5,10
org.apache.solr.search.SolrIndexSearcher.QueryCommand,37,273
org.apache.solr.search.SolrIndexSearcher.QueryResult,12,113
org.apache.solr.search.FilterImpl,18,62
org.apache.solr.search.FilterImpl.FilterSet,25,101
org.apache.solr.search.FilterImpl.FilterIterator,14,56
org.apache.solr.search.FilterImpl.DualFilterIterator,12,58
org.apache.solr.core.TestConfig,127,474
org.apache.lucene.codecs.lucene41ords.Lucene41WithOrds,60,199
org.apache.solr.response.transform.ElevatedMarkerFactory,22,46
org.apache.solr.response.transform.MarkTransformer,13,27
org.apache.solr.search.SortedIntDocSet,149,987
org.apache.solr.search.SortedIntDocSet.iterator().$1,13,27
org.apache.solr.search.SortedIntDocSet.getTopFilter().$2,42,136
"org.apache.solr.search.SortedIntDocSet.getTopFilter().$2.getDocIdSet(AtomicReaderContext,Bits).$1",9,17
"org.apache.solr.search.SortedIntDocSet.getTopFilter().$2.getDocIdSet(AtomicReaderContext,Bits).$1.iterator().$1",20,91
org.apache.solr.search.SpatialBoxQParserPlugin,21,41
org.apache.solr.search.function.ValueSourceRangeFilter,36,234
"org.apache.solr.search.function.ValueSourceRangeFilter.getDocIdSet(Map,AtomicReaderContext,Bits).$1",20,31
org.apache.solr.schema.TestICUCollationField,118,411
org.apache.lucene.queryparser.flexible.core.nodes.BoostQueryNode,36,152
org.apache.solr.handler.dataimport.TestSortedMapBackedCache,74,451
org.apache.solr.internal.csv.ExtendedBufferedReader,108,411
org.apache.solr.schema.DateField,206,829
org.apache.solr.schema.DateField.ISO8601CanonicalDateFormat,47,178
org.apache.solr.schema.DateField.ThreadLocalDateFormat,9,27
org.apache.solr.schema.DateFieldSource,30,70
"org.apache.solr.schema.DateFieldSource.getValues(Map,AtomicReaderContext).$1",24,94
org.apache.lucene.sandbox.queries.regex.RegexTermsEnum,32,86
org.apache.lucene.spatial.vector.PointVectorStrategy,124,632
org.apache.lucene.queries.mlt.TestMoreLikeThis,64,350
org.apache.solr.request.NumericFacets,111,714
org.apache.solr.request.NumericFacets.HashTable,21,93
org.apache.solr.request.NumericFacets.Entry,4,4
"org.apache.solr.request.NumericFacets.getCounts(SolrIndexSearcher,DocSet,String,int,int,int,boolean,String).$1",3,4
"org.apache.solr.request.NumericFacets.getCounts(SolrIndexSearcher,DocSet,String,int,int,int,boolean,String).$2",6,7
"org.apache.solr.request.NumericFacets.getCounts(SolrIndexSearcher,DocSet,String,int,int,int,boolean,String).$3",6,7
"org.apache.solr.request.NumericFacets.getCounts(SolrIndexSearcher,DocSet,String,int,int,int,boolean,String).$4",4,9
"org.apache.solr.request.NumericFacets.getCounts(SolrIndexSearcher,DocSet,String,int,int,int,boolean,String).$5",3,5
org.apache.solr.velocity.VelocityResponseWriterTest,39,116
org.apache.solr.core.ZkContainer,152,988
"org.apache.solr.core.ZkContainer.initZooKeeper(CoreContainer,String,String,int,String,String,String,String,boolean,int,int).$1",13,32
org.apache.lucene.queryparser.flexible.standard.processors.WildcardQueryNodeProcessor,62,259
org.apache.lucene.util.TestSecurityManager,52,105
org.apache.lucene.util.TestSecurityManager.checkExit(int).$1,34,97
org.apache.solr.response.ResultContext,7,11
org.apache.solr.update.processor.LogUpdateProcessorFactory,38,87
org.apache.solr.update.processor.LogUpdateProcessor,70,384
org.apache.lucene.search.highlight.QueryTermExtractor,119,439
org.apache.solr.handler.dataimport.DateFormatTransformer,66,206
org.apache.lucene.queryparser.flexible.standard.builders.DummyQueryNodeBuilder,20,50
org.apache.lucene.sandbox.queries.SlowFuzzyTermsEnum,25,51
org.apache.lucene.sandbox.queries.SlowFuzzyTermsEnum.LinearFuzzyTermsEnum,169,529
org.apache.solr.search.Grouping,175,1125
org.apache.solr.search.Grouping.Format,8,10
org.apache.solr.search.Grouping.TotalCount,9,11
org.apache.solr.search.Grouping.Command<GROUP_VALUE_TYPE>,117,488
org.apache.solr.search.Grouping.CommandField,74,325
org.apache.solr.search.Grouping.CommandQuery,46,162
org.apache.solr.search.Grouping.CommandFunc,64,294
org.apache.solr.schema.ClassicIndexSchemaFactory,23,40
org.apache.solr.update.processor.FirstFieldValueUpdateProcessorFactory,54,112
org.apache.lucene.search.suggest.LookupBenchmarkTest,150,588
org.apache.lucene.search.suggest.LookupBenchmarkTest.testConstructionTime().$1,11,14
"org.apache.lucene.search.suggest.LookupBenchmarkTest.runPerformanceTest(int,int,int,boolean).$2",11,13
org.apache.lucene.search.suggest.LookupBenchmarkTest.BenchmarkResult,11,21
org.apache.solr.schema.StrFieldSource,23,56
"org.apache.solr.schema.StrFieldSource.getValues(Map,AtomicReaderContext).$1",15,39
org.apache.lucene.search.suggest.PersistenceTest,59,167
org.apache.lucene.search.TestRegexpQuery,59,193
org.apache.lucene.search.TestRegexpQuery.testCustomProvider().$1,15,37
org.apache.lucene.facet.associations.CategoryAssociationsContainer,28,100
org.apache.solr.rest.schema.SolrQueryParserResource,31,71
org.apache.solr.update.processor.LanguageIdentifierUpdateProcessorFactoryTestCase,529,1370
org.apache.lucene.sandbox.queries.regex.TestSpanRegexQuery,51,168
org.apache.solr.search.SwitchQParserPlugin,136,421
"org.apache.solr.search.SwitchQParserPlugin.createParser(String,SolrParams,SolrParams,SolrQueryRequest).$1",32,90
org.apache.solr.handler.dataimport.TestDataConfig,74,141
org.apache.solr.schema.ByteField,64,148
org.apache.solr.handler.component.SearchHandler,161,742
org.apache.solr.handler.component.SearchHandler.inform(SolrCore).$1,9,16
org.apache.lucene.util.TimeUnits,8,16
org.apache.lucene.search.payloads.TestPayloadNearQuery,82,822
org.apache.lucene.search.payloads.TestPayloadNearQuery.PayloadAnalyzer,16,31
org.apache.lucene.search.payloads.TestPayloadNearQuery.PayloadFilter,22,66
org.apache.lucene.search.payloads.TestPayloadNearQuery.BoostingSimilarity,38,61
org.apache.lucene.facet.codecs.facet42.Facet42Codec,61,167
org.apache.solr.handler.loader.ContentStreamLoader,35,84
org.apache.solr.highlight.SimpleFragmentsBuilder,28,67
org.apache.solr.spelling.suggest.fst.WFSTLookupFactory,32,65
org.apache.lucene.search.PrefixQuery,51,151
org.apache.solr.response.VelocityResponseWriter,146,597
org.apache.lucene.queryparser.ext.TestExtensions,26,155
org.apache.solr.uima.processor.UIMAUpdateRequestProcessorFactory,27,68
org.apache.lucene.queryparser.flexible.standard.nodes.TermRangeQueryNode,23,98
org.apache.solr.handler.admin.AdminHandlers,68,244
org.apache.solr.handler.admin.AdminHandlers.StandardHandler,6,16
org.apache.lucene.queries.CommonTermsQueryTest,118,1200
org.apache.lucene.queries.CommonTermsQueryTest.testRandomIndex().$1,3,7
org.apache.lucene.queries.CommonTermsQueryTest.testRandomIndex().$2,3,7
org.apache.lucene.queries.CommonTermsQueryTest.TermAndFreq,4,16
org.apache.solr.search.grouping.CommandHandler,78,479
org.apache.solr.search.grouping.CommandHandler.Builder,33,148
org.apache.solr.handler.dataimport.config.Script,13,39
org.apache.solr.core.SimpleFSDirectoryFactory,19,36
org.apache.solr.core.SolrInfoMBean,56,83
org.apache.solr.core.SolrInfoMBean.Category,7,7
org.apache.solr.handler.DumpRequestHandler,41,120
org.apache.solr.highlight.HighlightingPluginBase,34,73
org.apache.lucene.search.grouping.term.TermDistinctValuesCollector,57,279
org.apache.lucene.search.grouping.term.TermDistinctValuesCollector.GroupCount,12,19
org.apache.solr.search.DocIterator,31,54
org.apache.solr.schema.StrField,48,174
org.apache.lucene.index.IndexSplitter,101,424
org.apache.lucene.analysis.MockBytesAttributeFactory,15,54
org.apache.solr.core.CodecFactory,12,18
org.apache.solr.handler.admin.CollectionsHandler,160,1085
org.apache.solr.handler.component.HttpShardHandler,185,830
org.apache.solr.handler.component.HttpShardHandler.SimpleSolrResponse,11,28
"org.apache.solr.handler.component.HttpShardHandler.submit(ShardRequest,String,ModifiableSolrParams).$1",65,203
org.apache.solr.uima.processor.an.DummyEntityAnnotator,37,91
org.apache.solr.spelling.IndexBasedSpellChecker,76,220
org.apache.solr.logging.log4j.Log4jWatcher,67,356
org.apache.solr.handler.RequestHandlerUtils,63,315
org.apache.solr.TestDistributedGrouping,152,793
org.apache.solr.parser.SolrQueryParserBase,347,2520
org.apache.solr.parser.SolrQueryParserBase.MagicFieldName,14,59
"org.apache.solr.parser.SolrQueryParserBase.getWildcardQuery(String,String).$1",13,34
org.apache.solr.search.QueryResultKey,30,129
org.apache.solr.update.processor.DefaultValueUpdateProcessorFactory,47,123
"org.apache.solr.update.processor.DefaultValueUpdateProcessorFactory.getInstance(SolrQueryRequest,SolrQueryResponse,UpdateRequestProcessor).$1",3,4
org.apache.lucene.spatial.SpatialTestCase,80,342
org.apache.lucene.spatial.SpatialTestCase.SearchResults,12,55
org.apache.lucene.spatial.SpatialTestCase.SearchResult,6,21
org.apache.solr.response.transform.ExcludedMarkerFactory,20,43
org.apache.solr.response.transform.ExcludedTransformer,15,30
org.apache.lucene.store.LockStressTest,66,240
org.apache.lucene.facet.search.TestFacetsCollector,152,1793
org.apache.lucene.facet.search.TestFacetsCollector.testSumScoreAggregator().$1,5,8
org.apache.lucene.facet.search.TestFacetsCollector.testCountAndSumScore().$2,3,5
org.apache.lucene.facet.search.TestFacetsCollector.testParentOrdinal().$3,5,8
"org.apache.solr.search.grouping.distributed.shardresultserializer.ShardResultTransformer<T,R>",38,100
org.apache.solr.util.FileUtils,53,137
org.apache.solr.handler.component.ShardDoc,50,131
org.apache.solr.handler.component.ShardFieldSortedHitQueue,92,333
org.apache.solr.handler.component.ShardFieldSortedHitQueue.ShardComparator,18,66
org.apache.solr.handler.component.ShardFieldSortedHitQueue.comparatorScore(String).$1,6,14
org.apache.solr.handler.component.ShardFieldSortedHitQueue.comparatorNatural(String).$2,8,21
"org.apache.solr.handler.component.ShardFieldSortedHitQueue.comparatorStringLocale(String,Locale).$3",9,22
org.apache.solr.handler.component.ShardFieldSortedHitQueue.comparatorMissingStringLast(String).$4,8,21
org.apache.solr.internal.csv.writer.CSVConfig,70,430
org.apache.solr.search.grouping.endresulttransformer.MainEndResultTransformer,45,120
org.apache.lucene.search.TestNumericRangeQuery64,161,2522
org.apache.lucene.search.spell.SuggestMode,25,32
org.apache.lucene.codecs.lucene3x.PreFlexRWNormsFormat,18,29
org.apache.solr.handler.dataimport.LogTransformer,45,140
org.apache.solr.search.grouping.distributed.shardresultserializer.SearchGroupsResultTransformer,62,408
org.apache.solr.rest.schema.DynamicFieldCollectionResource,67,194
org.apache.solr.search.FunctionQParserPlugin,27,50
org.apache.lucene.queries.function.valuesource.DivFloatFunction,17,35
org.apache.solr.search.QParserPlugin,59,214
org.apache.lucene.util.TestRuleMarkFailure,40,127
"org.apache.lucene.util.TestRuleMarkFailure.apply(Statement,Description).$1",9,11
org.apache.solr.store.hdfs.NullIndexOutput,15,48
org.apache.solr.update.processor.RemoveBlankFieldUpdateProcessorFactory,50,92
"org.apache.solr.update.processor.RemoveBlankFieldUpdateProcessorFactory.getInstance(SolrQueryRequest,SolrQueryResponse,UpdateRequestProcessor).$1",9,15
org.apache.solr.handler.dataimport.ClobTransformer,53,156
org.apache.lucene.queryparser.flexible.spans.SpansValidatorQueryNodeProcessor,29,104
org.apache.solr.request.SimpleFacets,390,3733
org.apache.solr.request.SimpleFacets.FacetMethod,3,3
org.apache.solr.request.SimpleFacets.$1,4,4
"org.apache.solr.request.SimpleFacets.CountPair<T,K,V>",17,60
org.apache.solr.request.SimpleFacets.RangeEndpointCalculator<T>,58,237
org.apache.solr.request.SimpleFacets.FloatRangeEndpointCalculator,13,30
org.apache.solr.request.SimpleFacets.DoubleRangeEndpointCalculator,13,30
org.apache.solr.request.SimpleFacets.IntegerRangeEndpointCalculator,14,39
org.apache.solr.request.SimpleFacets.LongRangeEndpointCalculator,13,30
org.apache.solr.request.SimpleFacets.DateRangeEndpointCalculator,29,89
org.apache.lucene.facet.search.CountingFacetsAggregator,45,103
org.apache.solr.schema.TrieDateField,92,402
org.apache.solr.schema.TrieDateField.$1,4,4
org.apache.solr.cloud.BasicDistributedZkTest,415,3668
"org.apache.solr.cloud.BasicDistributedZkTest.createCores(HttpSolrServer,ThreadPoolExecutor,String,int,int).$1",27,63
"org.apache.solr.cloud.BasicDistributedZkTest.createSolrCore(String,List<SolrServer>,String,int,String).$2",33,77
org.apache.solr.cloud.BasicDistributedZkTest.createNewCollection(String).$3,30,55
org.apache.lucene.sandbox.queries.FuzzyLikeThisQueryTest,96,526
org.apache.solr.store.blockcache.CachedIndexOutput,46,182
org.apache.lucene.codecs.asserting.AssertingTermVectorsFormat,18,77
org.apache.lucene.codecs.asserting.AssertingTermVectorsFormat.AssertingTermVectorsReader,11,45
org.apache.lucene.codecs.asserting.AssertingTermVectorsFormat.Status,4,4
org.apache.lucene.codecs.asserting.AssertingTermVectorsFormat.AssertingTermVectorsWriter,37,292
org.apache.lucene.index.DocumentsWriterFlushControl,223,1717
org.apache.lucene.index.DocumentsWriterFlushControl.getPerThreadsIterator(int).$1,9,14
org.apache.lucene.index.DocumentsWriterFlushControl.BlockedFlush,7,18
org.apache.solr.handler.UpdateRequestHandler,69,244
org.apache.solr.handler.UpdateRequestHandler.$1,39,131
org.apache.lucene.search.highlight.SimpleFragmenter,39,121
org.apache.lucene.search.spans.TestSpanExplanationsOfNonMatches,23,41
org.apache.solr.highlight.SolrBoundaryScanner,19,43
org.apache.solr.spelling.AbstractLuceneSpellChecker,131,596
org.apache.solr.cloud.DistributedQueue,113,680
org.apache.solr.cloud.DistributedQueue.LatchChildWatcher,20,54
org.apache.solr.cloud.DistributedQueue.QueueEvent,14,57
org.apache.solr.update.processor.LangDetectLanguageIdentifierUpdateProcessorFactory,96,302
org.apache.solr.update.processor.MD5Signature,25,51
org.apache.solr.update.processor.MD5Signature.$1,9,12
org.apache.lucene.search.spell.StringDistance,14,29
org.apache.solr.schema.DoubleField,78,175
org.apache.lucene.index.DocHelper,106,1130
org.apache.solr.parser.Token,89,213
org.apache.solr.highlight.SimpleBoundaryScanner,28,69
org.apache.lucene.codecs.lucene3x.PreFlexRWFieldsWriter,59,198
org.apache.lucene.codecs.lucene3x.PreFlexRWFieldsWriter.PreFlexTermsWriter,44,167
org.apache.lucene.codecs.lucene3x.PreFlexRWFieldsWriter.PreFlexTermsWriter.PostingsWriter,42,167
org.apache.solr.highlight.BreakIteratorBoundaryScanner,43,145
org.apache.solr.response.PageTool,47,177
org.apache.solr.response.transform.TransformContext,15,21
org.apache.solr.update.processor.ConcatFieldUpdateProcessorFactory,63,183
"org.apache.solr.update.processor.ConcatFieldUpdateProcessorFactory.getInstance(SolrQueryRequest,SolrQueryResponse,UpdateRequestProcessor).$1",17,34
org.apache.solr.update.processor.ConcatFieldUpdateProcessorFactory.getDefaultSelector(SolrCore).$2,19,46
org.apache.solr.rest.schema.FieldTypeCollectionResource,55,377
org.apache.solr.util.IOUtils,10,19
org.apache.solr.search.CacheRegenerator,37,86
org.apache.solr.schema.DateValueFieldType,7,9
org.apache.solr.schema.FloatValueFieldType,7,11
org.apache.solr.response.transform.DocTransformer,51,89
org.apache.solr.search.similarities.SweetSpotSimilarityFactory,106,486
org.apache.solr.search.similarities.SweetSpotSimilarityFactory.HyperbolicSweetSpotSimilarity,6,11
org.apache.solr.update.processor.URLClassifyProcessorFactory,20,54
org.apache.solr.rest.SolrRestApi,58,404
org.apache.solr.servlet.SolrDispatchFilter,304,2155
org.apache.solr.analysis.ReversedWildcardFilter,82,313
org.apache.solr.internal.csv.CSVStrategy,67,367
org.apache.solr.update.MergeIndexesCommand,19,54
org.apache.solr.handler.PingRequestHandler,174,689
org.apache.solr.handler.PingRequestHandler.ACTIONS,5,5
org.apache.solr.request.SolrRequestInfo,54,221
org.apache.solr.handler.dataimport.URLDataSource,76,299
org.apache.lucene.codecs.compressing.FastDecompressionCompressingCodec,24,72
org.apache.solr.update.CommitTracker,123,500
org.apache.solr.core.MMapDirectoryFactory,48,134
org.apache.solr.handler.dataimport.TestSqlEntityProcessorDelta,86,436
org.apache.lucene.analysis.de.GermanStemmer,127,457
org.apache.solr.update.DeleteUpdateCommand,34,139
org.apache.solr.spelling.suggest.tst.TSTLookupFactory,17,30
org.apache.lucene.queryparser.xml.builders.DisjunctionMaxQueryBuilder,34,85
org.apache.solr.update.processor.UpdateRequestProcessorChain,124,588
org.apache.solr.handler.component.PivotFacetHelper,143,760
org.apache.solr.util.plugin.SolrCoreAware,4,8
org.apache.solr.update.processor.UUIDUpdateProcessorFactory,29,75
"org.apache.solr.update.processor.UUIDUpdateProcessorFactory.getInstance(SolrQueryRequest,SolrQueryResponse,UpdateRequestProcessor).$1",9,10
org.apache.lucene.codecs.appending.AppendingRWCodec,11,25
org.apache.solr.update.processor.RegexReplaceProcessorFactory,73,228
"org.apache.solr.update.processor.RegexReplaceProcessorFactory.getInstance(SolrQueryRequest,SolrQueryResponse,UpdateRequestProcessor).$1",11,18
org.apache.solr.handler.StandardRequestHandler,48,77
org.apache.solr.core.IndexDeletionPolicyWrapper,121,512
org.apache.solr.core.IndexDeletionPolicyWrapper.IndexCommitWrapper,36,92
org.apache.lucene.queryparser.flexible.core.nodes.QueryNode,60,170
org.apache.solr.cloud.ZkController,434,4235
"org.apache.solr.cloud.ZkController.ZkController(CoreContainer,String,int,int,String,String,String,String,boolean,int,int,CurrentCoreDescriptorProvider).$1",80,166
org.apache.solr.TestRandomDVFaceting,132,572
org.apache.solr.search.ReturnFields,32,87
org.apache.lucene.store.MockIndexInputWrapper,61,266
org.apache.solr.search.FunctionRangeQuery,21,53
org.apache.solr.search.FunctionRangeQuery.FunctionRangeCollector,27,77
org.apache.solr.util.stats.Timer,74,323
org.apache.solr.update.PeerSync,263,1457
org.apache.solr.update.PeerSync.$1,4,6
org.apache.solr.update.PeerSync.$2,7,18
org.apache.solr.update.PeerSync.SyncShardRequest,10,14
org.apache.solr.search.grouping.distributed.ShardResponseProcessor,20,38
org.apache.lucene.queryparser.flexible.core.QueryParserHelper,61,590
org.apache.solr.search.function.distance.GeoDistValueSourceParser,56,329
org.apache.lucene.analysis.payloads.TokenOffsetPayloadTokenFilter,22,78
org.apache.lucene.facet.partitions.PartitionsFacetResultsHandler,102,361
org.apache.solr.schema.BCDIntField,41,103
org.apache.lucene.queryparser.ext.TestExtendableQueryParser,49,362
org.apache.solr.handler.component.StatsValues,42,130
org.apache.solr.handler.component.MoreLikeThisComponent,146,1078
"org.apache.solr.handler.component.MoreLikeThisComponent.mergeSolrDocumentList(SolrDocumentList,SolrDocumentList,int,String).$1",8,15
org.apache.solr.schema.BinaryField,46,162
org.apache.solr.update.DefaultSolrCoreState,104,749
org.apache.solr.update.DefaultSolrCoreState.initRefCntWriter().$1,7,11
org.apache.solr.spelling.ResultEntry,13,62
org.apache.solr.search.DelegatingCollector,27,111
org.apache.solr.update.processor.AddSchemaFieldsUpdateProcessorFactory,127,801
org.apache.solr.update.processor.AddSchemaFieldsUpdateProcessorFactory.getDefaultSelector(SolrCore).$1,8,11
org.apache.solr.update.processor.AddSchemaFieldsUpdateProcessorFactory.TypeMapping,27,105
org.apache.solr.update.processor.AddSchemaFieldsUpdateProcessorFactory.AddSchemaFieldsUpdateProcessor,58,267
org.apache.solr.update.processor.FieldValueSubsetUpdateProcessorFactory,33,61
"org.apache.solr.update.processor.FieldValueSubsetUpdateProcessorFactory.getInstance(SolrQueryRequest,SolrQueryResponse,UpdateRequestProcessor).$1",15,32
org.apache.lucene.sandbox.queries.DuplicateFilterTest,87,510
org.apache.solr.handler.dataimport.DebugLogger,81,529
org.apache.solr.handler.dataimport.DebugLogger.DebugLogger().$1,12,16
org.apache.solr.handler.dataimport.DebugLogger.wrapDs(DataSource).$2,27,73
org.apache.solr.handler.dataimport.DebugLogger.wrapTransformer(Transformer).$3,20,68
org.apache.solr.handler.dataimport.DebugLogger.DebugInfo,25,87
org.apache.solr.handler.dataimport.FileDataSource,80,310
org.apache.solr.handler.clustering.carrot2.EchoTokensClusteringAlgorithm,38,77
org.apache.solr.spelling.ConjunctionSolrSpellChecker,90,517
org.apache.solr.response.BinaryQueryResponseWriter,19,57
org.apache.solr.handler.CSVRequestHandler,34,48
org.apache.solr.analysis.TestFoldingMultitermExtrasQuery,43,238
org.apache.solr.rest.schema.CopyFieldCollectionResource,99,503
org.apache.lucene.codecs.compressing.Decompressor,37,98
org.apache.solr.cloud.ZkNodePropsTest,18,82
