issue,repo,sha
1612,0,2765b756bc471d7aae762131d3353bc5587db04f
1657,0,cb77af09f2a73e30e00f0b12d23169fff1e0f003
1649,0,990bfb8d9613199156d781204c3bc2cbec805393
1649,0,990bfb8d9613199156d781204c3bc2cbec805393
1649,0,4c24a47a8e561133ed5aaae9871c8b8cd50968b6
1649,0,4c24a47a8e561133ed5aaae9871c8b8cd50968b6
1649,0,4c24a47a8e561133ed5aaae9871c8b8cd50968b6
1649,0,4c24a47a8e561133ed5aaae9871c8b8cd50968b6
1387,0,7bd2b4ae49b25d040313dd17d2fbce9be74c3378
1387,0,7bd2b4ae49b25d040313dd17d2fbce9be74c3378
1387,0,7bd2b4ae49b25d040313dd17d2fbce9be74c3378
1648,0,c7addd5f51598dc111e89db16160c912e159c132
1649,0,c7addd5f51598dc111e89db16160c912e159c132
1650,0,c7addd5f51598dc111e89db16160c912e159c132
1648,0,c7addd5f51598dc111e89db16160c912e159c132
1649,0,c7addd5f51598dc111e89db16160c912e159c132
1650,0,c7addd5f51598dc111e89db16160c912e159c132
1648,0,c7addd5f51598dc111e89db16160c912e159c132
1649,0,c7addd5f51598dc111e89db16160c912e159c132
1650,0,c7addd5f51598dc111e89db16160c912e159c132
1648,0,c7addd5f51598dc111e89db16160c912e159c132
1649,0,c7addd5f51598dc111e89db16160c912e159c132
1650,0,c7addd5f51598dc111e89db16160c912e159c132
1648,0,c7addd5f51598dc111e89db16160c912e159c132
1649,0,c7addd5f51598dc111e89db16160c912e159c132
1650,0,c7addd5f51598dc111e89db16160c912e159c132
1648,0,c7addd5f51598dc111e89db16160c912e159c132
1649,0,c7addd5f51598dc111e89db16160c912e159c132
1650,0,c7addd5f51598dc111e89db16160c912e159c132
1648,0,c7addd5f51598dc111e89db16160c912e159c132
1649,0,c7addd5f51598dc111e89db16160c912e159c132
1650,0,c7addd5f51598dc111e89db16160c912e159c132
1648,0,c7addd5f51598dc111e89db16160c912e159c132
1649,0,c7addd5f51598dc111e89db16160c912e159c132
1650,0,c7addd5f51598dc111e89db16160c912e159c132
1648,0,c7addd5f51598dc111e89db16160c912e159c132
1649,0,c7addd5f51598dc111e89db16160c912e159c132
1650,0,c7addd5f51598dc111e89db16160c912e159c132
1648,0,c7addd5f51598dc111e89db16160c912e159c132
1649,0,c7addd5f51598dc111e89db16160c912e159c132
1650,0,c7addd5f51598dc111e89db16160c912e159c132
1648,0,c7addd5f51598dc111e89db16160c912e159c132
1649,0,c7addd5f51598dc111e89db16160c912e159c132
1650,0,c7addd5f51598dc111e89db16160c912e159c132
1648,0,c7addd5f51598dc111e89db16160c912e159c132
1649,0,c7addd5f51598dc111e89db16160c912e159c132
1650,0,c7addd5f51598dc111e89db16160c912e159c132
1648,0,c7addd5f51598dc111e89db16160c912e159c132
1649,0,c7addd5f51598dc111e89db16160c912e159c132
1650,0,c7addd5f51598dc111e89db16160c912e159c132
1648,0,c7addd5f51598dc111e89db16160c912e159c132
1649,0,c7addd5f51598dc111e89db16160c912e159c132
1650,0,c7addd5f51598dc111e89db16160c912e159c132
1550,0,d68498a01bc2fd47fca8d1d5de7c0d56b55a820e
1550,0,d68498a01bc2fd47fca8d1d5de7c0d56b55a820e
1550,0,d68498a01bc2fd47fca8d1d5de7c0d56b55a820e
1550,0,d68498a01bc2fd47fca8d1d5de7c0d56b55a820e
1550,0,d68498a01bc2fd47fca8d1d5de7c0d56b55a820e
1550,0,d68498a01bc2fd47fca8d1d5de7c0d56b55a820e
1550,0,d68498a01bc2fd47fca8d1d5de7c0d56b55a820e
1550,0,d68498a01bc2fd47fca8d1d5de7c0d56b55a820e
1536,0,ed2940d54731bd83e864eb0b74e0dadbc8cdab67
1536,0,ed2940d54731bd83e864eb0b74e0dadbc8cdab67
1536,0,ed2940d54731bd83e864eb0b74e0dadbc8cdab67
1536,0,ed2940d54731bd83e864eb0b74e0dadbc8cdab67
1536,0,ed2940d54731bd83e864eb0b74e0dadbc8cdab67
1536,0,ed2940d54731bd83e864eb0b74e0dadbc8cdab67
1570,0,0b73d9f1a90ae9cfecdbf8d6372dc02a66ef50e7
1570,0,0b73d9f1a90ae9cfecdbf8d6372dc02a66ef50e7
1483,0,b507bf12323b20207c3859055ac3f04ea69ce213
1483,0,b507bf12323b20207c3859055ac3f04ea69ce213
1483,0,b507bf12323b20207c3859055ac3f04ea69ce213
1483,0,b507bf12323b20207c3859055ac3f04ea69ce213
1483,0,b507bf12323b20207c3859055ac3f04ea69ce213
1483,0,6e36d824ef5e5c37be66f8be6776eacf901b5ea4
1483,0,6e36d824ef5e5c37be66f8be6776eacf901b5ea4
1483,0,6e36d824ef5e5c37be66f8be6776eacf901b5ea4
1483,0,6e36d824ef5e5c37be66f8be6776eacf901b5ea4
1483,0,6e36d824ef5e5c37be66f8be6776eacf901b5ea4
1483,0,6e36d824ef5e5c37be66f8be6776eacf901b5ea4
1483,0,6e36d824ef5e5c37be66f8be6776eacf901b5ea4
1483,0,6bb28b953a6662df2f9308865694a48e6012532e
1483,0,6bb28b953a6662df2f9308865694a48e6012532e
1483,0,6bb28b953a6662df2f9308865694a48e6012532e
1483,0,6bb28b953a6662df2f9308865694a48e6012532e
1483,0,6bb28b953a6662df2f9308865694a48e6012532e
1483,0,6bb28b953a6662df2f9308865694a48e6012532e
1483,0,6bb28b953a6662df2f9308865694a48e6012532e
1483,0,6bb28b953a6662df2f9308865694a48e6012532e
1483,0,6bb28b953a6662df2f9308865694a48e6012532e
1483,0,6bb28b953a6662df2f9308865694a48e6012532e
1483,0,6bb28b953a6662df2f9308865694a48e6012532e
1483,0,6bb28b953a6662df2f9308865694a48e6012532e
1646,0,ee299cc0bd0942ef8da2156c36e342a443bb46a0
1646,0,ee299cc0bd0942ef8da2156c36e342a443bb46a0
1634,0,78614963a0396123e0b0594ced458094e97435e8
1634,0,78614963a0396123e0b0594ced458094e97435e8
1634,0,78614963a0396123e0b0594ced458094e97435e8
1634,0,78614963a0396123e0b0594ced458094e97435e8
1634,0,78614963a0396123e0b0594ced458094e97435e8
1634,0,78614963a0396123e0b0594ced458094e97435e8
1634,0,78614963a0396123e0b0594ced458094e97435e8
1634,0,78614963a0396123e0b0594ced458094e97435e8
1563,0,62bed3cf3dd4fcc758034fd814d72efef2ba48a5
1563,0,00799c73f0e5382cfe524362d5e3fd7a30e9e67e
1563,0,00799c73f0e5382cfe524362d5e3fd7a30e9e67e
1563,0,00799c73f0e5382cfe524362d5e3fd7a30e9e67e
1563,0,00799c73f0e5382cfe524362d5e3fd7a30e9e67e
1563,0,00799c73f0e5382cfe524362d5e3fd7a30e9e67e
647,0,961226b2b305f2419ace956a756ea3a18f91d64e
647,0,961226b2b305f2419ace956a756ea3a18f91d64e
647,0,961226b2b305f2419ace956a756ea3a18f91d64e
647,0,961226b2b305f2419ace956a756ea3a18f91d64e
647,0,961226b2b305f2419ace956a756ea3a18f91d64e
1535,0,4efc329f75539efe39a59fdc63e6ff6cbc89f42c
466,0,a047d9c8be3e2bf78c0ed90e66f41aad09a7f40d
466,0,a047d9c8be3e2bf78c0ed90e66f41aad09a7f40d
466,0,a047d9c8be3e2bf78c0ed90e66f41aad09a7f40d
466,0,a047d9c8be3e2bf78c0ed90e66f41aad09a7f40d
466,0,a047d9c8be3e2bf78c0ed90e66f41aad09a7f40d
1440,0,04ebbdd3a4de55e6f9e99e50c4d36c7e8f997e75
1440,0,04ebbdd3a4de55e6f9e99e50c4d36c7e8f997e75
1440,0,04ebbdd3a4de55e6f9e99e50c4d36c7e8f997e75
1440,0,ed05cd797120ed0247e55f3b5ca5fc9d2d594fa9
1440,0,ed05cd797120ed0247e55f3b5ca5fc9d2d594fa9
1440,0,ed05cd797120ed0247e55f3b5ca5fc9d2d594fa9
1643,0,d43fea80d89445b4ff69dfba89ecc355832f1d36
1643,0,d43fea80d89445b4ff69dfba89ecc355832f1d36
1643,0,d43fea80d89445b4ff69dfba89ecc355832f1d36
1643,0,d43fea80d89445b4ff69dfba89ecc355832f1d36
1643,0,d43fea80d89445b4ff69dfba89ecc355832f1d36
1641,0,7851202ec6cadd5e38745bcea4dcfb224979a78d
1641,0,8589e95ed3136f8352aa0b774dc95835d5223a96
1641,0,7a485182a50b577bd04893c01c6b7e269ec0b091
1641,0,bfc93e7824b6c533a2e8537f09e0bbe55f3d1f3d
1596,0,aef5474423cb4f981da16c4534cb3117bb46777d
1641,0,df389c05cbb8a116f3d1fc430b66c8465c75987b
1604,0,90355300bbec7ad38404dee8b25e3a4eb017e5aa
1604,0,90355300bbec7ad38404dee8b25e3a4eb017e5aa
1604,0,90355300bbec7ad38404dee8b25e3a4eb017e5aa
1639,0,6bc7930a1477f98192c064ed402ef43587997087
1613,0,7425ffca2dddbbe1bcc9b6a7f075e294b8948f2c
1613,0,7425ffca2dddbbe1bcc9b6a7f075e294b8948f2c
1613,0,7425ffca2dddbbe1bcc9b6a7f075e294b8948f2c
1613,0,7425ffca2dddbbe1bcc9b6a7f075e294b8948f2c
1613,0,7425ffca2dddbbe1bcc9b6a7f075e294b8948f2c
1613,0,7425ffca2dddbbe1bcc9b6a7f075e294b8948f2c
1613,0,7425ffca2dddbbe1bcc9b6a7f075e294b8948f2c
1613,0,7425ffca2dddbbe1bcc9b6a7f075e294b8948f2c
1639,0,16293e1c7a16b618b94baafbe5b4641f04ca5740
1639,0,16293e1c7a16b618b94baafbe5b4641f04ca5740
1639,0,16293e1c7a16b618b94baafbe5b4641f04ca5740
1639,0,16293e1c7a16b618b94baafbe5b4641f04ca5740
1639,0,16293e1c7a16b618b94baafbe5b4641f04ca5740
1639,0,16293e1c7a16b618b94baafbe5b4641f04ca5740
1639,0,16293e1c7a16b618b94baafbe5b4641f04ca5740
1639,0,7f6d88f8a45b12890bf3d901b07765ebbb45f7f9
1639,0,7f6d88f8a45b12890bf3d901b07765ebbb45f7f9
1639,0,7f6d88f8a45b12890bf3d901b07765ebbb45f7f9
1639,0,7f6d88f8a45b12890bf3d901b07765ebbb45f7f9
1639,0,7f6d88f8a45b12890bf3d901b07765ebbb45f7f9
1639,0,fdb539d972405b8ed08e982c64785802f5c2378c
1639,0,fdb539d972405b8ed08e982c64785802f5c2378c
1639,0,fdb539d972405b8ed08e982c64785802f5c2378c
1639,0,fdb539d972405b8ed08e982c64785802f5c2378c
1639,0,fdb539d972405b8ed08e982c64785802f5c2378c
1639,0,fdb539d972405b8ed08e982c64785802f5c2378c
1639,0,f35802f702a37f5d610c968ac3e1270ec669b741
1639,0,f35802f702a37f5d610c968ac3e1270ec669b741
1639,0,f35802f702a37f5d610c968ac3e1270ec669b741
1639,0,f35802f702a37f5d610c968ac3e1270ec669b741
1639,0,f35802f702a37f5d610c968ac3e1270ec669b741
1639,0,4791781de0d242437e306153c40c11a5231958e2
1639,0,2c9790e84f6668d810d2d71c0b568383dc9ebea9
1639,0,2c9790e84f6668d810d2d71c0b568383dc9ebea9
1639,0,2c9790e84f6668d810d2d71c0b568383dc9ebea9
1639,0,2c9790e84f6668d810d2d71c0b568383dc9ebea9
1639,0,2c9790e84f6668d810d2d71c0b568383dc9ebea9
1639,0,2c9790e84f6668d810d2d71c0b568383dc9ebea9
1289,0,a7f5239f85b8c90e8471cc22c7c6e8567f8d4cf6
1638,0,cb34b9f07fb3ac884c9f6b1166b6770580495bf0
1596,0,5e6d42a5bc5bd23d72f555e32060e1dfa3a844bd
1638,0,0cfb656770842c5291bb906dcd5e1703ecd4d1bc
1604,0,e42f17fa48dd0a55342760ac4961877450ef2b76
1604,0,58f33c2119805138f551e2b299ad332ca453e01f
1682,0,26bd0a50c83e7a2d9c1bc9f809160e734521fd54
1289,0,0aaf456c98d43efbece0d49f2e40dfa3774cace4
1289,0,0aaf456c98d43efbece0d49f2e40dfa3774cace4
1289,0,0aaf456c98d43efbece0d49f2e40dfa3774cace4
1289,0,0aaf456c98d43efbece0d49f2e40dfa3774cace4
1289,0,0aaf456c98d43efbece0d49f2e40dfa3774cace4
703,0,7312e27fdeb7d5d640d9ffa1e96dcbe4ea146563
703,0,72b145a562e517cce3d56e97d25280ddb03dee42
703,0,9c3e403308b549da9b06d80005a08074ba97ea22
703,0,9c3e403308b549da9b06d80005a08074ba97ea22
703,0,9c3e403308b549da9b06d80005a08074ba97ea22
703,0,9c3e403308b549da9b06d80005a08074ba97ea22
703,0,9c3e403308b549da9b06d80005a08074ba97ea22
703,0,4502c30b16b58d2342218e2fd24300494b08c5bf
703,0,53e63d202fe154126290cdcf79c21265226647f1
703,0,53e63d202fe154126290cdcf79c21265226647f1
703,0,53e63d202fe154126290cdcf79c21265226647f1
703,0,53e63d202fe154126290cdcf79c21265226647f1
703,0,fb1808b2a34d9e4a7a8705ae99b5a2336482877c
703,0,191c7fd329c033dac447bf9f780b0b389f83a5aa
1001,0,b6cf05ec0955dc7398b85b79762ddbf702c9c5c6
1001,0,3653a710c36e92379341691f930624f071d06e52
1001,0,3653a710c36e92379341691f930624f071d06e52
1001,0,3653a710c36e92379341691f930624f071d06e52
1001,0,3653a710c36e92379341691f930624f071d06e52
1001,0,3653a710c36e92379341691f930624f071d06e52
1605,0,f35ed19f7f7200b43e45d283bf20c5c5da436928
1557,0,05fedcc9859aa3c89c1648f2cb362e2540bbbf38
1557,0,05fedcc9859aa3c89c1648f2cb362e2540bbbf38
1001,0,c0b5fea462c517ecc97537de18d4df8f59fba77f
1001,0,c0b5fea462c517ecc97537de18d4df8f59fba77f
1001,0,c0b5fea462c517ecc97537de18d4df8f59fba77f
1001,0,c0b5fea462c517ecc97537de18d4df8f59fba77f
1001,0,c0b5fea462c517ecc97537de18d4df8f59fba77f
1557,0,99ad6537b2ce28c2cc740972e1f3c8e7a70f7b6e
1557,0,99ad6537b2ce28c2cc740972e1f3c8e7a70f7b6e
1628,0,31cd0eb04ec448c6c30df89e03ad7bdcd13563ac
1628,0,31cd0eb04ec448c6c30df89e03ad7bdcd13563ac
1628,0,31cd0eb04ec448c6c30df89e03ad7bdcd13563ac
1628,0,31cd0eb04ec448c6c30df89e03ad7bdcd13563ac
1628,0,296752741ea0c158234ba031e5deae06336c83cd
1628,0,296752741ea0c158234ba031e5deae06336c83cd
1628,0,296752741ea0c158234ba031e5deae06336c83cd
1628,0,296752741ea0c158234ba031e5deae06336c83cd
1550,0,4aa4aea330535c9ee1d3cbe2f7ab79bed5196862
1550,0,4aa4aea330535c9ee1d3cbe2f7ab79bed5196862
1550,0,4aa4aea330535c9ee1d3cbe2f7ab79bed5196862
1550,0,4aa4aea330535c9ee1d3cbe2f7ab79bed5196862
1550,0,4aa4aea330535c9ee1d3cbe2f7ab79bed5196862
1550,0,4aa4aea330535c9ee1d3cbe2f7ab79bed5196862
1550,0,4aa4aea330535c9ee1d3cbe2f7ab79bed5196862
1550,0,4aa4aea330535c9ee1d3cbe2f7ab79bed5196862
1605,0,5de5b5136f764f222ba099ebb7f9e2ba22814c43
1631,0,5c3737fce194bf5f0c03f2c75f1f5aee8edc72fb
1630,0,dca363c293571a740c6006d3fecb612259793a4e
1630,0,1ddfdcef963583c0b085494bdfb74325f9991a8b
1627,0,8a034d671755a672ce2c77af3830c97c1216b5b7
1627,0,8a034d671755a672ce2c77af3830c97c1216b5b7
1627,0,8a034d671755a672ce2c77af3830c97c1216b5b7
1631,0,f90b0bb16fbc181b56c7e256de771bf6f21a0d7b
1628,0,85b89a8701186b7b8587a45efb04298357aeddf1
1187,0,85b89a8701186b7b8587a45efb04298357aeddf1
1622,0,85b89a8701186b7b8587a45efb04298357aeddf1
1628,0,85b89a8701186b7b8587a45efb04298357aeddf1
1187,0,85b89a8701186b7b8587a45efb04298357aeddf1
1622,0,85b89a8701186b7b8587a45efb04298357aeddf1
1628,0,85b89a8701186b7b8587a45efb04298357aeddf1
1187,0,85b89a8701186b7b8587a45efb04298357aeddf1
1622,0,85b89a8701186b7b8587a45efb04298357aeddf1
1628,0,85b89a8701186b7b8587a45efb04298357aeddf1
1187,0,85b89a8701186b7b8587a45efb04298357aeddf1
1622,0,85b89a8701186b7b8587a45efb04298357aeddf1
1628,0,85b89a8701186b7b8587a45efb04298357aeddf1
1187,0,85b89a8701186b7b8587a45efb04298357aeddf1
1622,0,85b89a8701186b7b8587a45efb04298357aeddf1
1336,0,d58c54d08d6a3aba3fbb913f3b18971e77f48ea2
1336,0,d58c54d08d6a3aba3fbb913f3b18971e77f48ea2
1179,0,8f30b053b0666cde296099c8973a969208d9475b
1179,0,8f30b053b0666cde296099c8973a969208d9475b
1179,0,8f30b053b0666cde296099c8973a969208d9475b
1179,0,7188baa2c0049187c8a4b71cceff5fcd26616899
1179,0,7188baa2c0049187c8a4b71cceff5fcd26616899
1179,0,7188baa2c0049187c8a4b71cceff5fcd26616899
1625,0,171a36f210e6604959858355f515cb4c9c19c901
1569,0,3b15af9b8df9901a2d0327850bc6c9107096478b
1569,0,dab906385e2723423d5b9c243457ed2befc034cb
1625,0,689f42f7aa657402ae217c81dadee45b2e86c967
1569,0,33e8df53bd3ea521634391064139938a0058364b
1611,0,f43015857b7c3edb51f90f5883555709bf7a9063
1611,0,f43015857b7c3edb51f90f5883555709bf7a9063
1620,0,1dc803b9d7167f5983e463cf14aaea8b6f2e329f
1623,0,255b9e3837bf14fc4982b46b3a4752c93128fe1c
1623,0,255b9e3837bf14fc4982b46b3a4752c93128fe1c
1623,0,255b9e3837bf14fc4982b46b3a4752c93128fe1c
1623,0,255b9e3837bf14fc4982b46b3a4752c93128fe1c
1623,0,255b9e3837bf14fc4982b46b3a4752c93128fe1c
1608,0,3736c1bc0659e7f9951d411d91c2f525c201dae9
1608,0,3736c1bc0659e7f9951d411d91c2f525c201dae9
1608,0,53325aed75b92802f4649333e65fa16119402fb3
1608,0,53325aed75b92802f4649333e65fa16119402fb3
1622,0,be2195b1a487fb9eaba0a9ed083fb6358b786c00
1622,0,be2195b1a487fb9eaba0a9ed083fb6358b786c00
1622,0,be2195b1a487fb9eaba0a9ed083fb6358b786c00
1622,0,be2195b1a487fb9eaba0a9ed083fb6358b786c00
1622,0,be2195b1a487fb9eaba0a9ed083fb6358b786c00
1624,0,b31c1a53c8ff017d171266d88eac5f6365fe57f7
1622,0,b9e87067b7abe800ff7a1bbc4133ddb1b663240b
1662,0,ce0ffe84f24b591b79cc7fdc9f98fa970b118d6a
1662,0,6ccd59c32bb3c3415ed527792a381052cf4b281f
1662,0,6ccd59c32bb3c3415ed527792a381052cf4b281f
1662,0,6ccd59c32bb3c3415ed527792a381052cf4b281f
1622,0,aa0ba9078288d45b5daa0e448849b35662f82bc5
1622,0,aa0ba9078288d45b5daa0e448849b35662f82bc5
1624,0,26d306c232fb7944a594aba7f1917b40c576ab51
1621,0,729460be78b231f3ec5947547f345a71b0dc5687
1622,0,f95ac63c8b804257c8483258b6691bc8124e83ed
1622,0,f95ac63c8b804257c8483258b6691bc8124e83ed
1623,0,aefe784c94888c106f0c1aeb59e11b26f832dee0
1623,0,aefe784c94888c106f0c1aeb59e11b26f832dee0
1623,0,aefe784c94888c106f0c1aeb59e11b26f832dee0
1623,0,aefe784c94888c106f0c1aeb59e11b26f832dee0
1623,0,aefe784c94888c106f0c1aeb59e11b26f832dee0
1622,0,cfe2a0d236db28accf152e9c5289216370ec79ac
1622,0,cfe2a0d236db28accf152e9c5289216370ec79ac
1621,0,e247f789229bf5bbd9314e2b73ddabd614e4fa03
1616,0,9fd0cadd87492061af2e866367c46918a9dc0249
1616,0,9b445c7bc2600232b537bcb827e7d397abc60757
1616,0,9b445c7bc2600232b537bcb827e7d397abc60757
1620,0,f1027957008e82e5f01fd303020763d17e0b4b9d
1616,0,20a07726f9aaf4b02955644e7f7a0e5db6939ed6
1616,0,20a07726f9aaf4b02955644e7f7a0e5db6939ed6
1616,0,20a07726f9aaf4b02955644e7f7a0e5db6939ed6
703,0,fc4a875fc69ec23e8db054a454eaf73c24567df8
703,0,92914c0a6dfca79fa055949189e3b74a2f6210f5
1620,0,b7010472cc2d1aedf88fde71e44fff997245bc99
1620,0,c924de842e3d46c3f7dddac027d6aa4b13c892fd
1604,0,8634acd32799725a1cc4ac52f5463df2e3a35f70
1604,0,8634acd32799725a1cc4ac52f5463df2e3a35f70
1604,0,cf752cbc09cf5e09160ff18648f4c25b2735aac8
1604,0,cf752cbc09cf5e09160ff18648f4c25b2735aac8
1604,0,cf752cbc09cf5e09160ff18648f4c25b2735aac8
1604,0,cf752cbc09cf5e09160ff18648f4c25b2735aac8
1604,0,cf752cbc09cf5e09160ff18648f4c25b2735aac8
1604,0,43988aba97d8a7f3309da10edda2e9e267da1c1d
1604,0,43988aba97d8a7f3309da10edda2e9e267da1c1d
1604,0,43988aba97d8a7f3309da10edda2e9e267da1c1d
1616,0,a0e342833b93eda1c06965eb7dc206a215071e15
1616,0,dbb66f4d943f02bf3f3ffadb8ac6bb1f85f7873d
1619,0,05a73cdf95dc59eef022871738424489d7801f4c
1618,0,8fb266f9f69327b18064799d78284898bed7896d
1616,0,366406216fec9f3b0afd9371c1950b49d7dd3ba3
1618,0,db11713e8cbace63e5f56c0030e288a3796a64b8
1619,0,1c76ad58a8ef40533e3185baf221e8d551359996
1616,0,c6e4e39fe4ca9990db0bac79f5ee77ffe35071a5
1616,0,e16c8234641532a46bb43daf3b586b4155d4a05d
1616,0,bb8ef003acb107ca4cbb59a79a2c542552a97a9b
1616,0,bb8ef003acb107ca4cbb59a79a2c542552a97a9b
1602,0,c384f39d277dbfbe464dcdf13af86c7661bce9c0
1616,0,5e62924fcea45d08343a75abef142fdffd605130
1616,0,5e62924fcea45d08343a75abef142fdffd605130
1615,0,0cbc402296524c8725c51f6cec21b419b1dc36db
1615,0,684ae10b1d9ab0dc8501c96a50e78ef16fb12cde
1609,0,4555af14af5256c0c30d39646d69be7b67ec0ca7
1609,0,90d405b1fef1562d88144e2490b0317714884eb1
1602,0,afa1e44f81246425dfe9caee7fe7f4027f171b6f
1614,0,cdcdf366f730f80e3724a8414cdf706e0d8afeae
1614,0,127d2b7d630a76fa3c09ddabd4eb5a4889ff694c
1614,0,127d2b7d630a76fa3c09ddabd4eb5a4889ff694c
1614,0,b2b922e1c80440c404d32454f05b8b871ca28ead
1614,0,b2b922e1c80440c404d32454f05b8b871ca28ead
1550,0,dd2790cfc58414c663cb0781f17e10a2e939286e
1550,0,50202d956b375ee91ca38fe4a0876d7157d20cd7
1604,0,59cdb21326c40529904cc1997db9963fd0cf4b93
1604,0,59cdb21326c40529904cc1997db9963fd0cf4b93
1604,0,59cdb21326c40529904cc1997db9963fd0cf4b93
1604,0,59cdb21326c40529904cc1997db9963fd0cf4b93
1604,0,59cdb21326c40529904cc1997db9963fd0cf4b93
1604,0,59cdb21326c40529904cc1997db9963fd0cf4b93
1604,0,59cdb21326c40529904cc1997db9963fd0cf4b93
1604,0,59cdb21326c40529904cc1997db9963fd0cf4b93
1608,0,551a5d211cd8907390f6df36fdcf6e7b497d733e
1597,0,e9ee2f588799ff893f99f287ebc8e5a05383e210
1608,0,f03f7b4f61cf7470bbd690e458be189466c6b655
1597,0,b2d71bbe4d829427a1e3ece3fa7e06d29069ef51
1597,0,baf0d4047d2239593bdcc9c5687e2666517b3225
1611,0,670d59ef0f54aa196308d6114dc7a0b2eff28e4f
1611,0,670d59ef0f54aa196308d6114dc7a0b2eff28e4f
1610,0,9d23591ba803186847ee225766d14fe7c6d27adf
1610,0,e6104b82b99bd93c58643ecb4042ab7169091665
1610,0,e6104b82b99bd93c58643ecb4042ab7169091665
1610,0,e6104b82b99bd93c58643ecb4042ab7169091665
1610,0,e6104b82b99bd93c58643ecb4042ab7169091665
1610,0,e6104b82b99bd93c58643ecb4042ab7169091665
1610,0,e6104b82b99bd93c58643ecb4042ab7169091665
1610,0,e6104b82b99bd93c58643ecb4042ab7169091665
1610,0,e6104b82b99bd93c58643ecb4042ab7169091665
1610,0,e6104b82b99bd93c58643ecb4042ab7169091665
1610,0,e6104b82b99bd93c58643ecb4042ab7169091665
1610,0,e6104b82b99bd93c58643ecb4042ab7169091665
1610,0,e6104b82b99bd93c58643ecb4042ab7169091665
1610,0,e6104b82b99bd93c58643ecb4042ab7169091665
1610,0,e6104b82b99bd93c58643ecb4042ab7169091665
1610,0,e6104b82b99bd93c58643ecb4042ab7169091665
1610,0,e6104b82b99bd93c58643ecb4042ab7169091665
1604,0,e36547dafcfd58c3de02ffc8f86d686e73b4eec0
1604,0,e36547dafcfd58c3de02ffc8f86d686e73b4eec0
1604,0,e36547dafcfd58c3de02ffc8f86d686e73b4eec0
1604,0,e36547dafcfd58c3de02ffc8f86d686e73b4eec0
1604,0,6f6e94df7614a48410abe9366e375abbce7bf312
1604,0,6f6e94df7614a48410abe9366e375abbce7bf312
1604,0,6f6e94df7614a48410abe9366e375abbce7bf312
1604,0,6f6e94df7614a48410abe9366e375abbce7bf312
1597,0,bbd94a7dca4baafe3988fee315d13462ed0df830
1597,0,bbd94a7dca4baafe3988fee315d13462ed0df830
1597,0,bbd94a7dca4baafe3988fee315d13462ed0df830
1597,0,bbd94a7dca4baafe3988fee315d13462ed0df830
1597,0,bbd94a7dca4baafe3988fee315d13462ed0df830
1606,0,3117ebf7a0311761f2da4f6cd5b8720036b3138c
1606,0,123dd7b51b896fb327c6a8a4b3b8f414b3772c85
1597,0,b86168f6c21cfa473703d5af78f81782f4642b51
1097,0,b86168f6c21cfa473703d5af78f81782f4642b51
1597,0,b86168f6c21cfa473703d5af78f81782f4642b51
1097,0,b86168f6c21cfa473703d5af78f81782f4642b51
1597,0,b86168f6c21cfa473703d5af78f81782f4642b51
1097,0,b86168f6c21cfa473703d5af78f81782f4642b51
1597,0,b86168f6c21cfa473703d5af78f81782f4642b51
1097,0,b86168f6c21cfa473703d5af78f81782f4642b51
1597,0,b86168f6c21cfa473703d5af78f81782f4642b51
1097,0,b86168f6c21cfa473703d5af78f81782f4642b51
1597,0,b86168f6c21cfa473703d5af78f81782f4642b51
1097,0,b86168f6c21cfa473703d5af78f81782f4642b51
1597,0,b86168f6c21cfa473703d5af78f81782f4642b51
1097,0,b86168f6c21cfa473703d5af78f81782f4642b51
1597,0,b86168f6c21cfa473703d5af78f81782f4642b51
1097,0,b86168f6c21cfa473703d5af78f81782f4642b51
1597,0,b86168f6c21cfa473703d5af78f81782f4642b51
1097,0,b86168f6c21cfa473703d5af78f81782f4642b51
1597,0,b86168f6c21cfa473703d5af78f81782f4642b51
1097,0,b86168f6c21cfa473703d5af78f81782f4642b51
1597,0,b86168f6c21cfa473703d5af78f81782f4642b51
1097,0,b86168f6c21cfa473703d5af78f81782f4642b51
1597,0,b86168f6c21cfa473703d5af78f81782f4642b51
1097,0,b86168f6c21cfa473703d5af78f81782f4642b51
1597,0,b86168f6c21cfa473703d5af78f81782f4642b51
1097,0,b86168f6c21cfa473703d5af78f81782f4642b51
1597,0,b86168f6c21cfa473703d5af78f81782f4642b51
1097,0,b86168f6c21cfa473703d5af78f81782f4642b51
1597,0,b86168f6c21cfa473703d5af78f81782f4642b51
1097,0,b86168f6c21cfa473703d5af78f81782f4642b51
1597,0,b86168f6c21cfa473703d5af78f81782f4642b51
1097,0,b86168f6c21cfa473703d5af78f81782f4642b51
1597,0,b86168f6c21cfa473703d5af78f81782f4642b51
1097,0,b86168f6c21cfa473703d5af78f81782f4642b51
1597,0,b86168f6c21cfa473703d5af78f81782f4642b51
1097,0,b86168f6c21cfa473703d5af78f81782f4642b51
1597,0,b86168f6c21cfa473703d5af78f81782f4642b51
1097,0,b86168f6c21cfa473703d5af78f81782f4642b51
1597,0,b86168f6c21cfa473703d5af78f81782f4642b51
1097,0,b86168f6c21cfa473703d5af78f81782f4642b51
1597,0,b86168f6c21cfa473703d5af78f81782f4642b51
1097,0,b86168f6c21cfa473703d5af78f81782f4642b51
