metadata,unique_words,total_words
org.argouml.uml.ui.ActionImportFromSources,28,67
org.argouml.uml.ui.UMLModelElementListModel2,163,898
org.argouml.uml.ui.foundation.core.UMLGeneralizableElementGeneralizationListModel,23,76
org.argouml.uml.ui.foundation.core.UMLOperationConcurrencyRadioButtonPanel,40,155
org.argouml.uml.ui.behavior.state_machines.UMLCompositeStateSubvertexList,19,50
org.argouml.uml.ui.behavior.state_machines.UMLCompositeStateSubvertexList.PopupMenu,38,196
org.argouml.uml.ui.ActionUseCaseDiagram,23,87
org.argouml.uml.ui.UMLUserInterfaceComponent,25,45
org.argouml.uml.notation.uml.InitNotationUml,55,291
org.argouml.uml.ui.UMLStimulusActionTextField,42,212
org.argouml.uml.ui.ActionGenerateAll,80,238
org.argouml.uml.ui.behavior.collaborations.PropPanelInteraction,44,122
org.argouml.uml.generator.GeneratorHelper,48,238
org.argouml.uml.ui.foundation.core.UMLClassifierPowertypeRangeListModel,24,75
org.argouml.model.TestUmlFactoryBuildNode,53,252
org.argouml.uml.ui.behavior.state_machines.PropPanelGuard,55,140
org.argouml.uml.ui.behavior.common_behavior.PropPanelInstance,31,162
org.argouml.ui.GUITestProjectBrowser,81,315
org.argouml.uml.ui.foundation.extension_mechanisms.UMLTagDefinitionOwnerComboBoxModel,55,156
org.argouml.uml.ui.behavior.collaborations.ActionSetRepresentedOperationCollaboration,35,93
org.argouml.uml.notation.uml.ActionStateNotationUml,39,138
org.argouml.uml.ui.UMLPlainTextDocument,97,449
org.argouml.uml.ui.behavior.common_behavior.PropPanelSignal,52,192
org.argouml.uml.ui.behavior.common_behavior.UMLSignalReceptionListModel,34,93
org.argouml.uml.ui.behavior.common_behavior.ActionAddReceptionSignal,42,122
org.argouml.uml.ui.behavior.common_behavior.ActionRemoveContextSignal,38,82
org.argouml.uml.ui.behavior.common_behavior.ActionRemoveReceptionSignal,38,82
org.argouml.uml.ui.foundation.core.UMLFeatureOwnerListModel,22,68
org.argouml.uml.ui.behavior.state_machines.UMLStateVertexOutgoingListModel,28,106
org.argouml.uml.ui.foundation.core.UMLClassOperationListModel,33,124
org.argouml.uml.ui.foundation.core.PropPanelParameter,62,212
org.argouml.uml.ui.foundation.core.UMLDefaultValueExpressionModel,30,101
org.argouml.uml.ui.behavior.collaborations.ActionNewActionForMessage,28,70
org.argouml.uml.ui.UMLExpressionBodyField,51,222
org.argouml.uml.ui.foundation.core.UMLEnumerationLiteralsListModel,36,145
org.argouml.uml.ui.behavior.state_machines.ActionSetStubStateReferenceState,38,98
org.argouml.uml.notation.uml.ClassifierRoleNotationUml,107,487
org.argouml.uml.ui.behavior.collaborations.UMLMessageActionListModel,23,73
org.argouml.uml.ui.foundation.core.ActionSetElementOwnershipSpecification,36,107
org.argouml.uml.ui.behavior.collaborations.ActionSetAssociationRoleBase,35,90
org.argouml.uml.diagram.static_structure.ui.StylePanelFigPackage,50,172
org.argouml.uml.ui.foundation.core.UMLDiscriminatorNameDocument,27,66
org.argouml.uml.diagram.ui.FigUsage,19,45
org.argouml.uml.ui.UMLTextArea2,46,111
org.argouml.uml.ui.foundation.core.UMLConstraintConstrainedElementListModel,24,85
org.argouml.uml.diagram.ui.FigRealization,23,38
org.argouml.uml.ui.foundation.core.UMLDiagramNameDocument,24,79
org.argouml.uml.ui.behavior.use_cases.PropPanelExtend,79,233
org.argouml.uml.ui.behavior.use_cases.PropPanelExtend.ActionNewExtensionPoint,38,104
org.argouml.ui.TestPropertyPanels,165,503
org.argouml.ui.ChildGenModelElements,56,225
org.argouml.uml.ui.foundation.core.UMLModelElementVisibilityRadioButtonPanel,48,204
org.argouml.uml.ui.UMLTextField2,44,108
org.argouml.uml.notation.OperationNotation,25,43
org.argouml.uml.ui.UMLComboBox2,63,267
org.argouml.model.TestUmlActor,36,99
org.argouml.uml.ui.behavior.common_behavior.ActionNewCreateAction,25,57
org.argouml.uml.ui.behavior.use_cases.PropPanelInclude,89,311
org.argouml.uml.ui.UMLCheckBox2,75,247
org.argouml.uml.ui.ActionPaste,78,249
org.argouml.uml.ui.PropPanelButton2,21,32
org.argouml.uml.ui.foundation.core.UMLAssociationEndTargetScopeCheckbox,28,60
org.argouml.uml.ui.behavior.state_machines.UMLStubStateComboBoxModel,40,163
org.argouml.uml.ui.MockUMLUserInterfaceContainer,33,162
org.argouml.uml.ui.UMLStimulusActionTextProperty,48,177
org.argouml.uml.ui.behavior.state_machines.UMLStateMachineContextListModel,24,72
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTagDefinition,77,487
org.argouml.uml.ui.foundation.extension_mechanisms.UMLTagDefinitionNamespaceComboBoxModel,49,115
org.argouml.uml.ui.foundation.extension_mechanisms.ActionSetTagDefinitionNamespace,39,114
org.argouml.uml.ui.behavior.collaborations.PropPanelCollaboration,56,229
org.argouml.uml.ui.behavior.collaborations.ActionRemoveClassifierRoleBase,30,78
org.argouml.uml.ui.foundation.core.PropPanelPermission,35,73
org.argouml.uml.ui.foundation.core.UMLGeneralizableElementSpecializationListModel,24,76
org.argouml.model.TestUmlUseCase,36,91
org.argouml.uml.ui.foundation.core.UMLGeneralizationPowertypeComboBoxModel,42,137
org.argouml.uml.ui.behavior.collaborations.UMLClassifierRoleAvailableContentsListModel,58,288
org.argouml.uml.ui.behavior.common_behavior.PropPanelCreateAction,38,82
org.argouml.uml.ui.behavior.state_machines.ActionSetCompositeStateConcurrent,35,101
org.argouml.application.api.GUITestCommandLineInterface,43,83
org.argouml.uml.ui.ActionStateDiagram,40,144
org.argouml.uml.ui.UMLListCellRenderer2,96,364
org.argouml.uml.ui.behavior.common_behavior.UMLStimulusSenderListModel,26,73
org.argouml.uml.ui.behavior.state_machines.UMLStateExitListModel,21,66
org.argouml.uml.ui.foundation.core.UMLModelElementSupplierDependencyListModel,23,79
org.argouml.uml.ui.behavior.state_machines.UMLStateMachineContextComboBoxModel,49,143
org.argouml.uml.ui.behavior.activity_graphs.ActionNewEntryCallAction,27,67
org.argouml.uml.ui.behavior.common_behavior.PropPanelReturnAction,14,25
org.argouml.uml.reveng.TestJavaImportClass,138,1131
org.argouml.uml.ui.foundation.core.UMLClassifierObjectFlowStateListModel,22,75
org.argouml.uml.ui.behavior.state_machines.UMLSubmachineStateComboBoxModel,30,100
org.argouml.uml.util.namespace.StringNamespace,67,502
org.argouml.uml.ui.foundation.core.UMLModelElementTargetFlowListModel,22,79
org.argouml.uml.ui.behavior.common_behavior.UMLReceptionSignalComboBoxModel,56,200
org.argouml.uml.ui.behavior.collaborations.ActionAddClassifierRoleBase,36,121
org.argouml.uml.ui.behavior.common_behavior.UMLLinkConnectionListModel,26,108
org.argouml.model.TestExtensionMechanismsHelper,79,345
org.argouml.uml.ui.behavior.state_machines.UMLEventTransitionListModel,27,74
org.argouml.uml.ui.behavior.state_machines.PropPanelEvent,45,174
org.argouml.uml.ui.foundation.core.UMLParameterTypeComboBoxModel,20,49
org.argouml.uml.ui.behavior.activity_graphs.ActionSetObjectFlowStateClassifier,29,94
org.argouml.model.TestUmlModel,35,97
org.argouml.uml.ui.foundation.core.ActionAddLiteral,34,90
org.argouml.uml.ui.behavior.common_behavior.ActionSetActionAsynchronous,39,102
org.argouml.uml.ui.UMLExpressionExpressionModel,37,97
org.argouml.uml.ui.behavior.collaborations.UMLMessageActivatorComboBoxModel,39,165
org.argouml.uml.ui.TestActionUseCaseDiagram,39,105
org.argouml.uml.ui.behavior.collaborations.UMLAssociationEndRoleBaseListModel,25,100
org.argouml.uml.ui.behavior.state_machines.PropPanelSimpleState,43,141
org.argouml.uml.ui.behavior.state_machines.UMLStateMachineTransitionListModel,23,68
org.argouml.uml.ui.behavior.state_machines.UMLCompositeStateSubvertexListModel,25,68
org.argouml.uml.ui.behavior.state_machines.UMLStateDeferrableEventList,23,59
org.argouml.uml.notation.java.AttributeNotationJava,56,176
org.argouml.uml.ui.behavior.state_machines.PropPanelStateVertex,43,167
org.argouml.uml.ui.behavior.state_machines.UMLStateVertexIncomingListModel,29,106
org.argouml.uml.ui.behavior.state_machines.ActionSetContextStateMachine,42,105
org.argouml.uml.ui.behavior.collaborations.TestUMLInteractionCollaborationListModel,38,148
org.argouml.uml.ui.behavior.common_behavior.UMLReceptionSignalComboBox,34,84
org.argouml.uml.ui.foundation.core.UMLModelElementElementResidenceListModel,22,79
org.argouml.uml.ui.foundation.core.ActionSetAssociationEndAggregation,45,150
org.argouml.uml.ui.behavior.collaborations.TestUMLMessageActionListModel,40,153
org.argouml.uml.notation.MessageNotation,23,37
org.argouml.uml.ui.behavior.common_behavior.UMLSignalContextListModel,35,87
org.argouml.uml.ui.behavior.common_behavior.PropPanelObject,50,122
org.argouml.uml.ui.foundation.core.UMLStructuralFeatureTypeComboBoxModel,82,308
org.argouml.uml.ui.foundation.core.UMLStructuralFeatureTypeComboBoxModel.buildModelList().$1,4,12
org.argouml.uml.ui.UMLTimeExpressionModel,35,110
org.argouml.uml.ui.foundation.extension_mechanisms.ActionSetTagDefinitionMultiplicity,28,94
org.argouml.uml.ui.behavior.common_behavior.ActionNewDestroyAction,26,58
org.argouml.language.java.generator.TestGeneratorJava,46,362
org.argouml.uml.ui.TabConstraints,96,324
org.argouml.uml.ui.TabConstraints.ConstraintModel,103,509
org.argouml.uml.ui.TabConstraints.ConstraintModel.CR,108,582
"org.argouml.uml.ui.TabConstraints.ConstraintModel.CR.setName(String,EditingUtilities).$1",6,21
org.argouml.uml.ui.foundation.extension_mechanisms.ActionNewStereotype,41,102
org.argouml.uml.ui.foundation.core.ActionSetClassActive,35,88
org.argouml.uml.ui.foundation.core.ActionSetStructuralFeatureMultiplicity,33,124
org.argouml.uml.ui.foundation.core.UMLModelElementNamespaceListModel,21,73
org.argouml.uml.ui.foundation.core.UMLFeatureOwnerScopeCheckBox,27,64
org.argouml.uml.ui.foundation.core.ActionSetModelElementNamespace,29,92
org.argouml.uml.ui.ActionSaveGraphics,136,441
org.argouml.uml.ui.behavior.activity_graphs.UMLActivityGraphContextComboBoxModel,48,169
org.argouml.uml.ui.behavior.state_machines.PropPanelStubState,44,100
org.argouml.uml.ui.foundation.core.UMLAssociationEndOrderingCheckBox,24,49
org.argouml.uml.ui.ActionSaveProject,47,134
org.argouml.uml.ui.foundation.core.UMLModelElementConstraintListModel,22,73
org.argouml.uml.ui.behavior.state_machines.ActionNewEvent,54,155
org.argouml.uml.ui.behavior.state_machines.ActionNewEvent.Roles,7,14
org.argouml.uml.ui.foundation.core.ActionSetStructuralFeatureTargetScope,39,115
org.argouml.util.osdep.OsUtil,23,41
org.argouml.uml.ui.behavior.common_behavior.ActionNewReception,34,75
org.argouml.uml.ui.behavior.state_machines.PropPanelCallEvent,40,89
org.argouml.uml.ui.behavior.state_machines.UMLCallEventOperationComboBox2,29,93
org.argouml.uml.ui.behavior.state_machines.UMLCallEventOperationComboBoxModel,36,141
org.argouml.uml.ui.UMLAddDialog,142,1009
org.argouml.uml.ui.UMLAddDialog.showDialog(Component).$1,4,5
org.argouml.uml.ui.behavior.activity_graphs.PropPanelPartition,24,35
org.argouml.uml.ui.foundation.core.ActionSetAssociationEndOrdering,39,98
org.argouml.uml.ui.behavior.use_cases.UMLExtendBaseListModel,31,78
org.argouml.uml.notation.java.NotationUtilityJava,60,209
org.argouml.uml.ui.behavior.collaborations.UMLAssociationRoleBaseComboBoxModel,53,259
org.argouml.uml.util.namespace.TestStringNamespace,36,340
org.argouml.uml.ui.foundation.core.PropPanelModelElement,111,753
org.argouml.uml.ui.UMLComboBoxNavigator,86,329
org.argouml.model.TestAGHelperWithMock,42,126
org.argouml.model.TestStateMachinesHelper,25,68
org.argouml.uml.diagram.ui.ModeCreateAssociationEnd,132,816
org.argouml.uml.ui.foundation.core.TestUMLModelElementConstraintListModel,47,208
org.argouml.util.osdep.StartBrowser,48,114
org.argouml.uml.ui.behavior.use_cases.UMLExtensionPointLocationDocument,24,63
org.argouml.uml.ui.ActionNavigateContainerElement,15,38
org.argouml.uml.ui.foundation.core.ActionAddDataType,39,128
org.argouml.uml.ui.foundation.core.UMLModelElementNameDocument,23,62
org.argouml.uml.ui.UMLScriptExpressionModel,32,93
org.argouml.uml.ui.behavior.common_behavior.UMLInstanceReceiverStimulusListModel,24,70
org.argouml.uml.ui.foundation.core.ActionSetAssociationEndType,42,129
org.argouml.uml.ui.behavior.state_machines.PropPanelCompositeState,76,299
org.argouml.uml.ui.behavior.use_cases.PropPanelActor,43,100
org.argouml.uml.ui.behavior.collaborations.UMLMessagePredecessorListModel,27,90
org.argouml.uml.ui.behavior.common_behavior.UMLReceptionSpecificationDocument,22,62
org.argouml.uml.ui.behavior.use_cases.UMLIncludeAdditionListModel,31,88
org.argouml.uml.ui.foundation.core.ActionSetAssociationEndMultiplicity,29,106
org.argouml.uml.ui.behavior.use_cases.TestUMLUseCaseIncludeListModel,30,123
org.argouml.uml.ui.behavior.use_cases.ActionNewExtensionPoint,34,72
org.argouml.uml.ui.foundation.core.PropPanelAssociationClass,69,312
org.argouml.uml.ui.behavior.common_behavior.UMLInstanceLinkEndListModel,18,65
org.argouml.uml.ui.foundation.core.ActionSetGeneralizableElementLeaf,39,106
org.argouml.uml.ui.behavior.state_machines.UMLChangeExpressionModel,37,116
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelStereotype,59,358
org.argouml.uml.ui.behavior.state_machines.PropPanelStateMachine,69,222
org.argouml.uml.ui.behavior.common_behavior.PropPanelLink,52,147
org.argouml.uml.ui.behavior.common_behavior.UMLLinkAssociationComboBoxModel,75,220
org.argouml.uml.ui.behavior.common_behavior.ActionSetLinkAssociation,35,101
org.argouml.uml.ui.behavior.use_cases.PropPanelUseCase,68,203
org.argouml.uml.ui.behavior.state_machines.UMLTransitionTriggerList,22,54
org.argouml.uml.ui.behavior.common_behavior.PropPanelSendAction,36,85
org.argouml.uml.ui.behavior.common_behavior.ActionAddSendActionSignal,49,142
org.argouml.uml.ui.behavior.common_behavior.UMLSendActionSignalListModel,24,77
org.argouml.uml.ui.TabDocumentation,134,433
org.argouml.uml.ui.behavior.state_machines.ActionAddSignalsToSignalEvent,53,156
org.argouml.uml.ui.behavior.state_machines.UMLEventParameterListModel,24,78
org.argouml.uml.ui.ActionDeleteModelElements,118,444
org.argouml.uml.ui.behavior.collaborations.UMLInteractionMessagesListModel,25,79
org.argouml.uml.ui.behavior.common_behavior.ActionNewUninterpretedAction,25,57
org.argouml.uml.ui.foundation.core.UMLCommentAnnotatedElementListModel,22,85
org.argouml.uml.notation.ActionStateNotation,24,36
org.argouml.uml.ui.foundation.core.UMLClassActiveCheckBox,25,48
org.argouml.uml.ui.behavior.collaborations.TestUMLCollaborationConstraintListModel,35,137
org.argouml.uml.ui.foundation.core.ActionNewModelElementConstraint,22,65
org.argouml.util.SuffixFilter,40,108
org.argouml.uml.ui.behavior.state_machines.UMLTransitionStatemachineListModel,25,69
org.argouml.uml.ui.behavior.collaborations.ActionAddMessagePredecessor,39,138
org.argouml.uml.ui.behavior.common_behavior.PropPanelStimulus,63,348
org.argouml.uml.ui.foundation.core.UMLGeneralizableElementAbstractCheckBox,24,48
org.argouml.uml.notation.uml.TestMessageNotationUml,91,1046
org.argouml.uml.ui.foundation.core.ActionSetAssociationEndNavigable,38,99
org.argouml.uml.ui.behavior.common_behavior.ActionNewAction,48,180
org.argouml.uml.ui.behavior.common_behavior.ActionNewAction.Roles,14,28
org.argouml.uml.ui.behavior.state_machines.UMLStateDeferrableEventListModel,23,71
org.argouml.uml.ui.behavior.state_machines.UMLTransitionTargetListModel,23,69
org.argouml.uml.ui.behavior.common_behavior.UMLActionArgumentListModel,24,70
org.argouml.uml.notation.uml.TestStateBodyNotationUml,97,486
org.argouml.model.TestCommonBehaviorHelper,25,74
org.argouml.uml.ui.behavior.state_machines.UMLStateExitList,21,51
org.argouml.uml.ui.behavior.state_machines.ActionNewStubState,28,56
org.argouml.uml.ui.foundation.extension_mechanisms.UMLMetaClassComboBoxModel,34,92
org.argouml.model.TestUmlFactory,78,377
org.argouml.uml.ui.behavior.use_cases.UMLUseCaseIncludeListModel,22,63
org.argouml.uml.ui.foundation.extension_mechanisms.UMLTagDefinitionTypedValuesListModel,30,111
org.argouml.model.TestModelManagementFactory,23,69
org.argouml.application.api.FalseActionExit,20,49
org.argouml.uml.ui.behavior.common_behavior.PropPanelCallAction,32,79
org.argouml.uml.ui.behavior.common_behavior.PropPanelCallAction.UMLCallActionOperationComboBox2,16,36
org.argouml.uml.ui.behavior.common_behavior.PropPanelCallAction.SetActionOperationAction,27,77
org.argouml.uml.ui.behavior.common_behavior.PropPanelCallAction.UMLCallActionOperationComboBoxModel,84,263
org.argouml.uml.ui.behavior.collaborations.UMLCollaborationRepresentedOperationComboBoxModel,49,157
org.argouml.kernel.TestProjectManager,23,48
org.argouml.uml.ui.foundation.core.UMLGeneralizationParentListModel,18,59
org.argouml.uml.ui.behavior.use_cases.ActionNewActor,28,70
org.argouml.uml.ui.foundation.core.UMLAssociationAssociationRoleListModel,23,77
org.argouml.uml.ui.foundation.extension_mechanisms.ActionNewTagDefinition,43,102
org.argouml.uml.ui.foundation.core.PropPanelEnumerationLiteral,42,83
org.argouml.uml.ui.foundation.core.EnumerationListModel,31,94
org.argouml.uml.ui.behavior.collaborations.UMLClassifierRoleAvailableFeaturesListModel,64,287
org.argouml.uml.ui.foundation.core.PropPanelStructuralFeature,35,266
org.argouml.uml.ui.foundation.core.ActionSetModelElementVisibility,42,149
org.argouml.uml.ui.behavior.state_machines.UMLTransitionTriggerListModel,22,69
org.argouml.uml.diagram.state.ui.TestFigClonable,25,226
org.argouml.uml.ui.behavior.use_cases.ActionNewUseCase,39,80
org.argouml.uml.ui.behavior.use_cases.ActionNewExtendExtensionPoint,25,63
org.argouml.uml.ui.foundation.core.UMLComponentResidentListModel,22,81
org.argouml.uml.ui.foundation.core.UMLAssociationEndNavigableCheckBox,23,50
org.argouml.uml.ui.UMLTreeCellRenderer,67,192
org.argouml.uml.ui.foundation.core.ActionSetParameterType,44,135
org.argouml.uml.TestProfileJava,36,88
org.argouml.uml.ui.behavior.collaborations.UMLClassifierRoleBaseListModel,26,78
org.argouml.uml.ui.foundation.core.PropPanelInterface,45,112
org.argouml.uml.ui.behavior.state_machines.AbstractPropPanelState,51,259
org.argouml.uml.ui.foundation.core.PropPanelNamespace,37,213
org.argouml.uml.ui.foundation.core.UMLAssociationEndChangeabilityRadioButtonPanel,40,165
org.argouml.uml.ui.foundation.core.ActionSetGeneralizableElementAbstract,38,100
org.argouml.model.TestCoreFactory,127,1009
org.argouml.uml.ui.behavior.state_machines.PropPanelSubmachineState,79,266
org.argouml.model.TestUmlModelElement,28,60
org.argouml.uml.ui.foundation.core.PropPanelEnumeration,36,97
org.argouml.uml.ui.foundation.core.TestUMLModelElementNamespaceListModel,38,151
org.argouml.uml.ui.behavior.common_behavior.ActionNewReturnAction,24,50
org.argouml.uml.ui.foundation.core.ActionSetFeatureOwner,40,120
org.argouml.uml.ui.foundation.core.PropPanelAssociation,69,246
org.argouml.uml.ui.behavior.state_machines.ActionNewCompositeState,26,56
org.argouml.uml.ui.foundation.core.UMLAssociationEndAggregationRadioButtonPanel,41,166
org.argouml.uml.ui.foundation.core.ActionSetFeatureOwnerScope,40,115
org.argouml.cognitive.TestItemUID,99,468
org.argouml.uml.ui.behavior.use_cases.UMLIncludeBaseListModel,28,81
org.argouml.uml.ui.foundation.core.UMLClassifierCollaborationListModel,23,69
org.argouml.model.GenericUmlObjectTestFixture,100,612
org.argouml.uml.ui.UMLDeprecatedCheckBox,29,65
org.argouml.uml.ui.foundation.core.UMLAssociationEndSpecificationListModel,24,70
org.argouml.uml.ui.behavior.use_cases.UMLUseCaseExtendListModel,23,65
org.argouml.uml.cognitive.critics.TestCrUnconventionalClassName,18,44
org.argouml.uml.ui.model_management.UMLClassifierPackageImportsListModel,34,108
org.argouml.uml.ui.behavior.common_behavior.PopupMenuNewAction,52,243
org.argouml.uml.ui.UMLModelElementTaggedValueDocument,46,139
org.argouml.uml.ui.foundation.core.UMLAssociationEndAssociationListModel,22,75
org.argouml.uml.diagram.ui.TestActionAddAllClassesFromModel,33,118
org.argouml.uml.util.namespace.NamespaceElement,11,20
org.argouml.uml.ui.behavior.activity_graphs.UMLObjectFlowStateClassifierComboBoxModel,52,160
org.argouml.uml.ui.behavior.state_machines.ActionNewSignalEvent,28,58
org.argouml.model.MockModelImplementation,98,1415
org.argouml.uml.ui.foundation.core.PropPanelComment,51,128
org.argouml.uml.ui.foundation.core.UMLCommentBodyDocument,38,84
org.argouml.uml.ui.foundation.core.ActionDeleteAnnotatedElement,25,47
org.argouml.uml.ui.behavior.state_machines.PropPanelSignalEvent,38,79
org.argouml.ui.TestStylePanel,30,137
org.argouml.ui.TestStylePanel.MockStylePanel,10,27
org.argouml.uml.ui.behavior.use_cases.UMLExtensionPointUseCaseListModel,19,61
org.argouml.uml.ui.foundation.core.UMLModelElementStereotypeListModel,63,199
org.argouml.model.TestCommonBehaviorFactory,50,176
org.argouml.util.Tools,81,294
org.argouml.uml.ui.foundation.core.UMLClassifierParticipantListModel,17,56
org.argouml.uml.cognitive.critics.TestCrUnconventionalAttrName,25,83
org.argouml.uml.diagram.ui.TestTabDiagram,60,232
org.argouml.util.CollectionUtil,27,54
org.argouml.model.TestUmlGeneralization,58,191
org.argouml.uml.ui.behavior.state_machines.UMLTransitionStateListModel,23,64
org.argouml.uml.ui.foundation.extension_mechanisms.ActionSetTagDefinitionType,44,139
org.argouml.uml.ui.foundation.core.UMLBehavioralFeatureQueryCheckBox,20,44
org.argouml.uml.notation.uml.TestClassifierRoleNotationUml,50,311
org.argouml.uml.ui.foundation.core.ActionSetChangeability,47,147
org.argouml.uml.ui.foundation.core.ActionNewInnerClass,28,68
org.argouml.uml.ui.behavior.state_machines.UMLStateDoActivityListModel,21,66
org.argouml.uml.ui.foundation.core.PropPanelUsage,34,72
org.argouml.uml.ui.behavior.collaborations.TestUMLAssociationEndRoleBaseListModel,60,307
org.argouml.uml.ui.foundation.core.ActionAddEnumeration,42,137
org.argouml.uml.ui.foundation.core.UMLStructuralFeatureTargetScopeCheckBox,30,81
org.argouml.uml.ui.behavior.collaborations.TestUMLCollaborationRepresentedOperationComboBoxModel,54,202
org.argouml.uml.ui.model_management.PropPanelSubsystem,34,82
org.argouml.uml.ui.model_management.PropPanelSubsystem.ActionNewOperation,39,93
org.argouml.uml.ui.foundation.core.ActionAddAssociationSpecification,47,133
org.argouml.uml.ui.foundation.core.TestUMLStructuralFeatureTypeComboBoxModel,68,319
org.argouml.uml.ui.foundation.core.ActionSetParameterDirectionKind,44,154
org.argouml.uml.ui.foundation.core.UMLModelElementNamespaceComboBoxModel,71,224
org.argouml.uml.ui.foundation.core.UMLAssociationEndMultiplicityComboBoxModel,17,47
org.argouml.uml.ui.foundation.core.TestUMLModelElementNameDocument,56,389
org.argouml.uml.ui.foundation.core.ActionSetModelElementStereotype,43,144
org.argouml.uml.ui.behavior.state_machines.UMLTransitionSourceListModel,24,69
org.argouml.kernel.TestProjectSettings,74,792
org.argouml.kernel.TestProjectSettings.EventCatcher,13,47
org.argouml.uml.ui.behavior.state_machines.UMLSignalEventSignalListModel,22,69
org.argouml.model.TestModelEventPump,57,534
org.argouml.model.TestModelEventPump.TestListener,26,46
org.argouml.uml.ui.foundation.extension_mechanisms.UMLTagDefinitionMultiplicityComboBoxModel,18,51
org.argouml.uml.ui.foundation.core.UMLDependencySupplierListModel,23,71
org.argouml.uml.ui.model_management.ActionRemovePackageImport,21,46
org.argouml.uml.ui.foundation.core.UMLParameterDirectionKindRadioButtonPanel,38,156
org.argouml.uml.notation.uml.TestAttributeAndOperationNotationUml,117,2579
org.argouml.uml.ui.foundation.core.UMLGeneralizableElementLeafCheckBox,24,54
org.argouml.util.FileFilters,110,363
org.argouml.model.TestActivityGraphsFactory,31,87
org.argouml.uml.cognitive.critics.TestCrUnconventionalPackName,16,45
org.argouml.uml.ui.behavior.state_machines.PropPanelFinalState,32,77
org.argouml.uml.ui.foundation.extension_mechanisms.ActionSetMetaClass,45,121
org.argouml.model.TestModelManagementHelper,64,372
org.argouml.uml.ui.foundation.core.UMLModelElementSourceFlowListModel,23,79
org.argouml.model.TestModel,65,237
org.argouml.kernel.TestProject,91,1096
org.argouml.uml.ui.behavior.state_machines.UMLStateInternalTransition,23,65
org.argouml.persistence.TestPersistenceManager,43,224
org.argouml.model.TestCoreHelper,110,570
org.argouml.uml.ui.foundation.core.UMLOperationRaisedSignalsListModel,24,94
org.argouml.uml.ui.foundation.core.UMLClassAttributeListModel,34,125
org.argouml.uml.ui.AbstractUMLModelElementListModel2Test,73,286
org.argouml.util.CustomSeparator,90,268
org.argouml.uml.ui.foundation.extension_mechanisms.UMLTagDefinitionTypeComboBoxModel,81,320
org.argouml.uml.ui.foundation.extension_mechanisms.UMLTagDefinitionTypeComboBoxModel.buildModelList().$1,9,26
org.argouml.model.TestUseCasesFactory,38,130
org.argouml.uml.ui.foundation.core.ActionSetFlowSource,44,127
org.argouml.uml.ui.foundation.core.UMLClassifierClassifierRoleListModel,23,75
org.argouml.ui.targetmanager.TestTargetManager,85,2323
org.argouml.ui.targetmanager.TestTargetManager.TestTargetListener,14,131
org.argouml.ui.targetmanager.TestTargetManager.testGetInstance().$1,5,6
org.argouml.ui.targetmanager.TestTargetManager.testGetFigTarget().$2,5,8
org.argouml.ui.targetmanager.TestTargetManager.testTransaction().Listener,15,122
org.argouml.util.ConfigLoader,101,414
org.argouml.util.osdep.win32.Win32FileSystemView,66,221
org.argouml.util.osdep.win32.Win32FileSystemView.FileSystemRoot,12,21
org.argouml.uml.ui.foundation.core.PropPanelAbstraction,33,71
org.argouml.uml.ui.foundation.extension_mechanisms.ActionSetTagDefinitionOwner,66,159
org.argouml.uml.ui.foundation.core.UMLAssociationLinkListModel,23,70
org.argouml.uml.ui.foundation.extension_mechanisms.UMLExtendedElementsListModel,19,79
org.argouml.util.FileConstants,28,60
org.argouml.uml.ui.foundation.core.UMLClassifierCreateActionListModel,24,75
org.argouml.uml.diagram.use_case.ui.TestFigClonable,14,52
org.argouml.uml.ui.foundation.core.UMLClassifierInstanceListModel,23,69
org.argouml.model.TestStateMachinesFactory,36,99
org.argouml.model.TestCollaborationsFactory,87,358
org.argouml.uml.ui.behavior.use_cases.TestUMLExtensionPointExtendListModel,31,128
org.argouml.uml.ui.foundation.core.UMLNamespaceOwnedElementListModel,22,79
org.argouml.uml.ui.model_management.PropPanelPackage,75,322
org.argouml.uml.ui.foundation.core.UMLOperationSpecificationDocument,24,66
org.argouml.model.TestDataTypesFactory,49,121
org.argouml.uml.cognitive.critics.TestCrUnconventionalOperName,16,49
org.argouml.uml.ui.behavior.state_machines.UMLSynchStateBoundDocument,43,121
org.argouml.uml.ui.foundation.core.ActionNewParameter,37,100
org.argouml.uml.TestUUIDManager,12,42
org.argouml.uml.ui.foundation.core.ActionSetOperationConcurrencyKind,44,150
org.argouml.uml.ui.foundation.core.TestUMLFeatureOwnerScopeCheckBox,57,168
org.argouml.uml.ui.foundation.core.UMLClassifierStructuralFeatureListModel,24,75
org.argouml.uml.ui.foundation.core.PropPanelRelationship,32,84
org.argouml.uml.ui.TestActionCollaborationDiagram,78,362
org.argouml.util.TokenSep,35,86
org.argouml.util.QuotedStringSeparator,44,162
org.argouml.util.ExprSeparatorWithStrings,30,89
org.argouml.util.LineSeparator,24,50
org.argouml.util.MyTokenizer,150,679
org.argouml.uml.ui.behavior.state_machines.UMLStateMachineSubmachineStateListModel,22,68
org.argouml.ui.targetmanager.TestActionAddAttribute,17,46
org.argouml.uml.util.namespace.Namespace,53,179
org.argouml.uml.ui.behavior.collaborations.TestUMLMessageReceiverListModel,45,167
