metadata,unique_words,total_words
org.argouml.uml.reveng.TestJavaImportInterface.testInterface(),24,99
org.argouml.uml.reveng.TestJavaImportInterface.testOperations(),23,97
org.argouml.uml.notation.ObjectFlowStateStateNotation.ObjectFlowStateStateNotation(Object),11,21
org.argouml.uml.ui.foundation.core.ActionSetModelElementStereotype.ActionSetModelElementStereotype(),12,23
org.argouml.uml.ui.foundation.core.ActionSetModelElementStereotype.actionPerformed(ActionEvent),27,87
org.argouml.uml.ui.foundation.core.ActionSetModelElementStereotype.getInstance(),8,9
org.argouml.uml.ui.foundation.core.UMLDiscriminatorNameDocument.UMLDiscriminatorNameDocument(),7,11
org.argouml.uml.ui.foundation.core.UMLDiscriminatorNameDocument.setProperty(String),16,23
org.argouml.uml.ui.foundation.core.UMLDiscriminatorNameDocument.getProperty(),12,15
org.argouml.uml.ui.TestActionDeploymentDiagram.TestActionDeploymentDiagram(String),9,12
org.argouml.uml.ui.TestActionDeploymentDiagram.getAction(),8,15
org.argouml.uml.ui.TestActionDeploymentDiagram.getNamespace(),13,16
org.argouml.uml.ui.TestActionDeploymentDiagram.getValidNamespaceClasses(),9,13
org.argouml.uml.ui.behavior.state_machines.UMLStateDoActivityListModel.UMLStateDoActivityListModel(),5,10
org.argouml.uml.ui.behavior.state_machines.UMLStateDoActivityListModel.buildModelList(),13,22
org.argouml.uml.ui.behavior.state_machines.UMLStateDoActivityListModel.isValidElement(Object),12,21
org.argouml.uml.ui.foundation.core.UMLClassActiveCheckBox.UMLClassActiveCheckBox(),14,20
org.argouml.uml.ui.foundation.core.UMLClassActiveCheckBox.buildModel(),12,17
"org.argouml.uml.ui.foundation.core.PropPanelRelationship.PropPanelRelationship(String,ImageIcon,Orientation)",12,29
org.argouml.uml.ui.foundation.core.PropPanelRelationship.PropPanelRelationship(),9,13
"org.argouml.uml.ui.foundation.core.PropPanelRelationship.PropPanelRelationship(String,Orientation)",10,20
org.argouml.uml.ui.foundation.core.UMLDiagramNameDocument.UMLDiagramNameDocument(),5,6
org.argouml.uml.ui.foundation.core.UMLDiagramNameDocument.setProperty(String),23,39
org.argouml.uml.ui.foundation.core.UMLDiagramNameDocument.getProperty(),17,26
org.argouml.uml.ui.foundation.core.UMLAttributeInitialValueListModel.UMLAttributeInitialValueListModel(),9,14
org.argouml.uml.ui.foundation.core.UMLAttributeInitialValueListModel.buildModelList(),14,24
org.argouml.uml.ui.foundation.core.UMLAttributeInitialValueListModel.isValidElement(Object),13,22
org.argouml.uml.ui.behavior.state_machines.UMLStateMachineSubmachineStateListModel.UMLStateMachineSubmachineStateListModel(),6,12
org.argouml.uml.ui.behavior.state_machines.UMLStateMachineSubmachineStateListModel.buildModelList(),12,20
org.argouml.uml.ui.behavior.state_machines.UMLStateMachineSubmachineStateListModel.isValidElement(Object),13,22
org.argouml.uml.ui.foundation.core.UMLModelElementSupplierDependencyListModel.UMLModelElementSupplierDependencyListModel(),7,17
org.argouml.uml.ui.foundation.core.UMLModelElementSupplierDependencyListModel.buildModelList(),13,22
org.argouml.uml.ui.foundation.core.UMLModelElementSupplierDependencyListModel.isValidElement(Object),15,24
org.argouml.uml.ui.foundation.core.UMLClassifierStructuralFeatureListModel.UMLClassifierStructuralFeatureListModel(),7,15
org.argouml.uml.ui.foundation.core.UMLClassifierStructuralFeatureListModel.buildModelList(),13,22
org.argouml.uml.ui.foundation.core.UMLClassifierStructuralFeatureListModel.isValidElement(Object),14,23
org.argouml.model.TestUml.TestUml(String),7,11
org.argouml.model.TestUml.testUmlClassList(),25,65
"org.argouml.uml.ui.foundation.core.UMLParameterDirectionKindRadioButtonPanel.UMLParameterDirectionKindRadioButtonPanel(String,boolean)",20,31
org.argouml.uml.ui.foundation.core.UMLParameterDirectionKindRadioButtonPanel.buildModel(),20,62
org.argouml.uml.ui.foundation.core.UMLClassifierParticipantListModel.UMLClassifierParticipantListModel(),6,12
org.argouml.uml.ui.foundation.core.UMLClassifierParticipantListModel.buildModelList(),7,14
org.argouml.uml.ui.foundation.core.UMLClassifierParticipantListModel.isValidElement(Object),9,16
org.argouml.uml.ui.foundation.core.UMLFeatureOwnerListModel.UMLFeatureOwnerListModel(),6,12
org.argouml.uml.ui.foundation.core.UMLFeatureOwnerListModel.buildModelList(),13,23
org.argouml.uml.ui.foundation.core.UMLFeatureOwnerListModel.isValidElement(Object),12,19
org.argouml.uml.ui.foundation.core.UMLParameterBehavioralFeatListModel.UMLParameterBehavioralFeatListModel(),8,15
org.argouml.uml.ui.foundation.core.UMLParameterBehavioralFeatListModel.buildModelList(),14,24
org.argouml.uml.ui.foundation.core.UMLParameterBehavioralFeatListModel.isValidElement(Object),13,20
org.argouml.uml.ui.UMLMutableLinkedList.PopupMenu.PopupMenu(),12,39
"org.argouml.uml.ui.UMLMutableLinkedList.UMLMutableLinkedList(UMLModelElementListModel2,AbstractActionAddModelElement,AbstractActionNewModelElement,AbstractActionRemoveElement,boolean)",28,79
"org.argouml.uml.ui.UMLMutableLinkedList.UMLMutableLinkedList(UMLModelElementListModel2,AbstractActionAddModelElement,AbstractActionNewModelElement)",12,40
"org.argouml.uml.ui.UMLMutableLinkedList.UMLMutableLinkedList(UMLModelElementListModel2,AbstractActionAddModelElement)",12,32
"org.argouml.uml.ui.UMLMutableLinkedList.UMLMutableLinkedList(UMLModelElementListModel2,AbstractActionNewModelElement)",10,27
org.argouml.uml.ui.UMLMutableLinkedList.UMLMutableLinkedList(UMLModelElementListModel2),12,24
"org.argouml.uml.ui.UMLMutableLinkedList.UMLMutableLinkedList(UMLModelElementListModel2,JPopupMenu,boolean)",18,40
"org.argouml.uml.ui.UMLMutableLinkedList.UMLMutableLinkedList(UMLModelElementListModel2,JPopupMenu)",16,32
org.argouml.uml.ui.UMLMutableLinkedList.isAdd(),3,6
org.argouml.uml.ui.UMLMutableLinkedList.isDelete(),3,6
org.argouml.uml.ui.UMLMutableLinkedList.isNew(),2,2
org.argouml.uml.ui.UMLMutableLinkedList.setDelete(boolean),4,11
org.argouml.uml.ui.UMLMutableLinkedList.getAddAction(),7,14
org.argouml.uml.ui.UMLMutableLinkedList.getNewAction(),6,10
org.argouml.uml.ui.UMLMutableLinkedList.setAddAction(AbstractActionAddModelElement),7,21
org.argouml.uml.ui.UMLMutableLinkedList.setNewAction(AbstractActionNewModelElement),6,15
org.argouml.uml.ui.UMLMutableLinkedList.mouseReleased(MouseEvent),12,29
org.argouml.uml.ui.UMLMutableLinkedList.mousePressed(MouseEvent),12,29
org.argouml.uml.ui.UMLMutableLinkedList.getPopupMenu(),3,11
org.argouml.uml.ui.UMLMutableLinkedList.setPopupMenu(JPopupMenu),5,17
org.argouml.uml.ui.UMLMutableLinkedList.getDeleteAction(),5,13
org.argouml.uml.ui.UMLMutableLinkedList.setDeleteAction(AbstractActionRemoveElement),7,18
org.argouml.uml.ui.UMLMutableLinkedList.mouseClicked(MouseEvent),12,29
org.argouml.uml.ui.UMLMutableLinkedList.mouseEntered(MouseEvent),10,24
org.argouml.uml.ui.UMLMutableLinkedList.mouseExited(MouseEvent),9,23
org.argouml.ui.TestDetailsPane.TestDetailsPane(String),7,10
org.argouml.ui.TestDetailsPane.testTargetSet(),48,186
org.argouml.uml.ui.foundation.core.UMLModelElementSourceFlowListModel.UMLModelElementSourceFlowListModel(),7,17
org.argouml.uml.ui.foundation.core.UMLModelElementSourceFlowListModel.buildModelList(),13,22
org.argouml.uml.ui.foundation.core.UMLModelElementSourceFlowListModel.isValidElement(Object),15,24
org.argouml.uml.cognitive.critics.TestCrUnconventionalClassName.TestCrUnconventionalClassName(String),7,11
org.argouml.uml.cognitive.critics.TestCrUnconventionalClassName.testComputeSuggestion(),7,17
org.argouml.uml.ui.foundation.core.UMLModelElementClientDependencyListModel.UMLModelElementClientDependencyListModel(),7,17
org.argouml.uml.ui.foundation.core.UMLModelElementClientDependencyListModel.buildModelList(),13,22
org.argouml.uml.ui.foundation.core.UMLModelElementClientDependencyListModel.isValidElement(Object),15,24
org.argouml.uml.ui.foundation.core.UMLGeneralizableElementLeafCheckBox.UMLGeneralizableElementLeafCheckBox(),13,24
org.argouml.uml.ui.foundation.core.UMLGeneralizableElementLeafCheckBox.buildModel(),12,17
org.argouml.uml.ui.foundation.core.UMLGeneralizableElementAbstractCheckBox.UMLGeneralizableElementAbstractCheckBox(),13,20
org.argouml.uml.ui.foundation.core.UMLGeneralizableElementAbstractCheckBox.buildModel(),11,16
org.argouml.uml.ui.behavior.use_cases.UMLIncludeBaseListModel.UMLIncludeBaseListModel(),14,18
org.argouml.uml.ui.behavior.use_cases.UMLIncludeBaseListModel.buildModelList(),14,23
org.argouml.uml.ui.behavior.use_cases.UMLIncludeBaseListModel.isValidElement(Object),13,28
org.argouml.uml.ui.foundation.core.UMLAssociationEndTypeComboBoxModel.UMLAssociationEndTypeComboBoxModel(),7,13
org.argouml.uml.ui.foundation.core.UMLAssociationEndTypeComboBoxModel.getSelectedModelElement(),12,19
org.argouml.uml.ui.behavior.collaborations.UMLInteractionContextListModel.UMLInteractionContextListModel(),6,12
org.argouml.uml.ui.behavior.collaborations.UMLInteractionContextListModel.buildModelList(),13,22
org.argouml.uml.ui.behavior.collaborations.UMLInteractionContextListModel.isValidElement(Object),15,26
"org.argouml.uml.ui.foundation.core.PropPanelNamespace.PropPanelNamespace(String,ImageIcon,Orientation)",12,32
"org.argouml.uml.ui.foundation.core.PropPanelNamespace.PropPanelNamespace(String,Orientation)",11,20
org.argouml.uml.ui.foundation.core.PropPanelNamespace.addClass(),17,34
org.argouml.uml.ui.foundation.core.PropPanelNamespace.addInterface(),16,34
org.argouml.uml.ui.foundation.core.PropPanelNamespace.addPackage(),17,36
org.argouml.uml.ui.foundation.core.PropPanelNamespace.getOwnedElementsScroll(),8,26
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTagDefinition.PropPanelTagDefinition(),48,130
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTagDefinition.getTDNamespaceSelector(),12,22
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTagDefinition.getOwnerSelector(),28,50
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTagDefinition.getMultiplicityComboBox(),11,56
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTagDefinition.getTypeComboBox(),18,75
org.argouml.uml.ui.foundation.extension_mechanisms.PropPanelTagDefinition.getTypedValuesScroll(),9,36
org.argouml.uml.ui.foundation.extension_mechanisms.UMLTagDefinitionNamespaceComboBoxModel.isValidElement(Object),11,16
org.argouml.uml.ui.foundation.extension_mechanisms.UMLTagDefinitionNamespaceComboBoxModel.buildModelList(),25,41
org.argouml.uml.ui.foundation.extension_mechanisms.UMLTagDefinitionNamespaceComboBoxModel.propertyChange(PropertyChangeEvent),21,41
org.argouml.uml.ui.foundation.extension_mechanisms.ActionSetTagDefinitionNamespace.ActionSetTagDefinitionNamespace(),14,23
org.argouml.uml.ui.foundation.extension_mechanisms.ActionSetTagDefinitionNamespace.actionPerformed(ActionEvent),27,79
org.argouml.uml.ui.foundation.extension_mechanisms.ActionSetMetaClass.ActionSetMetaClass(),15,22
org.argouml.uml.ui.foundation.extension_mechanisms.ActionSetMetaClass.actionPerformed(ActionEvent),27,80
org.argouml.model.CheckUMLModelHelper.CheckUMLModelHelper(),7,7
org.argouml.model.CheckUMLModelHelper.deleteAndRelease(Object),28,45
"org.argouml.model.CheckUMLModelHelper.deleteAndRelease(Object,String)",31,70
"org.argouml.model.CheckUMLModelHelper.createAndRelease(Object,String[],Object[])",49,146
"org.argouml.model.CheckUMLModelHelper.checkInterface(Class,Class,String,Class[])",23,58
"org.argouml.model.CheckUMLModelHelper.hasMethod(Class,String,Class[])",7,14
"org.argouml.model.CheckUMLModelHelper.createAndRelease(Object,String[])",13,20
"org.argouml.model.CheckUMLModelHelper.hasDeleteMethod(Object,String[])",25,66
"org.argouml.model.CheckUMLModelHelper.metaModelNameCorrect(Object,String[])",35,69
"org.argouml.model.CheckUMLModelHelper.isValidStereoType(Object,String[])",46,145
org.argouml.model.TestUmlExtend.TestUmlExtend(String),13,18
org.argouml.model.TestUmlExtend.testUsecasesHaveExtend(),7,11
org.argouml.model.TestUmlExtend.testExtendIsCorrect(),10,19
org.argouml.model.TestUmlExtend.testUsecaseHasExtensionPoints(),12,27
org.argouml.model.TestUmlExtend.testSetExtensionPoints(),12,29
org.argouml.model.TestUmlExtend.setUp(),15,38
org.argouml.uml.ui.foundation.extension_mechanisms.UMLTagDefinitionTypedValuesListModel.UMLTagDefinitionTypedValuesListModel(),10,17
org.argouml.uml.ui.foundation.extension_mechanisms.UMLTagDefinitionTypedValuesListModel.buildModelList(),19,44
org.argouml.uml.ui.foundation.extension_mechanisms.UMLTagDefinitionTypedValuesListModel.isValidElement(Object),15,29
org.argouml.model.TestCollaborationsFactory.TestCollaborationsFactory(String),7,7
org.argouml.model.TestCollaborationsFactory.setUp(),8,9
org.argouml.model.TestCollaborationsFactory.testCreates(),20,26
org.argouml.model.TestCollaborationsFactory.testAllDeleteMethodsAvailable(),12,18
org.argouml.model.TestCollaborationsFactory.testDeleteClassifierRole(),56,177
org.argouml.model.TestCollaborationsFactory.getAllModelElements(),4,8
org.argouml.model.TestCollaborationsFactory.testExpectedIllegalArgumentException(),22,83
org.argouml.uml.TestProfileJava.TestProfileJava(String),7,11
org.argouml.uml.TestProfileJava.testLoadProfileModel(),29,70
org.argouml.ui.targetmanager.TestActionAddAttribute.TestActionAddAttribute(String),9,12
org.argouml.ui.targetmanager.TestActionAddAttribute.setUp(),5,7
org.argouml.ui.targetmanager.TestActionAddAttribute.testHasIcon(),6,16
org.argouml.uml.diagram.use_case.ui.TestFigClonable.TestFigClonable(String),7,11
org.argouml.uml.diagram.use_case.ui.TestFigClonable.testUseCaseClonable(),7,14
org.argouml.uml.diagram.use_case.ui.TestFigClonable.testActorClonable(),7,20
"org.argouml.uml.ui.foundation.core.UMLOperationConcurrencyRadioButtonPanel.UMLOperationConcurrencyRadioButtonPanel(String,boolean)",20,31
org.argouml.uml.ui.foundation.core.UMLOperationConcurrencyRadioButtonPanel.buildModel(),22,66
org.argouml.uml.util.namespace.StringNamespace.StringNamespace(),6,7
org.argouml.uml.util.namespace.StringNamespace.StringNamespace(String),7,13
org.argouml.uml.util.namespace.StringNamespace.StringNamespace(String[]),11,19
"org.argouml.uml.util.namespace.StringNamespace.StringNamespace(String[],String)",13,31
"org.argouml.uml.util.namespace.StringNamespace.StringNamespace(NamespaceElement[],String)",11,33
org.argouml.uml.util.namespace.StringNamespace.StringNamespace(NamespaceElement[]),10,19
org.argouml.uml.util.namespace.StringNamespace.pushNamespaceElement(NamespaceElement),3,14
org.argouml.uml.util.namespace.StringNamespace.peekNamespaceElement(),7,17
org.argouml.uml.util.namespace.StringNamespace.pushNamespaceElement(String),11,26
org.argouml.uml.util.namespace.StringNamespace.popNamespaceElement(),7,17
org.argouml.uml.util.namespace.StringNamespace.getBaseNamespace(),15,28
org.argouml.uml.util.namespace.StringNamespace.getCommonNamespace(Namespace),14,51
org.argouml.uml.util.namespace.StringNamespace.iterator(),6,10
org.argouml.uml.util.namespace.StringNamespace.isEmpty(),6,9
org.argouml.uml.util.namespace.StringNamespace.setDefaultScopeToken(String),11,19
"org.argouml.uml.util.namespace.StringNamespace.parse(String,String)",16,57
org.argouml.uml.util.namespace.StringNamespace.parse(Class),7,12
org.argouml.uml.util.namespace.StringNamespace.hashCode(),7,12
org.argouml.uml.util.namespace.StringNamespace.equals(Object),12,33
org.argouml.uml.util.namespace.StringNamespace.toString(String),13,28
org.argouml.uml.util.namespace.StringNamespace.toString(),9,14
org.argouml.uml.ui.foundation.core.UMLClassifierAssociationEndListModel.UMLClassifierAssociationEndListModel(),6,12
org.argouml.uml.ui.foundation.core.UMLClassifierAssociationEndListModel.buildModelList(),12,21
org.argouml.uml.ui.foundation.core.UMLClassifierAssociationEndListModel.isValidElement(Object),13,22
org.argouml.uml.ui.foundation.core.UMLStructuralFeatureMultiplicityComboBoxModel.UMLStructuralFeatureMultiplicityComboBoxModel(),8,16
org.argouml.uml.ui.foundation.core.UMLStructuralFeatureMultiplicityComboBoxModel.getSelectedModelElement(),15,27
org.argouml.application.api.FalseActionExit.doCommand(String),13,17
org.argouml.application.api.FalseActionExit.getArgument(),3,5
org.argouml.application.api.FalseActionExit.isExited(),2,4
org.argouml.application.api.FalseActionExit.getLast(),5,6
org.argouml.uml.ui.behavior.common_behavior.TestUMLReceptionSignalComboBoxModel.TestUMLReceptionSignalComboBoxModel(String),12,22
org.argouml.uml.ui.behavior.common_behavior.TestUMLReceptionSignalComboBoxModel.setUp(),35,74
org.argouml.uml.ui.behavior.common_behavior.TestUMLReceptionSignalComboBoxModel.tearDown(),12,19
org.argouml.uml.ui.behavior.common_behavior.TestUMLReceptionSignalComboBoxModel.testSetUp(),8,19
org.argouml.uml.ui.behavior.common_behavior.TestUMLReceptionSignalComboBoxModel.testSetSignal(),19,38
org.argouml.uml.ui.behavior.common_behavior.TestUMLReceptionSignalComboBoxModel.testRemoveSignal(),16,25
org.argouml.ui.TestMultiEditorPane.TestMultiEditorPane(String),9,16
org.argouml.ui.TestMultiEditorPane.testTargetSet(),26,119
"org.argouml.ui.TestMultiEditorPane.getShouldBeEnabled(Object,Component[])",7,17
"org.argouml.ui.TestMultiEditorPane.assertEnabled(JTabbedPane,boolean[])",5,13
org.argouml.persistence.TestXmiFilePersister.TestXmiFilePersister(String),10,15
org.argouml.persistence.TestXmiFilePersister.testSave(),32,85
org.argouml.persistence.TestXmiFilePersister.testLoadProject(),15,36
org.argouml.ui.GUITestProjectBrowser.GUITestProjectBrowser(String),9,12
org.argouml.ui.GUITestProjectBrowser.testConstruction(),27,43
org.argouml.ui.GUITestProjectBrowser.testAppName(),9,19
org.argouml.ui.GUITestProjectBrowser.compileTestPublicStaticMembers(),8,11
org.argouml.ui.GUITestProjectBrowser.compileTestPublicMembers(),7,8
org.argouml.ui.GUITestProjectBrowser.setUp(),5,7
org.argouml.ui.GUITestProjectBrowser.testSetTarget(),26,77
org.argouml.ui.GUITestProjectBrowser.testSetTitle(),34,114
org.argouml.util.TokenSep.TokenSep(String),14,29
org.argouml.util.TokenSep.addChar(char),12,16
org.argouml.util.TokenSep.reset(),7,7
org.argouml.util.TokenSep.length(),2,4
org.argouml.util.TokenSep.getString(),2,4
org.argouml.util.TokenSep.setNext(TokenSep),4,5
org.argouml.util.TokenSep.getNext(),3,3
"org.argouml.util.QuotedStringSeparator.QuotedStringSeparator(char,char)",17,28
"org.argouml.util.QuotedStringSeparator.QuotedStringSeparator(char,char,char)",20,33
org.argouml.util.QuotedStringSeparator.reset(),4,5
org.argouml.util.QuotedStringSeparator.tokenLength(),8,12
org.argouml.util.QuotedStringSeparator.hasFreePart(),4,4
org.argouml.util.QuotedStringSeparator.endChar(char),12,22
org.argouml.util.ExprSeparatorWithStrings.ExprSeparatorWithStrings(),11,13
org.argouml.util.ExprSeparatorWithStrings.reset(),6,9
org.argouml.util.ExprSeparatorWithStrings.tokenLength(),8,12
org.argouml.util.ExprSeparatorWithStrings.hasFreePart(),4,4
org.argouml.util.ExprSeparatorWithStrings.endChar(char),9,24
org.argouml.util.LineSeparator.LineSeparator(),4,6
org.argouml.util.LineSeparator.reset(),2,3
org.argouml.util.LineSeparator.tokenLength(),4,4
org.argouml.util.LineSeparator.getPeekCount(),5,5
org.argouml.util.LineSeparator.hasFreePart(),3,3
org.argouml.util.LineSeparator.addChar(char),6,6
org.argouml.util.LineSeparator.endChar(char),5,5
"org.argouml.util.MyTokenizer.MyTokenizer(String,String)",20,36
"org.argouml.util.MyTokenizer.MyTokenizer(String,String,CustomSeparator)",25,49
"org.argouml.util.MyTokenizer.MyTokenizer(String,String,Collection)",24,46
org.argouml.util.MyTokenizer.hasMoreTokens(),7,12
org.argouml.util.MyTokenizer.nextToken(),28,156
org.argouml.util.MyTokenizer.nextElement(),6,10
org.argouml.util.MyTokenizer.hasMoreElements(),5,9
org.argouml.util.MyTokenizer.getTokenIndex(),9,15
org.argouml.util.MyTokenizer.putToken(String),15,28
org.argouml.util.MyTokenizer.parseDelimString(String),22,68
org.argouml.uml.ui.foundation.core.UMLClassifierParameterListModel.UMLClassifierParameterListModel(),6,14
org.argouml.uml.ui.foundation.core.UMLClassifierParameterListModel.buildModelList(),12,21
org.argouml.uml.ui.foundation.core.UMLClassifierParameterListModel.isValidElement(Object),12,21
"org.argouml.uml.ui.foundation.core.UMLClassifierParameterListModel.swap(int,int)",37,81
org.argouml.model.TestCollaborationsHelper.TestCollaborationsHelper(String),8,14
org.argouml.model.TestCollaborationsHelper.testGetMetaModelName(),12,23
org.argouml.model.TestCollaborationsHelper.testIsValidStereoType(),12,22
org.argouml.ui.GUITestMultiEditorPane.GUITestMultiEditorPane(String),10,17
org.argouml.ui.GUITestMultiEditorPane.testConstruction(),11,20
org.argouml.uml.ui.TestUMLTagDefinitionComboBoxModel.TestUMLTagDefinitionComboBoxModel(),8,15
org.argouml.uml.ui.TestUMLTagDefinitionComboBoxModel.TestUMLTagDefinitionComboBoxModel(String),12,15
org.argouml.uml.ui.TestUMLTagDefinitionComboBoxModel.setUp(),17,31
org.argouml.uml.ui.TestUMLTagDefinitionComboBoxModel.testTagDefinitionFromStereotypeApplicableToStereotypedClass(),30,105
org.argouml.uml.ui.behavior.collaborations.TestUMLInteractionCollaborationListModel.TestUMLInteractionCollaborationListModel(String),11,20
org.argouml.uml.ui.behavior.collaborations.TestUMLInteractionCollaborationListModel.setUp(),18,28
org.argouml.uml.ui.behavior.collaborations.TestUMLInteractionCollaborationListModel.tearDown(),10,13
org.argouml.uml.ui.behavior.collaborations.TestUMLInteractionCollaborationListModel.testSetContext(),18,32
org.argouml.uml.ui.behavior.collaborations.TestUMLInteractionCollaborationListModel.testRemoveContext(),19,36
org.argouml.model.TestDataTypesFactory.TestDataTypesFactory(String),8,8
org.argouml.model.TestDataTypesFactory.testSingleton(),8,15
org.argouml.model.TestDataTypesFactory.testCreates(),44,89
org.argouml.uml.ui.AbstractTestActionAddDiagram.AbstractTestActionAddDiagram(String),9,16
org.argouml.uml.ui.AbstractTestActionAddDiagram.setUp(),8,11
org.argouml.uml.ui.AbstractTestActionAddDiagram.tearDown(),6,6
org.argouml.uml.ui.AbstractTestActionAddDiagram.getAction(),7,14
org.argouml.uml.ui.AbstractTestActionAddDiagram.getNamespace(),5,7
org.argouml.uml.ui.AbstractTestActionAddDiagram.getValidNamespaceClasses(),7,12
org.argouml.uml.ui.AbstractTestActionAddDiagram.testCreateDiagram(),23,67
org.argouml.uml.ui.AbstractTestActionAddDiagram.checkNamespace(UMLDiagram),13,31
org.argouml.uml.ui.AbstractTestActionAddDiagram.testDifferentNames(),26,51
org.argouml.uml.ui.AbstractTestActionAddDiagram.testValidTestNamespace(),7,18
org.argouml.uml.ui.AbstractTestActionAddDiagram.testValidNamespaces(),22,39
org.argouml.ui.cmd.GUITestActionGotoDiagram.GUITestActionGotoDiagram(String),8,16
org.argouml.ui.cmd.GUITestActionGotoDiagram.testProjectWithContents(),32,81
org.argouml.uml.cognitive.critics.CrNodeInstanceWithoutClassifier.CrNodeInstanceWithoutClassifier(),12,13
"org.argouml.uml.cognitive.critics.CrNodeInstanceWithoutClassifier.predicate2(Object,Designer)",19,34
"org.argouml.uml.cognitive.critics.CrNodeInstanceWithoutClassifier.toDoItem(Object,Designer)",19,33
"org.argouml.uml.cognitive.critics.CrNodeInstanceWithoutClassifier.stillValid(ToDoItem,Designer)",21,42
org.argouml.uml.cognitive.critics.CrNodeInstanceWithoutClassifier.computeOffenders(UMLDeploymentDiagram),34,83
org.argouml.uml.ui.behavior.collaborations.TestUMLAssociationRoleAssociationEndRoleListModel.TestUMLAssociationRoleAssociationEndRoleListModel(String),11,24
org.argouml.uml.ui.behavior.collaborations.TestUMLAssociationRoleAssociationEndRoleListModel.buildElement(),15,21
org.argouml.uml.ui.behavior.collaborations.TestUMLAssociationRoleAssociationEndRoleListModel.buildModel(),11,22
org.argouml.uml.ui.behavior.collaborations.TestUMLAssociationRoleAssociationEndRoleListModel.fillModel(),19,29
org.argouml.uml.ui.behavior.collaborations.TestUMLAssociationRoleAssociationEndRoleListModel.removeHalfModel(Object[]),15,25
org.argouml.uml.ui.ActionReopenProject.ActionReopenProject(String),9,15
org.argouml.uml.ui.ActionReopenProject.getFilename(),5,8
org.argouml.uml.ui.ActionReopenProject.actionPerformed(ActionEvent),21,35
org.argouml.uml.ui.behavior.collaborations.UMLMessageSenderListModel.UMLMessageSenderListModel(),6,12
org.argouml.uml.ui.behavior.collaborations.UMLMessageSenderListModel.buildModelList(),13,22
org.argouml.uml.ui.behavior.collaborations.UMLMessageSenderListModel.isValidElement(Object),13,21
org.argouml.uml.ui.TestSourcePathController.TestSourcePathController(String),10,17
org.argouml.uml.ui.TestSourcePathController.setUp(),42,131
org.argouml.uml.ui.TestSourcePathController.testCreation(),7,20
org.argouml.uml.ui.TestSourcePathController.testSimpleGetSourcePath(),13,27
org.argouml.uml.ui.TestSourcePathController.testGetSourcePath4MEWithoutSourcePath(),10,24
org.argouml.uml.ui.TestSourcePathController.testGetSourcePathSettings(),19,55
org.argouml.uml.ui.TestSourcePathController.testDeleteSourcePathSettings(),11,25
org.argouml.uml.ui.TestSourcePathController.testSetSourcePath(),12,46
org.argouml.uml.ui.TestSourcePathController.testSetSourcePathSettings(),22,85
org.argouml.model.TestStateMachinesHelper.TestStateMachinesHelper(String),8,14
org.argouml.model.TestStateMachinesHelper.testGetMetaModelName(),12,24
org.argouml.model.TestStateMachinesHelper.testIsValidStereoType(),13,22
org.argouml.uml.ui.behavior.collaborations.TestUMLMessagePredecessorListModel.TestUMLMessagePredecessorListModel(String),11,20
org.argouml.uml.ui.behavior.collaborations.TestUMLMessagePredecessorListModel.buildElement(),14,20
org.argouml.uml.ui.behavior.collaborations.TestUMLMessagePredecessorListModel.buildModel(),11,20
org.argouml.uml.ui.behavior.collaborations.TestUMLMessagePredecessorListModel.fillModel(),19,33
org.argouml.uml.ui.behavior.collaborations.TestUMLMessagePredecessorListModel.removeHalfModel(Object[]),15,25
org.argouml.uml.ui.behavior.collaborations.TestUMLAssociationEndRoleBaseListModel.TestUMLAssociationEndRoleBaseListModel(String),12,22
org.argouml.uml.ui.behavior.collaborations.TestUMLAssociationEndRoleBaseListModel.setUp(),32,143
org.argouml.uml.ui.behavior.collaborations.TestUMLAssociationEndRoleBaseListModel.tearDown(),18,48
org.argouml.uml.ui.behavior.collaborations.TestUMLAssociationEndRoleBaseListModel.testAdd(),15,24
org.argouml.uml.ui.behavior.collaborations.TestUMLAssociationEndRoleBaseListModel.testEmpty(),14,17
org.argouml.uml.ui.behavior.collaborations.TestUMLAssociationEndRoleBaseListModel.testRemove(),14,25
org.argouml.uml.ui.behavior.state_machines.PropPanelSimpleState.PropPanelSimpleState(),12,16
"org.argouml.uml.ui.behavior.state_machines.PropPanelSimpleState.PropPanelSimpleState(String,ImageIcon,Orientation)",33,111
org.argouml.uml.diagram.ui.TestTabDiagram.TestTabDiagram(String),8,14
org.argouml.uml.diagram.ui.TestTabDiagram.setUp(),7,10
org.argouml.uml.diagram.ui.TestTabDiagram.tearDown(),6,8
org.argouml.uml.diagram.ui.TestTabDiagram.testConstruction(),8,19
org.argouml.uml.diagram.ui.TestTabDiagram.testSetTargetWithDiagram(),13,41
org.argouml.uml.diagram.ui.TestTabDiagram.testSetTargetWithNoDiagram(),15,37
org.argouml.uml.diagram.ui.TestTabDiagram.testFireModelEventPerformance(),38,89
org.argouml.uml.notation.uml.TestClassifierRoleNotationUml.TestClassifierRoleNotationUml(String),10,12
