metadata,unique_words,total_words
2840b56f45f6ad7ff7c435ef6cb0f8ecd9742070,127,442
36a6d9df70714046c96603413f0d098b1efb4351,110,352
6f70603385852ac6b7568cbf16391ec45491ec47,18,70
bf9017bccecb1a03b285bd97be018b47be1f12fb,10,27
238e32d0251b0260141e432c62c8edf7c730dda3,46,155
9000bc15d7e9abd57dd2ec9e56b0da539992fb69,139,202
cbdd311fb8536856adcff43a111e939939e8e0e9,31,247
b10cc50cc7405716d172602b37c833525583b06b,31,247
2f1801d83d61f4a53e2486a8f4e0c0f8768dfe96,11,13
f9d25bdfa5e5214d5f09cb434dd7fd6104128900,92,406
29d9974ae6b91f564386c661528494e1d052dda4,19,59
311a579685006b78f7b5bac4c135b73c5ac29fd0,27,53
ca8778032934b7c8effb56fe7e5abbbba4a489a7,10,18
c5f8a04ecca7231649092f76690d6aad3a4309da,57,105
06f846da2b24b9c171c20e4ac71022d8d4e97a39,71,275
575a8e6be58ef15a71ed6dadc5f3056ffad0f843,214,2136
2c67b8cbaeae33d08d3e047a7fecb962af317245,92,751
57fcba2c37e99e8d61de9f2ca178ff0943d213d8,15,29
9bdfd271707bc4bbb76e68a6bb2428310cb20cde,40,144
fdd50ffdd19207f21e66dc6fa59c9b05aba45b23,115,1098
b9684fb0e238db95630c7439e8264ecc2ddbefb6,14,24
62ea4437dff7e686b205bbdc84b2977853ba370b,50,290
043a99107a698d13d8296c426742e9b52636dbfd,19,19
656aa067f8cc02e9b41dcec857547a8dea3b50ba,16,32
3af114ee48cedb5d2f135ca0e4da81048d524baa,84,271
f399894d47a7c0e0e6974cece0d8bda64580271c,28,70
c04c2974faed9bb88cf998442b3c693d257ebe89,39,94
435a8b07d86654299b2e4d19f380284aa4300721,102,439
06b0b490fecb40e36b2c071f1437a9b02c891611,308,1301
12ec38079d54f9dfbba479134544a69e28f92ac2,17,53
65fcd924538ffc685848da5f4f2e7b8b364af258,89,293
22732d94195b7a56a02243f5c8b8fc4f451158ad,71,450
a0868e010198bef9616ea1eb8e90f90b6c8991de,79,269
d3711a3d5c0b3203b85a3b75107d7f85ef8c9e50,47,461
d6296188d0bf7150a9f9cb7e6123bec50dea3af5,97,717
7205639f80c43c1af02fa56ee2a6399718888858,47,193
8c5c2ebabe383480f9d00422a7248913ade14447,19,47
f0183cc55e87ed235c5bda46b2d94d8d43216628,85,384
0476d9de8939e9a8cdf77bec94d9c9e2381104b6,34,50
5aaed64e1c8395cf69a03309b779406eae1f753e,348,1149
c3d8241a343be32bfedc406df759fcc84ae7f8fe,0,0
7684250c6cac8f80fa298da4e8b0b7b72f3ae3eb,0,0
d9f53479fe7b862ef124518df50e2b9ad6b17e8f,13,25
e2f96b6847b15289640476e962cc508b1c7d3259,86,247
2277f6128d2e174e83db69232a4fee1196c325ab,50,144
05dce81d5a37d2ce000c68634765c52e46e19fac,144,421
772e8de13e6f19f121e50767eab06aabe38b282d,24,27
b1cf20e512a4c9a8014d2b05e45bd1ce2a241722,18,40
7386b4ea457515110ff9ca6bb23bd1cc9402b973,78,164
6f7e6bbb8193c11cbae1313ff9162c90172044eb,0,0
4a05bfb19c37c92638d7e38ff761388ce5a90517,34,126
4060f7cb61136f5f17e07a376a9346fb75516deb,48,164
27a8e7eda68c8293638222e9df28d3b10350e73b,19,28
a93ab199b9f3480d011feebefb61053a929796be,42,115
a3f76ceba7a489536e30f13ae07310ea515e7c96,0,0
07dc1d8bcabb25b3a41edc18ddff4256496cdfc6,119,419
ce084807e85f8211ec1724a2e3796631ddbd37d0,132,711
c87857b5ee38b9347ee7c3c85390e7289a721678,28,48
56ba05dfb1d480ecc1e24bc67deebb3d542514a8,52,248
8de4a7309f7ea82842b985e1dab36cdc49018049,20,57
bcb95934480bd9f93c94c3db699c1f40cafd7f9a,33,94
722fe2127a92648fa9368b3473bafaf04bff5c68,28,71
1ea8bbaacdacc70c1d354194e8c374783f385b43,40,140
2bdfc3544b443e0b1e51943c984a92103bbdb547,79,753
e8dec274f909109265fb87e104112bb4c407c695,15,30
d0fcffecdb7924d407e3fc7764add245283aa089,88,323
284a37ebe442c700edca0f5578eb197607504577,94,274
e1a35f3ed84d98487984bcfc572fb1f6f80e7546,15,40
b91427abe770bc8dca694515d9d80b66a3eacbcd,18,46
1951c35efa3c363450a0bf1497988fe323b72425,26,49
72c69f6839cfcd1597696b2bdaebedaf4c1399b8,134,465
0eb6a363d76e4231f59372ed528ceca323472995,1857,3862
69879952a8acfe858c570f6caa48b608dab7e9c2,42,120
4d4a829fffd9b95bbfa5ebc04242ff96d4634424,54,433
cbbf3c58f38295b79ef5faab13627c3d651533a0,64,262
193807afc95697a2d4d914ab6d655f53fc4b03c1,24,50
71fd539fcf1b3d4ad4a812bfeaa7f254b3d0c29b,54,201
14b5289967a898f95910001dd10a6b23dd41ef9b,54,143
45fdca645bf5286931dcaba441ad37c9a369455f,36,219
f4d390ff54d6c335ace73791ed71843e40787906,79,338
9426187fc0a23b29eaebf6757bf1d5440b7e637f,49,77
a053d72c5b3a4dc77dad806d52c4c94b34a5b4de,60,186
7447b34869099ab94de5eccab56f33159e652525,203,1471
68a6ec881afc1cc9723e080afa23f282276e815e,82,224
e33111244a12973771286ed436850c40ef8b1a34,78,226
c5f0c8fa6076e390888b4186181267c569e88033,64,338
41185009884069c434f35e8e3f04b241423684d6,31,84
993df09d38e24ab21a3e999bc75a125316072494,92,346
98ea390a4b4439df70348048b1a7abddd65d6a14,36,106
46ea7a03601b3c6b658223f1918d599abad155dd,63,146
2e09a6378a8441f77bdbd68dc6c6ccfc772c56b5,22,96
8c6924a67d49efaefb1cb3c88836ef1ead009232,0,0
3834a4a0d0b8f8ba271af292d2bc486e86746eae,31,60
62c129731f6a35c69a40adb338ea75ba6dbc7350,91,345
15cc45057157e72ef04c8b41b298bb05e49899d7,72,247
7b9d45082f8326b18ef35f90be6df19308318e6c,58,135
74b79b208ddd231f33c502c5ca1486c0257359dc,85,626
12c1c6cc86e178b26331a14a33b482ca57092d18,19,21
37183f68e1ff1a4b9740c1d3b38780b741206a00,43,207
6e0a0fd568805478ecbb6798bfaffb0f559b7158,96,381
a61852b4da6780c2b41b161bbec7f5c30818e9c1,27,70
7de9bf8388467d30671a7ab386f6458f2a6688d0,154,1004
d198234e86f0e215f93ed7aeb86b496126e8b306,23,55
63bedbc801abe38753de0b452537f9437510f08b,109,890
0906767d053f0d9a2e6513f77a203af48a35cf80,0,0
700f0a2dfa2ee3cd591bf948099c5e097432b3c9,84,445
dcb55f2609e4b7f862ff1a64710f40c41d983bd0,87,364
5f6512e36d983ac20717ac1147765c149ec7db98,112,584
15d63bd983e95ce5b98c538c035a2641c88cedd6,62,247
cececd38cea6f5b867700daad99e071b6fa14d54,129,870
2dfeb1d621b55f9d070ef3ef5b5b68de1eb91e19,76,524
4dfd72656e328f443ac7e0c83d89c53b82dcd583,42,140
e0b932f8d96fa7e28b9611b6672e1b724e4c2b98,142,765
adc5c705164e8335e481b64a42227fda560a48c3,21,86
19adb61c7d9998e76c4ac8df2d377f92b187975e,27,143
90b05dc6aca0d81f9df1aad6a5865c6b23630dec,65,456
98ce55dca9a0b77e286045d4f47ad9dacdd0d737,20,91
709c21b22633f12f82ca4021cead7457a99305fc,9,34
574e68f7cedce98a3d57bce8e8217d14383a4be2,50,177
707d23a0d43afc5085671171f44a4559229fa194,37,89
62e32823a3843c3a0fe3603bb3e91bd5fc226436,58,212
290f04a22a612240393f3d095bb61026193647fc,119,308
fa7603c9f63c6f5804e296bbbc398ee79e409cdc,40,204
86e9d33ede43c52b2e6e35fafaa4babf4b20392e,27,59
4bbbb1099066a7dbcdb909411e1a6a5e1b100a21,7,21
3072d621d845e6c723c897c9158d3f45719003bd,87,472
a00813bb625a13f77c509d6453367654bef910c9,27,138
abe3dbce813a5249edbc4385a9f77a6b49c94169,36,297
da0b529ebefbb5d362d0dafb979be7b906b852b4,13,24
631ca9916ba33e129c04c90266becc3561cf8d2a,777,5376
c7815c20880cead938e51619580c572703a3c329,85,251
ca305857ed94e6bfb13fd0c93e9ed11e45afcd9b,8,19
8e370e8b638780bce33bd7b7f3ad5fdec1302450,0,0
d2a140a58255cce27fc2c59362bebeac180d8322,234,1466
cda7f1f4578879c2fdb9447bcfb627952fe2357d,47,100
feaf26d2e663eb7378f38941e7e1759196b33a6a,36,131
829322799607135ad61f17f041495c1a9dd78f2c,89,448
d6c5fec14cc01717f2912b4435dbcd4774bcc216,24,49
bc64c145c66fcd47a90cca3469b324651211e3cd,128,415
ab7c1ca568a4ecc94360bc4a6c2c080ea5ed811e,64,140
e746103bf4893276c0883a680dde2e8e28ae91ab,8,15
5f0a0192c14fc62267b58b1495963ce011395cce,59,190
38f127a0d99f814e71ace571ac1ff4e50acc9909,0,0
11d20f4908d80018b9366b017613a27b6e1f0612,120,509
4d8963e3f35ce172db1c44d3325fd713433d4b8b,13,55
0f1f15c935c284fb687f2954fe27e813f8896b10,42,59
f68fe85a9a4d5a8085594b331d18ea57f6d5db74,63,208
d350551e981a543847599dc03ef8d17b8cc3a4bb,12,43
0ef4697bab6159b3376b9e67ee81854fdafa7271,12,24
85d7ff680abd0c7b96d772d43774021eb33bc9b7,54,131
c14db6f61b74ba91d5a9f10d9f23fc8cb642ef21,20,87
ad310ced12fb93e8585eb4c9ddb5031f8dcb6c7a,91,391
ab914912ffa7394185d29d71ee15b38157d58a48,33,102
0caa6585b5aa099324a77434b89bc10c38c04b16,63,311
43778b67acc92c1d22705491fbc2512ca7629240,132,856
a380c437d52ab5fa4f8b64d66c4a8b2ca745642b,76,534
344ac28b8500940549f8f31a30285ec6183dfc20,43,85
eaeac9dc17c110106bc3212ae66feddd0bab88cb,12,13
52c83429e0fdca2028488d9175242e2419988c2c,66,479
f470c6eb88e76ff94b6e9c7624cc57ee19475f44,31,247
5f693c2b3d58cb135839b7574d38010d0f4dc6d5,91,380
164a4139f31245bbc51e03495c83952aa926b1c6,1199,1303
dde2ebe3217f9841b73669a6cc071dfca0f0bf53,53,212
75cd621d24edb4772ac81e24f95c59357eb10247,117,435
e1aa1b7793f8d8d8a5cf340864ef6e6a0d2f3599,19,35
89124106efa460c6371b389b10f9aea7e2bb547c,16,43
656ee055745b9d90021245dfc222a3cf2abd8893,29,84
2b260c2963dd6584f874874bf9aebcaec23265f9,43,153
d56a7fabf360e9cfebc2bf705070f645e321b370,81,293
6b8fbeed5be190d4ad3d740ef0e868ed07520015,212,2452
dc456e512329dc40bb567664ccf377da38c00cc6,22,37
4f6bdaf02ab47a44c002eeee6f65c9b2425360ae,94,558
226251e6ba654645a8bd7d74fa6de43908daff9e,20,37
a11d6ba5c8e2c023172c166b9aee3bb0371b4aac,18,45
74e2243f382b4759820c11543159d6bccb0e4cc8,16,52
a0c83a5c2387c02603a3ecc419a23d675317562f,8,19
615199fea350df1492b0282204c6ab0bda7f69c6,13,40
3803687a253097fb84ef31bdc212e8f1ae303186,89,652
8282d7ef9bf29052532f50a70c76e9692f7ff898,294,3377
b4db8c202adcee2b417c80dc566898a2853657aa,42,103
cd7840b25b963c27b2958d5435fbe0b68f13c405,8,19
dd0d3304bc7fcfad16b20f97241a1559cc409b68,176,2178
e3a3486b81699aed35fcbce224a597694c82cd3d,51,119
1d11d2f89cf4a10eac7f09cd146a92ffcbfbc145,29,53
14a6bd9e9277fd1082ff8e44ff98b1c2641aac3c,15,19
2cb98fba78cee5d04a3d8574a20fca3a66049176,35,109
7a02c088376fcb7f1639bffa73c63929ec059568,9,26
a3e2a96c85bfaab6d65d002c476784a5b257f156,29,99
a3abbdc0bc6e9347e68ecf18ca271bd20465b5cd,39,81
0e757baf35dfaa2199c4ae897e68059ccf46a672,18,24
7776c46ff9920bc67c3aaf9b344152f9070d68e5,25,33
b8c12796850e59f2940d0a3db583137571a7a08c,14,31
44f36990f0fb94709a75570d52efb1c4b4c76c14,70,315
b0ead98ef04d3505996ecbf35c78c2b54e18dd87,13,21
36186fe8bd1dd9067050321326c9d51135271d14,0,0
c7da2406dcfa52cf81787ad5cbbb505ef9517915,27,114
4778b1c7beb681f6e7c259edfed98c4a3d1b1adb,40,169
f662cad2c5409e8d74b0282fc2dae371c6476e44,110,591
e82f5f7956acefe001efb6a8c9a68a20afb11668,70,336
9d7b824b8cc44b6d9647028789c9984221f2171a,13,24
9352a753b0b84d5e68d048b0823749cc98618307,53,208
df7e1f9601539728f97ae9e4c58a7959152c52c9,26,100
0689e53d4c1e2f217a050f0ebee34456350bfa75,137,591
4b25272874c0f279d784ed35263403d4438809b9,63,199
df6f2964323db111504cf55df7b470063c990194,8,22
15bf8401bffff2adbbc36e1ad0b23e012e243858,97,373
fac796b771e959215c2e63a006add02c0c06fe56,92,603
c61e8580312df67200c3330677d1c28cb4849e06,20,39
1307ba92ebc66196658f46ab9c434289a9533e33,20,37
a85c4646b0810a922991db21ef2d8a89cbaef8eb,77,315
52e6eaf63421586aca93fbe3ca7e3695f7e6bd5e,80,174
e8d4000e6b54b3cd78a8e8e197eb8aa1923dffd7,397,2343
bdb26f44e335fc317e6fb1b39584d850eaf30f5d,66,214
d2028589dca844efe4af64e921c78861f21c8fd8,41,186
e5b7e18625d07077c73c3e1dee37185a5c4b365c,12,26
e791c97f7b5f4042d6116f2812e45fc2326ccbb0,8,8
cff636a0d2900c7107142d4ca0ef9c19669f1d9c,52,201
ad21ea5b6e11eb5bcc2a0c51f6063765a838061e,12,22
06eeab724fc5d29b7813733caf5be3f85fd9c482,49,100
5191fbe38b936b5e38059fdd277e200ea337ea87,20,29
1955d6234985da20b531984a253c43b1a679d8c7,34,281
c9d2d92f45d094fa4f82f420b5d2ad1dd260a9cf,19,137
177e0e7dc7f43f9dc9a227f4022d169b06445b52,6,6
d3000795ae1b7fd8c3f2a11624f3cb235881ab30,167,1105
5540bf6fccdc7958f88f7a035d17c8284b386d03,35,70
565371a572b12c5524b0b0634f15a05ea094b278,6,10
5b8d8ee570ec9a45c8e8a58bbdbd4db2c6d567ff,113,618
c56907a5bd18141e9fd19dfde0e78b371c14dd9d,75,667
4327021ea642316cc4f4ddb52d3ab3c3dc6c1a8a,221,1230
bcb0d615686dbcc4fb3f196512abcbd3168513f8,0,0
f70800330d7b72281cee63e8fb35f4cbe2496c43,12,82
1ad29545d72471e663bbf242919c6ad3a082d047,22,32
8ece4d0418a127d17216dd9dc28d8e4b0557bf1c,74,494
75f67b2c8b326b6f01141d7ea0d803ccf162cef6,32,150
95a1bef4bf3ca3015edcf7915e0dc894c968b3da,73,189
6be508f8167fe923a014c720b7a6a9597bab3d5d,98,378
6dfc32d37c261300ebd0fcd83d4c64e217e2f7a0,30,241
d77866dfa238d3c1d657a8b56d7b1c25f254f1ce,17,29
9967942b0d155fcfdf8801e78ce29097627820c3,51,263
fe759236e9f106ae33296a6eab116fc2bdf4e4d8,16,32
40dba4a6c49f3ae4216d5ffd9dcbca7630e7c2c8,134,455
1a71c00c8e890b4c3f549087f0c2ad82ca238fa4,42,229
628483598e97e2872bb2ee6127faf4a40506a64c,122,1100
dff6f46e4a80ee1eed9d01a744b9079714cc5465,57,437
c37e10cfa68df0223ef4614ec777a887ed464a6f,72,471
0273c317e34f99ea09dac3b33f5ec376e0e78ed2,65,726
77950d7c99d97c4e4ce790be6c5f2349643b0ba6,11,28
988b8d4c28d7171f83a047a144aea8a6c88870b6,75,421
4dd01d26792bf0252ec373a6f4c6fecc93c1c70e,631,9385
62ec4f5ef667e6a24aa90cfafa035d8a9685bafa,565,8769
db3cb389ffa95f257deff11be93eecd99e2e8366,25,82
5bea527bcc93ad8db68e9af097b6ebf09a716a31,380,4500
361edc676851a44b67763a384c13c33af6d2d197,79,592
4f46f7f7fb898acc5c1b10b0abf722b69c395f67,15,48
3ca7214d8df52789d71ffc60fe0be6b90ffd027c,22,31
f8900472ef136b7b87c0bc44f4663232f75ca20a,24,57
ba115c1dea9fab960b37e44d3d76058e52df21df,49,149
0587892299fe0500cb06a64bd5caac91e4840af6,70,286
1cc8c0aeaa1c97a93c8530246cc64366b89134e6,53,140
ed3a53b33e0705a4bb46ebc23f43c7e0d75ae84e,108,446
92b0a7f284e0408a6bcd9438f2b6e1405b8503cc,35,181
c246aee99ff72161e0c2932d7a8736ce1a6d71b6,46,158
13399fd339994c0a7f9d31cb8c8e3312ce5245da,89,324
38a87b9b1c72794f08db1fe53e5a7ba28afdcd74,17,28
6058fda78d89056a8f47ab9f5244ef19055fa646,23,110
40a1149c958b0743044e33120475023b97efbb8c,0,0
a15dabb630429f4e2f2c532638166ee81e3b392b,41,123
19e84368e0e4fe604718e0fe47aaa10e10067164,9,11
a48251a31b226e0c59300c3a95b547056da68cd4,239,2154
9e07c2c2ce198b9417ee3a0c8ab06e1b4d1c71c5,108,815
7d56a0343dc89f7de32f0ec38d1b551fa425e72f,43,82
55a02ef7f6fc54a6b9944b63c9e0de4b1c1ca5e7,34,99
597959f0c08f385b9858a15676b0b11374882a62,61,119
98b5ca030d7adb52f142981d1b529c99f97e6c37,215,2459
a5a9591a296435531caf08fcd4dd78ab6b04d839,80,220
ac214b47f8298b58ba2ab3355b595557192154d4,73,635
1f88a96c0d5b34e1259e9e41965f7676d83de50c,95,357
2014213cc0cc1f211fb4a92894bfea5ad7d45dad,190,724
85c79e7e802b44bdeb3595fd6e6d4225130d44f8,128,584
ee8332ba6b59e94bb2f3e2e7750afec12853e7f5,31,59
2c97ddc46ca62fcc7f36d0b8dd495c3acaa0106b,97,364
28fddccf44aa448082e136b77f9bf34ef85239a1,16,22
b3d1b747454fccdf43b565ca03d29ef1aaa08ae3,18,32
3e59d173f787929533810159c3bc77127304feed,117,678
a721a1da17193e608804386bbe2c09c86a7f42cb,82,232
1c324d1244d2d0312b93950cc76c6aa03b322236,274,1933
8410c8e7fe3f0f1186d50e687794c39e082d9b31,12,25
a309bb7224e19ba9392e806b7cc979ff5d855b34,33,145
1c184a0dc2d7f6a2250f9474edc2dc5dc676d165,20,41
e741d381f420a91e01d350c69b66c77ce6339d11,48,277
d44a7a2021be51be982747ee6491f01f16183f82,8,22
da048d648a8519076131835bbc3b123a5facbb14,107,953
3ab754d5ca64c5c2caa0200a58621399123e4191,118,544
1446d2f19dbf87def9a939e43a244ab84ef9f647,205,788
3351dff58b4700b7467036acbc6f412c3c814de8,17,31
74e7988d3d14440cf2e8e1ba7a9b2104e8131542,204,1548
33dca5048de37924e0a618ca0de0080bab39f021,242,1187
c9bee6eec71040e9b26117208b2850360f191d0b,493,7247
084787964d3101f9988cb6c76bbb646805f5210a,95,580
754e5c01e9947a39390058607ce004268c6e49d8,8,15
fdf5d0a0e44c45b5c5be4dbd9ca7927af7591fcf,93,124
ee4df560358a4e5783d42acba8ecb37afd559ab6,12,24
58b90af197c8bc3c1d5cc31d93712f682c8dad68,13,33
6f92af2c9ef187cc76032b9883360e3435d3c88c,19,47
1a5a0bc554af3d8f12149c10115af6468fd9fe8d,28,126
380a48d661443e0542ed89e054685d0d469760bb,612,10592
5ad25c1be7ea075ce9cbd6bd3be9cb813e4a6655,4,4
f99bb9e33e8c5e49154895111aec22dc5b695e5b,26,61
33eaacf22816a70291ce58320a509d76c9c08c1a,402,10255
0f7f806afbc0195e537dff2585478e0c24bb9bda,50,149
39d3d4907105f45da6d31b67c7038a3935b9d71d,0,0
277de918c901850e773becb9fb9761d48ca3946a,15,68
d421d7ef9984e98445ffbaadce701ea44b227a8d,128,624
62e5a7875acf1d20f960a8aa17cc189ae31a2e41,25,60
98b898d79f1b5cc377736b0175274b6832ce4b77,21,47
af12101293da0069c225c0dd47219a27853ec936,17,27
3320395f83798dd1c400b385c1a09a9ae1010abf,70,306
c9d82ea72343780e5f61c2621a2fa6db895b2147,32,63
2b4530b2f76e819efe14f5bd23ebaee2dfc18473,152,453
b49b9c5e1800d84191ad5dc90c249ac8acef5adf,656,4315
dce105f43a49af209aa6312ae20a4de3228eb230,133,704
05ef966d5983bec4a50c0c6a62cbdede68fa0d69,205,1385
260fe1bfb3a2c3ee8c436a55dc84639fe1374a1f,285,2528
48b1096de8d20fa257ee44777dd23042ca4a796a,115,529
41e57f291b25c3de4bf7ccf8a822f4a7f5e6613f,201,1573
b35c23fc25b4ed0ef1ebcb48311c3d7170cc7b2d,59,129
f83f142b3ab04d536b4febeece4b3a7c14a721a3,112,799
9774eb50303caf7ed5bc1e03a91cf95fd74d7726,472,3910
f44a49bd27d19b49f6f2ecdfa4b488646248d738,27,30
ec9061053531d4150b4ed69d4db40c6bd6f55a0a,153,982
bbde395d7f08f047b674198ccb90d88b49e662b2,338,2330
00463e70929c6ee3d680ad3e25a8bbb204398e76,13,44
427563b09a600d684fb33afa84ac13bd9a27b793,32,153
253b85544c3f0e247a52a47f3081af738c266860,58,217
8ee938a09832481d1f060a7f9b519fd731e53835,13,32
ad973d242139be221c8731df30e34de6efe18532,10,12
ed2dc282d3750d18ada402c6a32dd275009100c9,48,422
5296515cfd6f4935200ff21bb273620e1604b86e,31,291
6b32d1d86da014474fb27987ed1ca7e717497e58,29,158
2eaa29b59fa1c039504436b14c08f6e9de58cf62,19,61
45cd9845b306965fc808ee68c64ddb85c40889d1,227,2687
c54bccc63a4e3395e9e176849f0fff1500179a41,51,227
6dd8b92941092e033113a1070a69bd020b57d8e7,40,225
3df7c65da05ebbac9ee20d4aaf1f5923e74a6769,62,386
e2eb0d15edfd4c7836b965d14ee485c1363aab4f,25,113
c2d45f27b4b891726a50d0e768b0ada4072b6412,47,66
766427a254a5a27b46a65521c7cd4f51f701ada3,76,182
d47bcefd77616623e3e06b5464a74b500f735447,12,33
4ae74d666fb375a7d725ea8ad97caad9e77e4c83,3,4
4a664dba16d966703865fa187b6e12ce79956966,45,372
e3344d9051dceddb30a146d641344e9f9de50655,241,905
3d7344169374b59fc1b2666d9193bf4bb654cc4f,118,431
5e478421d53558d911f2c31a9a80240e6290a917,77,227
92c88df5b2438d6ae01a869218e9160acd72c2d2,44,91
9448bcb123eff5834438f8c5bef9a7eb00638f67,39,72
17ab9dd746056301f2708c565bfe3b4d18a71d58,42,99
a7ebededa6422420bd5850a8694e6cd62a52b81f,93,298
45a987ecc079e7d43a30b27278492029bf39d03f,52,108
e237448de7593c1e1ff949b9ed92bba61a2c087b,63,185
5d154cb9be90caf5b91d2c8ac293452c1aff266b,62,172
6c0df41f4add5bd520749be9df3179b54e45e7bf,82,214
27099c59b10ab646eef4d2297a09ea4e78c4e564,51,114
bd0013ba25cd55650e62f77a4fb81c99c3ee3da2,92,434
ee34f2bab105eba4fff54dd76242708850983593,156,616
5f6be2087f8838ba67f7729f9c9a8fc1b3c0d89b,11,11
487de818cb11ccf257e5625ad9ede912503d2c33,0,0
8309361a9f7efa392e1267a02582592fe5f94e26,332,1034
52e345cdb9f9b09aebb20835b71e106a69b9d76c,133,467
15270c555b274a65e0e59a49108d166c0b4eb041,87,228
5e3b6ce5e103f6e46d1afabdb038c5bd7cd9b365,15,35
d6e65e897367a4451362c212635e1ecb9682bc30,64,201
d8224a060e879dae36e8f81eb14802d354612742,44,106
70057a89fe524c68ada711189b4bb3930134ec5f,77,190
0c3a73825d798da1c80bc585149a4d6ec987256c,119,340
25f4631db16bf111294d805419cfe04f397ef752,75,134
aa886da03f34fcbdddd1133ba60fe1353eb6e5ef,36,147
ddac22439030924dd47e379cfc6baf09a6cdc310,18,59
33407741a7d1ac3bec54a978624923d3f707f770,323,2549
7ceac8e4b71b86fbcffec136eef7f6fd8b124195,76,319
05f007e1af8861f0ca8c2eb0170c9c0822ac7d6a,91,276
6d82d04099bd21305cbf08b69b230a4efe476e0d,111,519
5e541310728cdb0eca636dec811a06a26e93d63b,45,140
7e71b109c12417f84935f5b8ac436c0c66f81cfa,45,140
105da07a6cbfdee22d8ffa2e8383654a8cbf0545,39,185
076f944b1a3440e94666dbb0a0079e99fe378e57,45,140
9238f0b1d4df56702c2dbbce25bc50f31c1e3b79,64,144
159b5c581a523048d0fdf1115d3639405f11b98e,160,1241
49fdb7a4de2a8db395926685bb89a52086143ff1,76,411
12eb91117861c743a672929334c7401c55564271,21,102
757731e3f9a0b2440ecfcb3a87db86efb82a0baf,14,23
a8849a4dd0d929bedc66d44a0f15ba1333cb36ce,18,27
8ca24d6061ed4e2cda13af59a376e2a069ef3dc3,57,144
f927ad0e713fd9a1a54b60e2bd2c79d9f842d685,114,584
62c2869c3f2277c1844f1e3a096e00adbeaff899,61,252
1ea5c139503e07f5fe69b413557cf7d1a7a8f019,99,380
c8f45465039626eef57110f087b943a760769cf6,86,230
485b238028115aae5f742f2840972d5e9925a1fc,16,25
7c284277f9e7fcec38a79c2f8f2cce3b224c1340,24,65
e19a7b453432358fce3f8e6f0d0966e0a93438d6,60,224
a9fc273fe46c64b9a9e5cce1cecfee729513ef64,37,151
e731d32394025d77d9d08563921e627551215fb1,108,327
e96e00cde36d84d917e57e5aa45f97141b9f7ef2,49,281
a5a1fc5b122cdbf4e226edc35c04d35ffb7fbc53,11,22
20681641cac9a9067dd7ad887be0b1cd810c2c9a,26,135
1ab1fad94cd23764eb23c0c54e239d6e06e7613d,61,236
52a7c34094a6c482db9a1d362599ee26bfbd2771,58,259
f6574c209190973cc25d11bceeafd16c1b70f271,101,327
7298ac355b4d05d537ce9532ad79a689e194783e,92,317
c96350af2eda4bff187d94f4b3a2e4621060b6ec,48,68
8d1e968672220d56df8071b9442c7989295318ab,16,22
fc8ef704a945eca64eeec5ecf6511896fcf322a5,81,294
c33da31aeb0508547fbdd3b7dd2d8b215ac2b2f9,38,158
37b4c136a812f4f42173aaaf8af1fffb20cb3634,52,390
2bbaac71817c405b72d7ead37bd651624160ccb5,55,138
8d91221c7275ac30368e17913db82fc08a4ea4e3,37,114
ab0a652aae2ef8b8dd88be62a0ce022bc79fff07,58,105
5624be58f8b04ec3ac1d5eaefaba5601a18a915d,11,25
b0cefcfc8c2d65b722a42506f63bb059a7c051da,12,39
c9699acb3293b904c90af664da6c3c6fbe6085b4,14,16
58e22c9fc340e8959e328c3afc349a8201db6f4b,31,297
d8adb9f317da629578bb102cb6e4a0ce78533dc2,30,296
cc7f0441dff7c0a32ca21853b12cbcebabc7e0d5,30,296
