metadata,unique_words,total_words
java/testing/org/apache/derbyTesting/functionTests/tests/store/backupRestore.sql,97,205
java/testing/org/apache/derbyTesting/functionTests/tests/store/backupRestore1.java,178,866
java/testing/org/apache/derbyTesting/functionTests/tests/store/backupRestore1_app.properties,67,91
java/testing/org/apache/derbyTesting/functionTests/tests/store/backupRestore_app.properties,55,74
java/testing/org/apache/derbyTesting/functionTests/tests/store/bug3498.sql,91,825
java/testing/org/apache/derbyTesting/functionTests/tests/store/build.xml,118,295
java/testing/org/apache/derbyTesting/functionTests/tests/store/char32675.data,1,1
java/testing/org/apache/derbyTesting/functionTests/tests/store/char32675trailingblanks.data,0,0
java/testing/org/apache/derbyTesting/functionTests/tests/store/char32703.data,1,1
java/testing/org/apache/derbyTesting/functionTests/tests/store/char32703trailingblanks.data,0,0
java/testing/org/apache/derbyTesting/functionTests/tests/store/checkPoint.java,172,621
java/testing/org/apache/derbyTesting/functionTests/tests/store/checkPoint_derby.properties,53,77
java/testing/org/apache/derbyTesting/functionTests/tests/store/cisco.sql,79,322
java/testing/org/apache/derbyTesting/functionTests/tests/store/cisco.subsql,84,234
java/testing/org/apache/derbyTesting/functionTests/tests/store/col_rec1.java,133,331
java/testing/org/apache/derbyTesting/functionTests/tests/store/col_rec1_app.properties,48,67
java/testing/org/apache/derbyTesting/functionTests/tests/store/col_rec2.java,136,329
java/testing/org/apache/derbyTesting/functionTests/tests/store/col_rec2_app.properties,45,62
java/testing/org/apache/derbyTesting/functionTests/tests/store/connectDisconnect.sql,74,181
java/testing/org/apache/derbyTesting/functionTests/tests/store/createTestProcedures.subsql,70,111
java/testing/org/apache/derbyTesting/functionTests/tests/store/databaseProperties.sql,111,574
java/testing/org/apache/derbyTesting/functionTests/tests/store/default_app.properties,84,135
java/testing/org/apache/derbyTesting/functionTests/tests/store/default_derby.properties,59,86
java/testing/org/apache/derbyTesting/functionTests/tests/store/derby.banner,4,12000
java/testing/org/apache/derbyTesting/functionTests/tests/store/dropcrash.java,213,574
java/testing/org/apache/derbyTesting/functionTests/tests/store/dropcrash2.java,96,184
java/testing/org/apache/derbyTesting/functionTests/tests/store/dropcrash2_sed.properties,83,122
java/testing/org/apache/derbyTesting/functionTests/tests/store/dropcrash_sed.properties,83,122
java/testing/org/apache/derbyTesting/functionTests/tests/store/empty.data,0,0
java/testing/org/apache/derbyTesting/functionTests/tests/store/encryptDatabaseTest1.sql,79,318
java/testing/org/apache/derbyTesting/functionTests/tests/store/encryptDatabaseTest1_app.properties,42,59
java/testing/org/apache/derbyTesting/functionTests/tests/store/encryptDatabaseTest2.sql,93,318
java/testing/org/apache/derbyTesting/functionTests/tests/store/encryptDatabaseTest2_app.properties,42,59
java/testing/org/apache/derbyTesting/functionTests/tests/store/encryptDatabaseTest3.sql,135,874
java/testing/org/apache/derbyTesting/functionTests/tests/store/encryptDatabaseTest3_app.properties,66,89
java/testing/org/apache/derbyTesting/functionTests/tests/store/encryptParams.sql,107,418
java/testing/org/apache/derbyTesting/functionTests/tests/store/encryptParams_app.properties,66,89
java/testing/org/apache/derbyTesting/functionTests/tests/store/encryptionKey_jar.sql,108,365
java/testing/org/apache/derbyTesting/functionTests/tests/store/encryptionKey_jar_app.properties,79,103
java/testing/org/apache/derbyTesting/functionTests/tests/store/global_xactTable.view,58,79
java/testing/org/apache/derbyTesting/functionTests/tests/store/heapscan.sql,183,1601
java/testing/org/apache/derbyTesting/functionTests/tests/store/logDevice.sql,69,163
java/testing/org/apache/derbyTesting/functionTests/tests/store/logDevice_app.properties,81,128
java/testing/org/apache/derbyTesting/functionTests/tests/store/longRow.sql,93,602
java/testing/org/apache/derbyTesting/functionTests/tests/store/onlineBackupTest2.sql,149,722
java/testing/org/apache/derbyTesting/functionTests/tests/store/onlineBackupTest2_app.properties,43,60
java/testing/org/apache/derbyTesting/functionTests/tests/store/onlineBackupTest4.sql,88,213
java/testing/org/apache/derbyTesting/functionTests/tests/store/onlineBackupTest4_app.properties,43,60
java/testing/org/apache/derbyTesting/functionTests/tests/store/readBtreeCursorLocks.subsql,159,2024
java/testing/org/apache/derbyTesting/functionTests/tests/store/readBtreeSetLocks.subsql,144,627
java/testing/org/apache/derbyTesting/functionTests/tests/store/readCursorLocks.subsql,152,1834
java/testing/org/apache/derbyTesting/functionTests/tests/store/readSetLocks.subsql,135,563
java/testing/org/apache/derbyTesting/functionTests/tests/store/readUncommitted.sql,122,518
java/testing/org/apache/derbyTesting/functionTests/tests/store/readUncommitted_derby.properties,64,104
java/testing/org/apache/derbyTesting/functionTests/tests/store/readlocks.sql,107,3296
java/testing/org/apache/derbyTesting/functionTests/tests/store/removeStubs.sql,77,267
java/testing/org/apache/derbyTesting/functionTests/tests/store/rlliso1multi.sql,73,173
java/testing/org/apache/derbyTesting/functionTests/tests/store/rlliso1multi.subsql,110,644
java/testing/org/apache/derbyTesting/functionTests/tests/store/rlliso1multi_app.properties,42,59
java/testing/org/apache/derbyTesting/functionTests/tests/store/rlliso1multi_derby.properties,70,115
java/testing/org/apache/derbyTesting/functionTests/tests/store/rlliso2multi.sql,224,2350
java/testing/org/apache/derbyTesting/functionTests/tests/store/rlliso2multi_app.properties,42,59
java/testing/org/apache/derbyTesting/functionTests/tests/store/rlliso2multi_derby.properties,70,115
java/testing/org/apache/derbyTesting/functionTests/tests/store/rlliso3multi.sql,174,1207
java/testing/org/apache/derbyTesting/functionTests/tests/store/rlliso3multi_app.properties,42,59
java/testing/org/apache/derbyTesting/functionTests/tests/store/rlliso3multi_derby.properties,67,116
java/testing/org/apache/derbyTesting/functionTests/tests/store/rollForwardBackup.sql,172,1345
java/testing/org/apache/derbyTesting/functionTests/tests/store/rollForwardBackup_app.properties,66,90
java/testing/org/apache/derbyTesting/functionTests/tests/store/rollForwardBackup_sed.properties,86,258
java/testing/org/apache/derbyTesting/functionTests/tests/store/rollForwardRecovery.sql,164,1682
java/testing/org/apache/derbyTesting/functionTests/tests/store/rollForwardRecovery_app.properties,60,81
java/testing/org/apache/derbyTesting/functionTests/tests/store/rollForwardRecovery_derby.properties,50,69
java/testing/org/apache/derbyTesting/functionTests/tests/store/short.data,7,7
java/testing/org/apache/derbyTesting/functionTests/tests/store/shortbanner,4,240
java/testing/org/apache/derbyTesting/functionTests/tests/store/st_b5772.sql,67,279
java/testing/org/apache/derbyTesting/functionTests/tests/store/st_derby1189.sql,62,130
java/testing/org/apache/derbyTesting/functionTests/tests/store/testsqldecimal.sql,63,562
java/testing/org/apache/derbyTesting/functionTests/tests/store/updateBtreeHoldCursorLocksJDBC30.subsql,134,1304
java/testing/org/apache/derbyTesting/functionTests/tests/store/updateholdcursorlocksJDBC30.subsql,141,1119
java/testing/org/apache/derbyTesting/functionTests/tests/store/updatelocksJDBC30.sql,109,1233
java/testing/org/apache/derbyTesting/functionTests/tests/store/updatelocksJDBC30_app.properties,45,62
java/testing/org/apache/derbyTesting/functionTests/tests/store/xaOffline1.sql,99,246
java/testing/org/apache/derbyTesting/functionTests/tests/store/xaOffline1_derby.properties,72,119
java/testing/org/apache/derbyTesting/functionTests/tests/store/xaOffline1_sed.properties,70,116
java/testing/org/apache/derbyTesting/functionTests/tests/store/xab2354.sql,73,141
java/testing/org/apache/derbyTesting/functionTests/tests/store/xab2354_sed.properties,70,116
java/testing/org/apache/derbyTesting/functionTests/tests/storetests/build.xml,112,287
java/testing/org/apache/derbyTesting/functionTests/tests/storetests/default_app.properties,81,117
java/testing/org/apache/derbyTesting/functionTests/tests/storetests/default_derby.properties,56,81
java/testing/org/apache/derbyTesting/functionTests/tests/storetests/derby94.sql,79,202
java/testing/org/apache/derbyTesting/functionTests/tests/storetests/derby94_app.properties,42,59
java/testing/org/apache/derbyTesting/functionTests/tests/storetests/derby94_derby.properties,50,69
java/testing/org/apache/derbyTesting/functionTests/tests/storetests/st_derby1939.java,175,426
java/testing/org/apache/derbyTesting/functionTests/tests/storetests/st_derby715.java,153,579
java/testing/org/apache/derbyTesting/functionTests/tests/storetests/st_derby715_derby.properties,61,93
java/testing/org/apache/derbyTesting/functionTests/tests/storetests/st_derby715_sed.properties,81,121
java/testing/org/apache/derbyTesting/functionTests/tests/storetests/st_reclaim_longcol.java,292,1421
java/testing/org/apache/derbyTesting/functionTests/tests/storetests/st_schema.sql,45,62
java/testing/org/apache/derbyTesting/functionTests/tests/storetests/st_schema_app.properties,65,100
java/testing/org/apache/derbyTesting/functionTests/tests/tools/ConnectWrongSubprotocolTest.java,99,352
java/testing/org/apache/derbyTesting/functionTests/tests/tools/IJRunScriptTest.java,123,438
java/testing/org/apache/derbyTesting/functionTests/tests/tools/IjConnNameTest.java,95,247
java/testing/org/apache/derbyTesting/functionTests/tests/tools/IjSecurityManagerTest.java,81,226
java/testing/org/apache/derbyTesting/functionTests/tests/tools/IjSecurityManagerTest.sql,51,68
java/testing/org/apache/derbyTesting/functionTests/tests/tools/ImportExportBaseTest.java,87,694
java/testing/org/apache/derbyTesting/functionTests/tests/tools/ImportExportBinaryDataTest.java,195,1391
java/testing/org/apache/derbyTesting/functionTests/tests/tools/ImportExportIJTest.java,122,360
java/testing/org/apache/derbyTesting/functionTests/tests/tools/ImportExportLobTest.java,211,1826
java/testing/org/apache/derbyTesting/functionTests/tests/tools/ImportExportProcedureTest.java,345,5124
java/testing/org/apache/derbyTesting/functionTests/tests/tools/ImportExportTest.java,256,1283
java/testing/org/apache/derbyTesting/functionTests/tests/tools/RollBackWrappingWhenFailOnImportTest.java,129,470
java/testing/org/apache/derbyTesting/functionTests/tests/tools/SysinfoAPITest.java,142,643
java/testing/org/apache/derbyTesting/functionTests/tests/tools/SysinfoCPCheckTest.java,183,663
java/testing/org/apache/derbyTesting/functionTests/tests/tools/SysinfoLocaleTest.java,162,656
java/testing/org/apache/derbyTesting/functionTests/tests/tools/Test_6661.java,119,569
java/testing/org/apache/derbyTesting/functionTests/tests/tools/ToolScripts.java,153,579
java/testing/org/apache/derbyTesting/functionTests/tests/tools/URLCheck.sql,56,99
java/testing/org/apache/derbyTesting/functionTests/tests/tools/_Suite.java,99,296
java/testing/org/apache/derbyTesting/functionTests/tests/tools/build.xml,114,289
java/testing/org/apache/derbyTesting/functionTests/tests/tools/dblook_makeDB.sql,237,1015
java/testing/org/apache/derbyTesting/functionTests/tests/tools/dblook_makeDB_2.sql,154,284
java/testing/org/apache/derbyTesting/functionTests/tests/tools/dblook_makeDB_derby6387.sql,82,491
java/testing/org/apache/derbyTesting/functionTests/tests/tools/dblook_test.java,545,4018
java/testing/org/apache/derbyTesting/functionTests/tests/tools/dblook_test_app.properties,61,96
java/testing/org/apache/derbyTesting/functionTests/tests/tools/dblook_test_derby.properties,79,134
java/testing/org/apache/derbyTesting/functionTests/tests/tools/dblook_test_sed.properties,79,167
java/testing/org/apache/derbyTesting/functionTests/tests/tools/dblook_test_territory.java,64,121
java/testing/org/apache/derbyTesting/functionTests/tests/tools/dblook_test_territory_app.properties,61,96
java/testing/org/apache/derbyTesting/functionTests/tests/tools/dblook_test_territory_derby.properties,79,134
java/testing/org/apache/derbyTesting/functionTests/tests/tools/dblook_test_territory_sed.properties,79,167
java/testing/org/apache/derbyTesting/functionTests/tests/tools/default_app.properties,85,137
java/testing/org/apache/derbyTesting/functionTests/tests/tools/default_derby.properties,72,122
java/testing/org/apache/derbyTesting/functionTests/tests/tools/derbyrunjartest.java,180,522
java/testing/org/apache/derbyTesting/functionTests/tests/tools/derbyrunjartest.policy,55,87
java/testing/org/apache/derbyTesting/functionTests/tests/tools/iepnegativetests.sql,147,735
java/testing/org/apache/derbyTesting/functionTests/tests/tools/ij.sql,98,159
java/testing/org/apache/derbyTesting/functionTests/tests/tools/ij2.sql,109,248
java/testing/org/apache/derbyTesting/functionTests/tests/tools/ij2Test.java,81,261
java/testing/org/apache/derbyTesting/functionTests/tests/tools/ij2b.sql,54,84
java/testing/org/apache/derbyTesting/functionTests/tests/tools/ij3.sql,54,74
java/testing/org/apache/derbyTesting/functionTests/tests/tools/ij3Test.java,70,161
java/testing/org/apache/derbyTesting/functionTests/tests/tools/ij4.sql,51,77
java/testing/org/apache/derbyTesting/functionTests/tests/tools/ij5.sql,55,74
java/testing/org/apache/derbyTesting/functionTests/tests/tools/ij5Test.java,85,194
java/testing/org/apache/derbyTesting/functionTests/tests/tools/ij6.sql,47,66
java/testing/org/apache/derbyTesting/functionTests/tests/tools/ij7.sql,118,273
java/testing/org/apache/derbyTesting/functionTests/tests/tools/ijConnName.sql,71,139
java/testing/org/apache/derbyTesting/functionTests/tests/tools/ij_app.properties,61,82
java/testing/org/apache/derbyTesting/functionTests/tests/tools/ij_show_roles_dbo.sql,18,65
java/testing/org/apache/derbyTesting/functionTests/tests/tools/ij_show_roles_usr.sql,18,65
java/testing/org/apache/derbyTesting/functionTests/tests/tools/importExportIJ.sql,218,1321
java/testing/org/apache/derbyTesting/functionTests/tests/tools/qualifiedIdentifiers.sql,87,199
java/testing/org/apache/derbyTesting/functionTests/tests/tools/setholdij.sql,73,217
java/testing/org/apache/derbyTesting/functionTests/tests/tools/showindex_client.sql,67,108
java/testing/org/apache/derbyTesting/functionTests/tests/tools/showindex_embed.sql,67,109
java/testing/org/apache/derbyTesting/functionTests/tests/unit/TLockFactory_derby.properties,57,95
java/testing/org/apache/derbyTesting/functionTests/tests/unit/TUUIDFactory_derby.properties,57,94
java/testing/org/apache/derbyTesting/functionTests/tests/unit/T_AccessFactory_derby.properties,57,94
java/testing/org/apache/derbyTesting/functionTests/tests/unit/T_CipherBlowfish_app.properties,43,60
java/testing/org/apache/derbyTesting/functionTests/tests/unit/T_CipherBlowfish_derby.properties,53,86
java/testing/org/apache/derbyTesting/functionTests/tests/unit/T_CipherCFB_app.properties,57,93
java/testing/org/apache/derbyTesting/functionTests/tests/unit/T_CipherCFB_derby.properties,53,86
java/testing/org/apache/derbyTesting/functionTests/tests/unit/T_CipherDES_app.properties,43,60
java/testing/org/apache/derbyTesting/functionTests/tests/unit/T_CipherDES_derby.properties,53,86
java/testing/org/apache/derbyTesting/functionTests/tests/unit/T_CipherECB_app.properties,43,60
java/testing/org/apache/derbyTesting/functionTests/tests/unit/T_CipherECB_derby.properties,53,86
java/testing/org/apache/derbyTesting/functionTests/tests/unit/T_CipherOFB_app.properties,43,60
java/testing/org/apache/derbyTesting/functionTests/tests/unit/T_CipherOFB_derby.properties,53,86
java/testing/org/apache/derbyTesting/functionTests/tests/unit/T_Cipher_app.properties,43,60
java/testing/org/apache/derbyTesting/functionTests/tests/unit/T_Cipher_derby.properties,52,85
java/testing/org/apache/derbyTesting/functionTests/tests/unit/T_Diagnosticable_derby.properties,53,87
java/testing/org/apache/derbyTesting/functionTests/tests/unit/T_FileSystemData_derby.properties,56,100
java/testing/org/apache/derbyTesting/functionTests/tests/unit/T_Heap_derby.properties,53,86
java/testing/org/apache/derbyTesting/functionTests/tests/unit/T_MarkedLimitInputStream_derby.properties,55,91
java/testing/org/apache/derbyTesting/functionTests/tests/unit/T_RawStoreFactory_app.properties,49,67
java/testing/org/apache/derbyTesting/functionTests/tests/unit/T_RawStoreFactory_derby.properties,53,88
java/testing/org/apache/derbyTesting/functionTests/tests/unit/T_SortController_app.properties,42,59
java/testing/org/apache/derbyTesting/functionTests/tests/unit/T_SortController_derby.properties,55,91
java/testing/org/apache/derbyTesting/functionTests/tests/unit/T_StreamFile_derby.properties,52,87
java/testing/org/apache/derbyTesting/functionTests/tests/unit/T_XA_derby.properties,52,84
java/testing/org/apache/derbyTesting/functionTests/tests/unit/T_b2i_derby.properties,52,84
java/testing/org/apache/derbyTesting/functionTests/tests/unit/build.xml,92,243
java/testing/org/apache/derbyTesting/functionTests/tests/unit/cacheService_app.properties,51,69
java/testing/org/apache/derbyTesting/functionTests/tests/unit/cacheService_derby.properties,53,86
java/testing/org/apache/derbyTesting/functionTests/tests/unit/daemonService_derby.properties,56,96
java/testing/org/apache/derbyTesting/functionTests/tests/unit/default_app.properties,85,137
java/testing/org/apache/derbyTesting/functionTests/tests/unit/fillLog.policy,60,92
java/testing/org/apache/derbyTesting/functionTests/tests/unit/fillLog_derby.properties,54,90
java/testing/org/apache/derbyTesting/functionTests/tests/unit/fullRecoveryFail_derby.properties,57,93
java/testing/org/apache/derbyTesting/functionTests/tests/unit/fullRecovery_derby.properties,55,92
java/testing/org/apache/derbyTesting/functionTests/tests/unit/logSwitchFail_derby.properties,58,97
java/testing/org/apache/derbyTesting/functionTests/tests/unit/readme,48,66
java/testing/org/apache/derbyTesting/functionTests/tests/unit/recoverBadChecksumLog1_derby.properties,57,99
java/testing/org/apache/derbyTesting/functionTests/tests/unit/recoverBadChecksumLog2_derby.properties,57,99
java/testing/org/apache/derbyTesting/functionTests/tests/unit/recoverBadChecksumLog3_derby.properties,57,99
java/testing/org/apache/derbyTesting/functionTests/tests/unit/recoverBadChecksumLog4_derby.properties,57,99
java/testing/org/apache/derbyTesting/functionTests/tests/unit/recoverBadChecksumLog5_derby.properties,57,99
java/testing/org/apache/derbyTesting/functionTests/tests/unit/recoverBadChecksumLog6_derby.properties,57,99
java/testing/org/apache/derbyTesting/functionTests/tests/unit/recoverBadChecksumLog7_derby.properties,57,99
java/testing/org/apache/derbyTesting/functionTests/tests/unit/recoverBadChecksumLogSetup_derby.properties,58,100
java/testing/org/apache/derbyTesting/functionTests/tests/unit/recoverBadLog1_derby.properties,56,95
java/testing/org/apache/derbyTesting/functionTests/tests/unit/recoverBadLog2_derby.properties,56,95
java/testing/org/apache/derbyTesting/functionTests/tests/unit/recoverBadLog3_derby.properties,56,95
java/testing/org/apache/derbyTesting/functionTests/tests/unit/recoverBadLog4_derby.properties,56,95
java/testing/org/apache/derbyTesting/functionTests/tests/unit/recoverBadLog5_derby.properties,56,95
java/testing/org/apache/derbyTesting/functionTests/tests/unit/recoverBadLog6_derby.properties,56,95
java/testing/org/apache/derbyTesting/functionTests/tests/unit/recoverBadLog7_derby.properties,56,95
java/testing/org/apache/derbyTesting/functionTests/tests/unit/recoverBadLogSetup_derby.properties,57,96
java/testing/org/apache/derbyTesting/functionTests/tests/unit/recoverySetup_derby.properties,55,90
java/testing/org/apache/derbyTesting/functionTests/tests/unit/recoveryTest_derby.properties,54,90
java/testing/org/apache/derbyTesting/functionTests/tests/unit/recoveryTest_sed.properties,82,121
java/testing/org/apache/derbyTesting/functionTests/tests/upgradeTests/BasicSetup.java,522,5844
java/testing/org/apache/derbyTesting/functionTests/tests/upgradeTests/Changes10_1.java,88,194
java/testing/org/apache/derbyTesting/functionTests/tests/upgradeTests/Changes10_10.java,198,1206
java/testing/org/apache/derbyTesting/functionTests/tests/upgradeTests/Changes10_11.java,270,1483
java/testing/org/apache/derbyTesting/functionTests/tests/upgradeTests/Changes10_2.java,228,1101
java/testing/org/apache/derbyTesting/functionTests/tests/upgradeTests/Changes10_3.java,205,1154
java/testing/org/apache/derbyTesting/functionTests/tests/upgradeTests/Changes10_4.java,288,1614
java/testing/org/apache/derbyTesting/functionTests/tests/upgradeTests/Changes10_5.java,200,910
java/testing/org/apache/derbyTesting/functionTests/tests/upgradeTests/Changes10_6.java,181,777
java/testing/org/apache/derbyTesting/functionTests/tests/upgradeTests/Changes10_7.java,225,2596
java/testing/org/apache/derbyTesting/functionTests/tests/upgradeTests/Changes10_9.java,437,2630
java/testing/org/apache/derbyTesting/functionTests/tests/upgradeTests/DriverUnloader.java,75,146
java/testing/org/apache/derbyTesting/functionTests/tests/upgradeTests/OldVersions.java,161,504
java/testing/org/apache/derbyTesting/functionTests/tests/upgradeTests/PhaseChanger.java,207,795
java/testing/org/apache/derbyTesting/functionTests/tests/upgradeTests/UpgradeChange.java,109,358
java/testing/org/apache/derbyTesting/functionTests/tests/upgradeTests/UpgradeClassLoader.java,160,566
java/testing/org/apache/derbyTesting/functionTests/tests/upgradeTests/UpgradeRun.java,253,991
java/testing/org/apache/derbyTesting/functionTests/tests/upgradeTests/UpgradeTrajectoryTest.java,367,3347
java/testing/org/apache/derbyTesting/functionTests/tests/upgradeTests/Version.java,122,556
java/testing/org/apache/derbyTesting/functionTests/tests/upgradeTests/_Suite.java,148,413
java/testing/org/apache/derbyTesting/functionTests/tests/upgradeTests/build.xml,109,262
java/testing/org/apache/derbyTesting/functionTests/tests/upgradeTests/helpers/DisposableIndexStatistics.java,228,1002
java/testing/org/apache/derbyTesting/functionTests/util/Barrier.java,77,150
java/testing/org/apache/derbyTesting/functionTests/util/BigDecimalHandler.java,131,1042
java/testing/org/apache/derbyTesting/functionTests/util/CanonTestCase.java,102,392
java/testing/org/apache/derbyTesting/functionTests/util/DbFile.java,105,383
java/testing/org/apache/derbyTesting/functionTests/util/DerbyJUnitTest.java,261,1759
java/testing/org/apache/derbyTesting/functionTests/util/ExtendingInterface.java,54,85
java/testing/org/apache/derbyTesting/functionTests/util/FTFileUtil.java,105,379
java/testing/org/apache/derbyTesting/functionTests/util/Formatters.java,92,221
java/testing/org/apache/derbyTesting/functionTests/util/HarnessJavaTest.java,118,336
java/testing/org/apache/derbyTesting/functionTests/util/IjTestCase.java,110,301
java/testing/org/apache/derbyTesting/functionTests/util/JDBCTestDisplayUtil.java,112,405
java/testing/org/apache/derbyTesting/functionTests/util/JarUtil.java,83,164
java/testing/org/apache/derbyTesting/functionTests/util/ManyMethods.java,122,638
java/testing/org/apache/derbyTesting/functionTests/util/NoMethodInterface.java,49,78
java/testing/org/apache/derbyTesting/functionTests/util/PrivilegedFileOpsForTests.java,184,1271
java/testing/org/apache/derbyTesting/functionTests/util/ProcedureTest.java,192,1848
java/testing/org/apache/derbyTesting/functionTests/util/PropertyUtil.java,65,162
java/testing/org/apache/derbyTesting/functionTests/util/ProtocolTestGrammar.java,123,323
java/testing/org/apache/derbyTesting/functionTests/util/SQLStateConstants.java,264,1056
java/testing/org/apache/derbyTesting/functionTests/util/SQLToJUnit.java,348,2924
java/testing/org/apache/derbyTesting/functionTests/util/SampleVTI.java,103,745
java/testing/org/apache/derbyTesting/functionTests/util/ScriptTestCase.java,152,557
java/testing/org/apache/derbyTesting/functionTests/util/SecurityCheck.java,175,607
java/testing/org/apache/derbyTesting/functionTests/util/ShortHolder.java,61,104
java/testing/org/apache/derbyTesting/functionTests/util/SimpleProcedureTest.java,67,168
java/testing/org/apache/derbyTesting/functionTests/util/StatParser.java,79,204
java/testing/org/apache/derbyTesting/functionTests/util/StaticInitializers/DMLInStaticInitializer.java,79,150
java/testing/org/apache/derbyTesting/functionTests/util/StaticInitializers/InsertInStaticInitializer.java,88,166
java/testing/org/apache/derbyTesting/functionTests/util/StaticInitializers/README.txt,73,102
java/testing/org/apache/derbyTesting/functionTests/util/SubClass.java,62,119
java/testing/org/apache/derbyTesting/functionTests/util/SubInterfaceClass.java,56,91
java/testing/org/apache/derbyTesting/functionTests/util/SubSubClass.java,62,111
java/testing/org/apache/derbyTesting/functionTests/util/T_Access.java,112,216
java/testing/org/apache/derbyTesting/functionTests/util/T_Authorize.java,133,500
java/testing/org/apache/derbyTesting/functionTests/util/T_ConsistencyChecker.java,191,1385
java/testing/org/apache/derbyTesting/functionTests/util/TestInputStream.java,67,135
java/testing/org/apache/derbyTesting/functionTests/util/TestNullOutputStream.java,58,112
java/testing/org/apache/derbyTesting/functionTests/util/TestPropertyInfo.java,116,502
java/testing/org/apache/derbyTesting/functionTests/util/TestRoutines.java,132,470
java/testing/org/apache/derbyTesting/functionTests/util/TestUtil.java,357,2311
java/testing/org/apache/derbyTesting/functionTests/util/ThreadDump.java,68,129
java/testing/org/apache/derbyTesting/functionTests/util/Triggers.java,83,240
java/testing/org/apache/derbyTesting/functionTests/util/UniqueRandomSequence.java,81,190
java/testing/org/apache/derbyTesting/functionTests/util/build.xml,107,259
java/testing/org/apache/derbyTesting/functionTests/util/corruptio/CorruptBaseStorageFactory.java,205,758
java/testing/org/apache/derbyTesting/functionTests/util/corruptio/CorruptDiskStorageFactory.java,120,292
java/testing/org/apache/derbyTesting/functionTests/util/corruptio/CorruptFile.java,204,783
java/testing/org/apache/derbyTesting/functionTests/util/corruptio/CorruptRandomAccessFile.java,157,687
java/testing/org/apache/derbyTesting/functionTests/util/corruptio/CorruptibleIo.java,110,272
java/testing/org/apache/derbyTesting/functionTests/util/derby_tests.policy,348,2299
java/testing/org/apache/derbyTesting/functionTests/util/metadataHelperProcs.java,75,138
java/testing/org/apache/derbyTesting/functionTests/util/nwsvr.policy,133,471
java/testing/org/apache/derbyTesting/functionTests/util/streams/ByteAlphabet.java,121,421
java/testing/org/apache/derbyTesting/functionTests/util/streams/CharAlphabet.java,117,305
java/testing/org/apache/derbyTesting/functionTests/util/streams/LoopingAlphabetReader.java,111,524
java/testing/org/apache/derbyTesting/functionTests/util/streams/LoopingAlphabetStream.java,108,462
java/testing/org/apache/derbyTesting/functionTests/util/streams/ReadOnceByteArrayInputStream.java,59,110
java/testing/org/apache/derbyTesting/functionTests/util/streams/StringReaderWithLength.java,54,88
java/testing/org/apache/derbyTesting/functionTests/util/testRoutines.sql,80,182
java/testing/org/apache/derbyTesting/functionTests/util/useprocessfalse.policy,70,135
java/testing/org/apache/derbyTesting/junit/BaseJDBCTestCase.java,457,4213
java/testing/org/apache/derbyTesting/junit/BaseJDBCTestSetup.java,95,210
java/testing/org/apache/derbyTesting/junit/BaseTestCase.java,507,2794
java/testing/org/apache/derbyTesting/junit/BaseTestSetup.java,69,148
java/testing/org/apache/derbyTesting/junit/BaseTestSuite.java,87,215
java/testing/org/apache/derbyTesting/junit/BigDecimalHandler.java,130,1041
java/testing/org/apache/derbyTesting/junit/ChangeConfigurationSetup.java,57,121
java/testing/org/apache/derbyTesting/junit/ChangeSSLSetup.java,60,112
java/testing/org/apache/derbyTesting/junit/ChangeUserSetup.java,62,147
java/testing/org/apache/derbyTesting/junit/ClasspathSetup.java,91,228
java/testing/org/apache/derbyTesting/junit/CleanDatabaseTestSetup.java,253,811
java/testing/org/apache/derbyTesting/junit/ConnectionPoolDataSourceConnector.java,150,666
java/testing/org/apache/derbyTesting/junit/Connector.java,117,306
java/testing/org/apache/derbyTesting/junit/ConnectorSetup.java,63,128
java/testing/org/apache/derbyTesting/junit/DataSourceConnector.java,117,567
java/testing/org/apache/derbyTesting/junit/DatabaseChangeSetup.java,58,142
java/testing/org/apache/derbyTesting/junit/DatabasePropertyTestSetup.java,241,1294
java/testing/org/apache/derbyTesting/junit/Decorator.java,120,565
java/testing/org/apache/derbyTesting/junit/Derby.java,112,265
java/testing/org/apache/derbyTesting/junit/DerbyConstants.java,62,100
java/testing/org/apache/derbyTesting/junit/DerbyDistribution.java,173,929
java/testing/org/apache/derbyTesting/junit/DerbyVersion.java,119,579
java/testing/org/apache/derbyTesting/junit/DriverManagerConnector.java,128,625
java/testing/org/apache/derbyTesting/junit/DropDatabaseSetup.java,123,349
java/testing/org/apache/derbyTesting/junit/EnvTest.java,145,496
java/testing/org/apache/derbyTesting/junit/IndexStatsUtil.java,287,1578
java/testing/org/apache/derbyTesting/junit/J2EEDataSource.java,92,328
java/testing/org/apache/derbyTesting/junit/JAXPFinder.java,151,376
java/testing/org/apache/derbyTesting/junit/JDBC.java,571,4472
java/testing/org/apache/derbyTesting/junit/JDBCClient.java,93,581
java/testing/org/apache/derbyTesting/junit/JDBCClientSetup.java,61,121
java/testing/org/apache/derbyTesting/junit/JDBCDataSource.java,152,771
java/testing/org/apache/derbyTesting/junit/JDBCPerfTestCase.java,162,519
java/testing/org/apache/derbyTesting/junit/LocaleTestSetup.java,65,142
java/testing/org/apache/derbyTesting/junit/LoginTimeoutTestSetup.java,69,156
java/testing/org/apache/derbyTesting/junit/NetworkServerControlWrapper.java,130,350
java/testing/org/apache/derbyTesting/junit/NetworkServerTestSetup.java,344,1970
java/testing/org/apache/derbyTesting/junit/OsName.java,71,110
