metadata,unique_words,total_words
"org.argouml.model.euml.CoreHelperEUMLImpl.addLink(Object,Object)",8,11
"org.argouml.model.euml.CoreHelperEUMLImpl.addLiteral(Object,int,Object)",20,51
"org.argouml.model.euml.CoreHelperEUMLImpl.addMethod(Object,Object)",28,56
"org.argouml.model.euml.CoreHelperEUMLImpl.addMethod(Object,Object).$7.run()",8,8
"org.argouml.model.euml.CoreHelperEUMLImpl.addOwnedElement(Object,Object,String,Object)",23,43
"org.argouml.model.euml.CoreHelperEUMLImpl.addOwnedElement(Object,Object)",6,15
"org.argouml.model.euml.CoreHelperEUMLImpl.addParameter(Object,int,Object)",34,64
"org.argouml.model.euml.CoreHelperEUMLImpl.addParameter(Object,Object)",6,13
"org.argouml.model.euml.CoreHelperEUMLImpl.addQualifier(Object,int,Object)",20,41
"org.argouml.model.euml.CoreHelperEUMLImpl.addRaisedSignal(Object,Object)",10,11
"org.argouml.model.euml.CoreHelperEUMLImpl.addSourceFlow(Object,Object)",9,11
"org.argouml.model.euml.CoreHelperEUMLImpl.addStereotype(Object,Object)",9,14
"org.argouml.model.euml.CoreHelperEUMLImpl.addSupplier(Object,Object)",21,44
"org.argouml.model.euml.CoreHelperEUMLImpl.addSupplier(Object,Object).$8.run()",6,8
"org.argouml.model.euml.CoreHelperEUMLImpl.addSupplierDependency(Object,Object)",4,11
"org.argouml.model.euml.CoreHelperEUMLImpl.addTaggedValue(Object,Object)",9,12
"org.argouml.model.euml.CoreHelperEUMLImpl.addTargetFlow(Object,Object)",9,11
"org.argouml.model.euml.CoreHelperEUMLImpl.addTemplateArgument(Object,int,Object)",11,13
"org.argouml.model.euml.CoreHelperEUMLImpl.addTemplateArgument(Object,Object)",10,12
"org.argouml.model.euml.CoreHelperEUMLImpl.addTemplateParameter(Object,int,Object)",10,12
"org.argouml.model.euml.CoreHelperEUMLImpl.addTemplateParameter(Object,Object)",9,11
org.argouml.model.euml.CoreHelperEUMLImpl.clearStereotypes(Object),7,7
"org.argouml.model.euml.CoreHelperEUMLImpl.equalsAggregationKind(Object,String)",13,21
org.argouml.model.euml.CoreHelperEUMLImpl.getAllAttributes(Object),14,30
org.argouml.model.euml.CoreHelperEUMLImpl.getAllBehavioralFeatures(Object),11,15
org.argouml.model.euml.CoreHelperEUMLImpl.getAllClasses(Object),11,14
org.argouml.model.euml.CoreHelperEUMLImpl.getAllClassifiers(Object),10,13
org.argouml.model.euml.CoreHelperEUMLImpl.getAllComponents(Object),12,15
org.argouml.model.euml.CoreHelperEUMLImpl.getAllContents(Object),8,11
org.argouml.model.euml.CoreHelperEUMLImpl.getAllDataTypes(Object),10,13
org.argouml.model.euml.CoreHelperEUMLImpl.getAllInterfaces(Object),8,10
org.argouml.model.euml.CoreHelperEUMLImpl.getAllMetaDatatypeNames(),9,9
org.argouml.model.euml.CoreHelperEUMLImpl.getAllMetatypeNames(),19,25
org.argouml.model.euml.CoreHelperEUMLImpl.getAllNodes(Object),9,11
"org.argouml.model.euml.CoreHelperEUMLImpl.getAllPossibleNamespaces(Object,Object)",20,52
org.argouml.model.euml.CoreHelperEUMLImpl.getAllRealizedInterfaces(Object),14,24
org.argouml.model.euml.CoreHelperEUMLImpl.getAllSupertypes(Object),10,16
org.argouml.model.euml.CoreHelperEUMLImpl.getAllVisibleElements(Object),19,25
org.argouml.model.euml.CoreHelperEUMLImpl.getAssociateEnds(Object),8,9
org.argouml.model.euml.CoreHelperEUMLImpl.getAssociateEndsInh(Object),15,30
org.argouml.model.euml.CoreHelperEUMLImpl.getAssociatedClassifiers(Object),19,30
"org.argouml.model.euml.CoreHelperEUMLImpl.getAssociationEnd(Object,Object)",10,28
"org.argouml.model.euml.CoreHelperEUMLImpl.getAssociations(Object,Object)",23,38
org.argouml.model.euml.CoreHelperEUMLImpl.getAssociations(Object),9,16
org.argouml.model.euml.CoreHelperEUMLImpl.getAttributesInh(Object),10,17
org.argouml.model.euml.CoreHelperEUMLImpl.getBehavioralFeatures(Object),14,38
org.argouml.model.euml.CoreHelperEUMLImpl.getBody(Object),9,16
org.argouml.model.euml.CoreHelperEUMLImpl.getChildren(Object),28,60
"org.argouml.model.euml.CoreHelperEUMLImpl.getDependencies(Object,Object)",20,45
org.argouml.model.euml.CoreHelperEUMLImpl.getExtendedClassifiers(Object),19,30
org.argouml.model.euml.CoreHelperEUMLImpl.getExtendingClassifiers(Object),22,44
org.argouml.model.euml.CoreHelperEUMLImpl.getExtendingElements(Object),23,36
"org.argouml.model.euml.CoreHelperEUMLImpl.getFirstSharedNamespace(Object,Object)",14,39
"org.argouml.model.euml.CoreHelperEUMLImpl.getFlows(Object,Object)",9,10
"org.argouml.model.euml.CoreHelperEUMLImpl.getGeneralization(Object,Object)",10,23
org.argouml.model.euml.CoreHelperEUMLImpl.getOperationsInh(Object),10,17
org.argouml.model.euml.CoreHelperEUMLImpl.getRealizedInterfaces(Object),14,24
"org.argouml.model.euml.CoreHelperEUMLImpl.getRelationships(Object,Object)",21,53
org.argouml.model.euml.CoreHelperEUMLImpl.getReturnParameters(Object),16,32
org.argouml.model.euml.CoreHelperEUMLImpl.getSource(Object),31,72
org.argouml.model.euml.CoreHelperEUMLImpl.getDestination(Object),31,72
org.argouml.model.euml.CoreHelperEUMLImpl.getSpecification(Object),8,10
org.argouml.model.euml.CoreHelperEUMLImpl.getSpecifications(Object),6,7
org.argouml.model.euml.CoreHelperEUMLImpl.getSubtypes(Object),23,34
org.argouml.model.euml.CoreHelperEUMLImpl.getSupertypes(Object),12,20
org.argouml.model.euml.CoreHelperEUMLImpl.hasCompositeEnd(Object),11,19
"org.argouml.model.euml.CoreHelperEUMLImpl.isSubType(Object,Object)",11,24
"org.argouml.model.euml.CoreHelperEUMLImpl.isValidNamespace(Object,Object)",12,29
"org.argouml.model.euml.CoreHelperEUMLImpl.removeAnnotatedElement(Object,Object)",21,48
"org.argouml.model.euml.CoreHelperEUMLImpl.removeAnnotatedElement(Object,Object).$9.run()",6,9
"org.argouml.model.euml.CoreHelperEUMLImpl.removeClientDependency(Object,Object)",23,46
"org.argouml.model.euml.CoreHelperEUMLImpl.removeClientDependency(Object,Object).$10.run()",8,8
"org.argouml.model.euml.CoreHelperEUMLImpl.removeConnection(Object,Object)",21,42
"org.argouml.model.euml.CoreHelperEUMLImpl.removeConnection(Object,Object).$11.run()",9,19
"org.argouml.model.euml.CoreHelperEUMLImpl.removeConstraint(Object,Object)",7,8
"org.argouml.model.euml.CoreHelperEUMLImpl.removeDeploymentLocation(Object,Object)",8,9
"org.argouml.model.euml.CoreHelperEUMLImpl.removeElementResidence(Object,Object)",7,9
"org.argouml.model.euml.CoreHelperEUMLImpl.removeFeature(Object,Object)",6,11
"org.argouml.model.euml.CoreHelperEUMLImpl.removeLiteral(Object,Object)",6,11
"org.argouml.model.euml.CoreHelperEUMLImpl.removeOwnedElement(Object,Object)",21,44
"org.argouml.model.euml.CoreHelperEUMLImpl.removeParameter(Object,Object)",6,11
"org.argouml.model.euml.CoreHelperEUMLImpl.removeQualifier(Object,Object)",6,11
"org.argouml.model.euml.CoreHelperEUMLImpl.removeSourceFlow(Object,Object)",7,9
"org.argouml.model.euml.CoreHelperEUMLImpl.removeStereotype(Object,Object)",7,8
"org.argouml.model.euml.CoreHelperEUMLImpl.removeSupplierDependency(Object,Object)",21,45
"org.argouml.model.euml.CoreHelperEUMLImpl.removeSupplierDependency(Object,Object).$12.run()",5,6
"org.argouml.model.euml.CoreHelperEUMLImpl.removeTargetFlow(Object,Object)",7,9
"org.argouml.model.euml.CoreHelperEUMLImpl.removeTemplateArgument(Object,Object)",7,9
"org.argouml.model.euml.CoreHelperEUMLImpl.removeTemplateParameter(Object,Object)",7,9
"org.argouml.model.euml.CoreHelperEUMLImpl.setAbstract(Object,boolean)",21,32
"org.argouml.model.euml.CoreHelperEUMLImpl.setAbstract(Object,boolean).$13.run()",6,13
"org.argouml.model.euml.CoreHelperEUMLImpl.setActive(Object,boolean)",22,34
"org.argouml.model.euml.CoreHelperEUMLImpl.setActive(Object,boolean).$14.run()",7,9
"org.argouml.model.euml.CoreHelperEUMLImpl.setAggregation(Object,Object)",21,42
"org.argouml.model.euml.CoreHelperEUMLImpl.setAggregation(Object,Object).$15.run()",5,7
"org.argouml.model.euml.CoreHelperEUMLImpl.setAnnotatedElements(Object,Collection)",29,52
"org.argouml.model.euml.CoreHelperEUMLImpl.setAnnotatedElements(Object,Collection).$16.run()",9,13
"org.argouml.model.euml.CoreHelperEUMLImpl.setAssociation(Object,Object)",6,8
"org.argouml.model.euml.CoreHelperEUMLImpl.setAttributes(Object,List)",7,8
"org.argouml.model.euml.CoreHelperEUMLImpl.setBody(Object,Object)",7,8
"org.argouml.model.euml.CoreHelperEUMLImpl.setBody(Object,String)",9,16
"org.argouml.model.euml.CoreHelperEUMLImpl.setChangeability(Object,Object)",6,7
"org.argouml.model.euml.CoreHelperEUMLImpl.setChangeable(Object,boolean)",5,9
"org.argouml.model.euml.CoreHelperEUMLImpl.setChild(Object,Object)",22,43
"org.argouml.model.euml.CoreHelperEUMLImpl.setChild(Object,Object).$17.run()",7,7
"org.argouml.model.euml.CoreHelperEUMLImpl.setConcurrency(Object,Object)",6,8
"org.argouml.model.euml.CoreHelperEUMLImpl.setConnections(Object,Collection)",7,7
"org.argouml.model.euml.CoreHelperEUMLImpl.setContainer(Object,Object)",7,8
"org.argouml.model.euml.CoreHelperEUMLImpl.setDefaultElement(Object,Object)",6,8
"org.argouml.model.euml.CoreHelperEUMLImpl.setDefaultValue(Object,Object)",7,8
"org.argouml.model.euml.CoreHelperEUMLImpl.setDiscriminator(Object,String)",9,10
"org.argouml.model.euml.CoreHelperEUMLImpl.setEnumerationLiterals(Object,List)",7,9
"org.argouml.model.euml.CoreHelperEUMLImpl.setFeature(Object,int,Object)",7,9
"org.argouml.model.euml.CoreHelperEUMLImpl.setFeatures(Object,Collection)",7,8
"org.argouml.model.euml.CoreHelperEUMLImpl.setInitialValue(Object,Object)",8,9
"org.argouml.model.euml.CoreHelperEUMLImpl.setKind(Object,Object)",5,6
"org.argouml.model.euml.CoreHelperEUMLImpl.setLeaf(Object,boolean)",21,33
"org.argouml.model.euml.CoreHelperEUMLImpl.setLeaf(Object,boolean).$18.run()",6,7
"org.argouml.model.euml.CoreHelperEUMLImpl.setModelElementContainer(Object,Object)",13,18
"org.argouml.model.euml.CoreHelperEUMLImpl.setMultiplicity(Object,Object)",27,54
"org.argouml.model.euml.CoreHelperEUMLImpl.setMultiplicity(Object,Object).$19.run()",7,13
"org.argouml.model.euml.CoreHelperEUMLImpl.setName(Object,String)",23,41
"org.argouml.model.euml.CoreHelperEUMLImpl.setName(Object,String).$20.run()",6,7
"org.argouml.model.euml.CoreHelperEUMLImpl.setNamespace(Object,Object)",7,9
"org.argouml.model.euml.CoreHelperEUMLImpl.setNavigable(Object,boolean)",22,32
"org.argouml.model.euml.CoreHelperEUMLImpl.setNavigable(Object,boolean).$21.run()",6,6
"org.argouml.model.euml.CoreHelperEUMLImpl.setOperations(Object,List)",7,8
"org.argouml.model.euml.CoreHelperEUMLImpl.setOrdering(Object,Object)",6,9
"org.argouml.model.euml.CoreHelperEUMLImpl.setOwner(Object,Object)",6,8
"org.argouml.model.euml.CoreHelperEUMLImpl.setOwnerScope(Object,Object)",11,13
"org.argouml.model.euml.CoreHelperEUMLImpl.setParameter(Object,Object)",6,8
"org.argouml.model.euml.CoreHelperEUMLImpl.setParameters(Object,Collection)",7,8
"org.argouml.model.euml.CoreHelperEUMLImpl.setParent(Object,Object)",21,42
"org.argouml.model.euml.CoreHelperEUMLImpl.setParent(Object,Object).$22.run()",6,6
"org.argouml.model.euml.CoreHelperEUMLImpl.setPowertype(Object,Object)",8,9
"org.argouml.model.euml.CoreHelperEUMLImpl.setQualifiers(Object,List)",7,8
"org.argouml.model.euml.CoreHelperEUMLImpl.setQuery(Object,boolean)",20,32
"org.argouml.model.euml.CoreHelperEUMLImpl.setQuery(Object,boolean).$23.run()",5,6
"org.argouml.model.euml.CoreHelperEUMLImpl.setRaisedSignals(Object,Collection)",8,10
"org.argouml.model.euml.CoreHelperEUMLImpl.setReadOnly(Object,boolean)",21,35
"org.argouml.model.euml.CoreHelperEUMLImpl.setReadOnly(Object,boolean).$24.run()",6,7
"org.argouml.model.euml.CoreHelperEUMLImpl.setResident(Object,Object)",6,8
"org.argouml.model.euml.CoreHelperEUMLImpl.setResidents(Object,Collection)",7,8
"org.argouml.model.euml.CoreHelperEUMLImpl.setRoot(Object,boolean)",9,10
"org.argouml.model.euml.CoreHelperEUMLImpl.setSources(Object,Collection)",8,8
"org.argouml.model.euml.CoreHelperEUMLImpl.setSpecification(Object,boolean)",6,7
"org.argouml.model.euml.CoreHelperEUMLImpl.setSpecification(Object,Object)",6,8
"org.argouml.model.euml.CoreHelperEUMLImpl.setSpecification(Object,String)",7,8
"org.argouml.model.euml.CoreHelperEUMLImpl.setSpecifications(Object,Collection)",7,8
"org.argouml.model.euml.CoreHelperEUMLImpl.setStatic(Object,boolean)",18,28
"org.argouml.model.euml.CoreHelperEUMLImpl.setStatic(Object,boolean).$25.run()",3,4
"org.argouml.model.euml.CoreHelperEUMLImpl.setTaggedValue(Object,String,String)",9,11
"org.argouml.model.euml.CoreHelperEUMLImpl.setTaggedValues(Object,Collection)",8,10
"org.argouml.model.euml.CoreHelperEUMLImpl.setTargetScope(Object,Object)",11,14
"org.argouml.model.euml.CoreHelperEUMLImpl.setType(Object,Object)",21,45
"org.argouml.model.euml.CoreHelperEUMLImpl.setType(Object,Object).$26.run()",6,8
"org.argouml.model.euml.CoreHelperEUMLImpl.setVisibility(Object,Object)",21,45
"org.argouml.model.euml.CoreHelperEUMLImpl.setVisibility(Object,Object).$27.run()",6,8
org.argouml.model.euml.CoreHelperEUMLImpl.getParents(Object),7,7
"org.argouml.model.euml.CoreHelperEUMLImpl.getPackageImport(Object,Object)",5,7
org.argouml.model.euml.CoreHelperEUMLImpl.getPackageImports(Object),6,6
org.argouml.uml.ui.behavior.collaborations.TestUMLAssociationRoleAssociationEndRoleListModel.TestUMLAssociationRoleAssociationEndRoleListModel(String),11,24
org.argouml.uml.ui.behavior.collaborations.TestUMLAssociationRoleAssociationEndRoleListModel.buildElement(),15,21
org.argouml.uml.ui.behavior.collaborations.TestUMLAssociationRoleAssociationEndRoleListModel.buildModel(),11,22
org.argouml.uml.ui.behavior.collaborations.TestUMLAssociationRoleAssociationEndRoleListModel.fillModel(),19,29
org.argouml.uml.ui.behavior.collaborations.TestUMLAssociationRoleAssociationEndRoleListModel.removeHalfModel(Object[]),15,25
org.argouml.uml.ui.behavior.state_machines.UMLStateVertexContainerListModel.UMLStateVertexContainerListModel(),7,12
org.argouml.uml.ui.behavior.state_machines.UMLStateVertexContainerListModel.buildModelList(),13,22
org.argouml.uml.ui.behavior.state_machines.UMLStateVertexContainerListModel.isValidElement(Object),11,20
org.argouml.uml.ui.foundation.core.ActionSetParameterDirectionKind.ActionSetParameterDirectionKind(),14,22
org.argouml.uml.ui.foundation.core.ActionSetParameterDirectionKind.actionPerformed(ActionEvent),22,71
org.argouml.uml.ui.foundation.core.ActionSetParameterDirectionKind.getInstance(),8,8
org.argouml.uml.diagram.use_case.ui.FigInclude.FigInclude(),26,61
org.argouml.uml.diagram.use_case.ui.FigInclude.FigInclude(Object),6,7
org.argouml.uml.diagram.use_case.ui.FigInclude.setFig(Fig),4,9
org.argouml.uml.diagram.use_case.ui.FigInclude.canEdit(Fig),2,2
org.argouml.uml.diagram.use_case.ui.FigInclude.paint(Graphics),13,18
org.argouml.uml.diagram.sequence.ui.TestUMLSequenceDiagram.TestUMLSequenceDiagram(String),8,12
org.argouml.uml.diagram.sequence.ui.TestUMLSequenceDiagram.setUp(),7,10
org.argouml.uml.diagram.sequence.ui.TestUMLSequenceDiagram.testUMLSequenceDiagram(),8,28
org.argouml.uml.ui.foundation.core.ActionSetModelElementStereotype.ActionSetModelElementStereotype(),12,23
org.argouml.uml.ui.foundation.core.ActionSetModelElementStereotype.actionPerformed(ActionEvent),27,84
org.argouml.uml.ui.foundation.core.ActionSetModelElementStereotype.getInstance(),8,9
org.argouml.uml.ui.foundation.core.UMLModelElementStereotypeListModel.UMLModelElementStereotypeListModel(),7,14
org.argouml.uml.ui.foundation.core.UMLModelElementStereotypeListModel.buildModelList(),13,26
org.argouml.uml.ui.foundation.core.UMLModelElementStereotypeListModel.isValidElement(Object),10,19
"org.argouml.uml.ui.foundation.core.UMLModelElementStereotypeListModel.buildPopup(JPopupMenu,int)",25,43
org.argouml.uml.ui.foundation.core.UMLModelElementStereotypeListModel.getCheckItem(Action),33,81
org.argouml.model.TestModelFacade2.TestModelFacade2(String),8,14
org.argouml.model.TestModelFacade2.setUp(),6,8
org.argouml.model.TestModelFacade2.testErrorThrownInIsAsynchronous(),17,26
org.argouml.model.TestModelFacade2.testSetName(),18,34
org.argouml.model.TestModelFacade2.testSetModelElementContainer(),19,53
org.argouml.model.TestModelFacade2.testGetModelElementContainer(),21,67
org.argouml.model.TestModelFacade2.testTaggedValue(),25,108
org.argouml.model.TestModelFacade2.testGetStereotypes(),23,63
org.argouml.uml.ui.foundation.core.ActionSetClassActive.ActionSetClassActive(),10,16
org.argouml.uml.ui.foundation.core.ActionSetClassActive.actionPerformed(ActionEvent),19,46
org.argouml.uml.ui.foundation.core.ActionSetClassActive.getInstance(),6,7
org.argouml.uml.ui.foundation.core.ActionSetBehavioralFeatureQuery.ActionSetBehavioralFeatureQuery(),12,18
org.argouml.uml.ui.foundation.core.ActionSetBehavioralFeatureQuery.actionPerformed(ActionEvent),21,48
org.argouml.uml.ui.foundation.core.ActionSetBehavioralFeatureQuery.getInstance(),8,9
"org.argouml.uml.reveng.FileImportUtils.getList(File,boolean,SuffixFilter[])",6,13
"org.argouml.uml.reveng.FileImportUtils.getList(File,boolean,SuffixFilter[],ProgressMonitor)",71,181
"org.argouml.uml.reveng.FileImportUtils.matchesSuffix(Object,SuffixFilter[])",16,30
org.argouml.uml.ui.foundation.core.TestUMLCollaborationInteractionListModel.TestUMLCollaborationInteractionListModel(String),11,20
org.argouml.uml.ui.foundation.core.TestUMLCollaborationInteractionListModel.buildElement(),14,20
org.argouml.uml.ui.foundation.core.TestUMLCollaborationInteractionListModel.buildModel(),11,20
org.argouml.uml.ui.foundation.core.TestUMLCollaborationInteractionListModel.fillModel(),19,33
org.argouml.uml.ui.foundation.core.TestUMLCollaborationInteractionListModel.removeHalfModel(Object[]),15,26
org.argouml.uml.ui.behavior.state_machines.ActionNewEvent.ActionNewEvent(),3,5
org.argouml.uml.ui.behavior.state_machines.ActionNewEvent.createEvent(Object),10,15
org.argouml.uml.ui.behavior.state_machines.ActionNewEvent.actionPerformed(ActionEvent),28,71
"org.argouml.uml.ui.behavior.state_machines.ActionNewEvent.getAction(String,Object)",13,21
org.argouml.uml.ui.foundation.extension_mechanisms.UMLTagDefinitionTypedValuesListModel.UMLTagDefinitionTypedValuesListModel(),10,17
org.argouml.uml.ui.foundation.extension_mechanisms.UMLTagDefinitionTypedValuesListModel.buildModelList(),19,44
org.argouml.uml.ui.foundation.extension_mechanisms.UMLTagDefinitionTypedValuesListModel.isValidElement(Object),15,29
org.argouml.uml.ui.foundation.core.PropPanelElementResidence.PropPanelElementResidence(),26,60
org.argouml.uml.ui.foundation.core.ElementResidenceContainerListModel.ElementResidenceContainerListModel(),6,12
org.argouml.uml.ui.foundation.core.ElementResidenceContainerListModel.buildModelList(),10,12
org.argouml.uml.ui.foundation.core.ElementResidenceContainerListModel.isValidElement(Object),7,9
org.argouml.uml.ui.foundation.core.ElementResidenceResidentListModel.ElementResidenceResidentListModel(),6,12
org.argouml.uml.ui.foundation.core.ElementResidenceResidentListModel.buildModelList(),10,12
org.argouml.uml.ui.foundation.core.ElementResidenceResidentListModel.isValidElement(Object),7,9
org.argouml.uml.ui.behavior.common_behavior.ActionNewReception.ActionNewReception(),8,12
org.argouml.uml.ui.behavior.common_behavior.ActionNewReception.actionPerformed(ActionEvent),22,51
org.argouml.model.AbstractActivityGraphsHelperDecorator.AbstractActivityGraphsHelperDecorator(ActivityGraphsHelper),8,14
org.argouml.model.AbstractActivityGraphsHelperDecorator.getComponent(),7,9
"org.argouml.model.AbstractActivityGraphsHelperDecorator.findClassifierByName(Object,String)",18,32
"org.argouml.model.AbstractActivityGraphsHelperDecorator.findStateByName(Object,String)",4,6
org.argouml.model.AbstractActivityGraphsHelperDecorator.isAddingActivityGraphAllowed(Object),7,12
"org.argouml.model.AbstractActivityGraphsHelperDecorator.addInState(Object,Object)",4,7
"org.argouml.model.AbstractActivityGraphsHelperDecorator.setInStates(Object,Collection)",5,7
"org.argouml.model.AbstractActivityGraphsHelperDecorator.setContents(Object,Collection)",6,11
"org.argouml.model.AbstractActivityGraphsHelperDecorator.addContent(Object,Object)",7,13
"org.argouml.model.AbstractActivityGraphsHelperDecorator.removeContent(Object,Object)",7,13
"org.argouml.model.AbstractActivityGraphsHelperDecorator.setSynch(Object,boolean)",5,12
"org.argouml.model.AbstractActivityGraphsHelperDecorator.addParameter(Object,Object)",5,13
"org.argouml.model.AbstractActivityGraphsHelperDecorator.removeParameter(Object,Object)",5,13
"org.argouml.model.AbstractActivityGraphsHelperDecorator.setParameters(Object,Collection)",6,13
org.argouml.uml.ui.behavior.collaborations.TestUMLClassifierRoleAvailableContentsListModel.TestUMLClassifierRoleAvailableContentsListModel(String),13,24
org.argouml.uml.ui.behavior.collaborations.TestUMLClassifierRoleAvailableContentsListModel.buildElement(),15,21
org.argouml.uml.ui.behavior.collaborations.TestUMLClassifierRoleAvailableContentsListModel.buildModel(),13,22
org.argouml.uml.ui.behavior.collaborations.TestUMLClassifierRoleAvailableContentsListModel.fillModel(),18,33
org.argouml.uml.ui.behavior.collaborations.TestUMLClassifierRoleAvailableContentsListModel.removeHalfModel(Object[]),15,26
org.argouml.uml.ui.behavior.collaborations.TestUMLClassifierRoleAvailableContentsListModel.setUp(),14,19
org.argouml.uml.ui.behavior.collaborations.TestUMLClassifierRoleAvailableContentsListModel.tearDown(),10,12
org.argouml.uml.ui.behavior.state_machines.UMLStateExitListModel.UMLStateExitListModel(),5,10
org.argouml.uml.ui.behavior.state_machines.UMLStateExitListModel.buildModelList(),13,22
org.argouml.uml.ui.behavior.state_machines.UMLStateExitListModel.isValidElement(Object),11,20
org.argouml.uml.ui.foundation.core.UMLModelElementNamespaceListModel.UMLModelElementNamespaceListModel(),6,14
org.argouml.uml.ui.foundation.core.UMLModelElementNamespaceListModel.buildModelList(),13,23
org.argouml.uml.ui.foundation.core.UMLModelElementNamespaceListModel.isValidElement(Object),11,20
org.argouml.model.VisibilityKind.getPrivate(),3,3
org.argouml.model.VisibilityKind.getProtected(),3,3
org.argouml.model.VisibilityKind.getPublic(),3,3
org.argouml.model.VisibilityKind.getPackage(),3,3
org.argouml.uml.cognitive.critics.TestCrTooManyStates.TestCrTooManyStates(String),3,4
org.argouml.uml.cognitive.critics.TestCrTooManyStates.setUp(),7,8
org.argouml.uml.cognitive.critics.TestCrTooManyStates.createNewModelElement(),7,8
org.argouml.uml.ui.behavior.state_machines.UMLStateVertexOutgoingListModel.UMLStateVertexOutgoingListModel(),6,12
org.argouml.uml.ui.behavior.state_machines.UMLStateVertexOutgoingListModel.buildModelList(),16,37
org.argouml.uml.ui.behavior.state_machines.UMLStateVertexOutgoingListModel.isValidElement(Object),16,38
org.argouml.uml.cognitive.critics.TestCrAssocNameConflict.TestCrAssocNameConflict(String),7,12
org.argouml.uml.cognitive.critics.TestCrAssocNameConflict.setUp(),11,35
org.argouml.uml.cognitive.critics.TestCrAssocNameConflict.testPredicate2(),10,27
org.argouml.uml.cognitive.critics.TestCrAssocNameConflict.testGeneralizations(),21,57
org.argouml.uml.cognitive.critics.TestCrAssocNameConflict.testAssociations(),24,117
org.argouml.cognitive.TestToDoItem.TestToDoItem(String),6,10
org.argouml.cognitive.TestToDoItem.testBasics(),33,175
"org.argouml.uml.diagram.sequence2.ui.ModePlaceClassifierRole.ModePlaceClassifierRole(GraphFactory,String)",9,16
org.argouml.uml.diagram.sequence2.ui.ModePlaceClassifierRole.mousePressed(MouseEvent),5,8
org.argouml.uml.diagram.sequence2.ui.ModePlaceClassifierRole.mouseDragged(MouseEvent),5,8
org.argouml.uml.diagram.sequence2.ui.ModePlaceClassifierRole.postProcessing(),22,56
org.argouml.uml.ui.foundation.core.UMLModelElementNameDocument.UMLModelElementNameDocument(),6,12
org.argouml.uml.ui.foundation.core.UMLModelElementNameDocument.setProperty(String),16,23
org.argouml.uml.ui.foundation.core.UMLModelElementNameDocument.getProperty(),12,14
org.argouml.uml.ui.behavior.activity_graphs.ActionSetSynch.ActionSetSynch(),13,23
org.argouml.uml.ui.behavior.activity_graphs.ActionSetSynch.actionPerformed(ActionEvent),21,49
org.argouml.uml.ui.behavior.activity_graphs.ActionSetSynch.getInstance(),6,7
org.argouml.uml.ui.ActionDeleteModelElements.getTargetFollower(),12,31
org.argouml.uml.ui.ActionDeleteModelElements.getTargetFollower().$1.targetAdded(TargetEvent),4,6
org.argouml.uml.ui.ActionDeleteModelElements.getTargetFollower().$1.targetRemoved(TargetEvent),4,6
org.argouml.uml.ui.ActionDeleteModelElements.getTargetFollower().$1.targetSet(TargetEvent),3,6
org.argouml.uml.ui.ActionDeleteModelElements.getTargetFollower().$1.setTarget(),4,9
org.argouml.uml.ui.ActionDeleteModelElements.ActionDeleteModelElements(),17,38
org.argouml.uml.ui.ActionDeleteModelElements.actionPerformed(ActionEvent),45,130
org.argouml.uml.ui.ActionDeleteModelElements.sureRemove(Object),51,131
org.argouml.uml.ui.ActionDeleteModelElements.sureRemoveModelElement(Object),45,110
org.argouml.uml.ui.ActionDeleteModelElements.shouldBeEnabled(),45,106
org.argouml.model.mdr.CommonBehaviorHelperMDRImpl.CommonBehaviorHelperMDRImpl(MDRModelImplementation),9,17
org.argouml.model.mdr.CommonBehaviorHelperMDRImpl.getSource(Object),12,23
org.argouml.model.mdr.CommonBehaviorHelperMDRImpl.getDestination(Object),12,23
"org.argouml.model.mdr.CommonBehaviorHelperMDRImpl.removeActualArgument(Object,Object)",11,30
"org.argouml.model.mdr.CommonBehaviorHelperMDRImpl.setActualArguments(Object,List)",13,32
"org.argouml.model.mdr.CommonBehaviorHelperMDRImpl.removeClassifier(Object,Object)",11,28
"org.argouml.model.mdr.CommonBehaviorHelperMDRImpl.removeContext(Object,Object)",21,43
"org.argouml.model.mdr.CommonBehaviorHelperMDRImpl.removeReception(Object,Object)",20,35
"org.argouml.model.mdr.CommonBehaviorHelperMDRImpl.addActualArgument(Object,Object)",9,25
"org.argouml.model.mdr.CommonBehaviorHelperMDRImpl.addActualArgument(Object,int,Object)",11,29
"org.argouml.model.mdr.CommonBehaviorHelperMDRImpl.addClassifier(Object,Object)",9,23
"org.argouml.model.mdr.CommonBehaviorHelperMDRImpl.addContext(Object,Object)",17,44
"org.argouml.model.mdr.CommonBehaviorHelperMDRImpl.addReception(Object,Object)",8,25
"org.argouml.model.mdr.CommonBehaviorHelperMDRImpl.addStimulus(Object,Object)",12,35
"org.argouml.model.mdr.CommonBehaviorHelperMDRImpl.setAsynchronous(Object,boolean)",9,17
"org.argouml.model.mdr.CommonBehaviorHelperMDRImpl.setOperation(Object,Object)",10,39
"org.argouml.model.mdr.CommonBehaviorHelperMDRImpl.setClassifiers(Object,Collection)",12,23
"org.argouml.model.mdr.CommonBehaviorHelperMDRImpl.setCommunicationLink(Object,Object)",9,20
"org.argouml.model.mdr.CommonBehaviorHelperMDRImpl.setComponentInstance(Object,Object)",8,22
"org.argouml.model.mdr.CommonBehaviorHelperMDRImpl.setContexts(Object,Collection)",18,41
