metadata,unique_words,total_words
org.apache.openjpa.persistence.detach.xml.Automobile,10,60
org.apache.openjpa.persistence.embed.attrOverrides.PhoneNumber,15,28
org.apache.openjpa.persistence.jdbc.maps.qualified.path.Division,14,31
org.apache.openjpa.persistence.inheritance.entities.idmsc.jointable.stringdiscriminator.PIdJTSDMSCLeafD1,9,27
org.apache.openjpa.persistence.inheritance.jointable.TestInheritanceTypeJoinedQuery,57,666
org.apache.openjpa.persistence.query.Lookup,12,29
org.apache.openjpa.persistence.inheritance.entity.ManagedIface2,8,12
org.apache.openjpa.kernel.AbstractUnenhancedRelationBrokerSerializationTest<T>,30,59
org.apache.openjpa.persistence.jdbc.meta.TestMappedByKeyMaps,72,586
org.apache.openjpa.persistence.inheritance.abstractjoinedappid.TestAbstractJoinedAppId,47,139
org.apache.openjpa.persistence.inheritance.entity.XMLSuperCallback,13,28
org.apache.openjpa.persistence.jdbc.sqlcache.TestFinderCache,84,226
org.apache.openjpa.persistence.inheritance.jointable.FulltimeEmployee,33,93
org.apache.openjpa.persistence.enhance.identity.PersonId1,11,74
org.apache.openjpa.persistence.enhance.common.apps.No2NoArgs,4,7
org.apache.openjpa.persistence.query.TestQueryTimeout,286,3382
org.apache.openjpa.persistence.jdbc.meta.TestEagerDistinct,65,502
org.apache.openjpa.persistence.datacache.common.apps.CacheObjectH,6,13
org.apache.openjpa.persistence.inheritance.entities.idmsc.singletable.stringdiscriminator.PIdSTSDMSCEntityD,10,28
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_26_ex0.Employee2,13,41
org.apache.openjpa.persistence.query.common.apps.RuntimeTest1,27,354
org.apache.openjpa.persistence.jdbc.query.TestNamedSQLQueries,52,174
org.apache.openjpa.persistence.jdbc.maps.m2mmapex7.Employee,21,86
org.apache.openjpa.persistence.event.TestLifecycleEventManager,39,533
org.apache.openjpa.persistence.event.TestLifecycleEventManager.Listener,8,27
org.apache.openjpa.persistence.inheritance.entity.SharedName2,3,3
org.apache.openjpa.persistence.query.OrderItem,18,50
org.apache.openjpa.persistence.jdbc.maps.m2mmapex1.Department,12,36
org.apache.openjpa.persistence.relations.C,10,18
org.apache.openjpa.persistence.relations.C.CId,8,22
org.apache.openjpa.persistence.inheritance.TestSharedMappedSuperclassIdValue,37,164
org.apache.openjpa.persistence.identity.FloatIdEntity,3,11
org.apache.openjpa.persistence.jdbc.annotations.TestDiscriminator,45,151
org.apache.openjpa.persistence.simple.Person,9,29
org.apache.openjpa.persistence.query.common.apps.ComplexE,15,62
org.apache.openjpa.persistence.kernel.common.apps.ManagedInterfaceSupAppId,5,10
org.apache.openjpa.persistence.kernel.common.apps.ManagedInterfaceSupAppId.Id,13,24
org.apache.openjpa.persistence.kernel.TestEJBLobs,36,153
org.apache.openjpa.persistence.kernel.TestEJBLobs.Inner,13,59
org.apache.openjpa.persistence.kernel.TestEJBLobs.Inner2,4,13
org.apache.openjpa.persistence.relations.IFace,2,2
org.apache.openjpa.persistence.relations.ChainEntityB,21,86
org.apache.openjpa.persistence.jdbc.common.apps.HorizAppC,4,11
org.apache.openjpa.persistence.criteria.Magazine,24,76
org.apache.openjpa.persistence.criteria.Product,15,34
org.apache.openjpa.persistence.relations.TestJoinedInheritanceHierarchyWithCache,47,167
org.apache.openjpa.persistence.relations.ManyOneCompoundIdOwner,15,57
org.apache.openjpa.persistence.relations.TestRelationToRelationMaps,26,68
org.apache.openjpa.persistence.jdbc.annotations.TestPropertyAccess,37,164
org.apache.openjpa.persistence.jdbc.mapping.bidi.ParentWithSequenceIdentity,53,109
org.apache.openjpa.persistence.embed.Item1,17,36
org.apache.openjpa.persistence.annotations.xml.EntityB,19,36
org.apache.openjpa.persistence.jdbc.sqlcache.Child,19,42
org.apache.openjpa.persistence.relations.MapKeyChild,14,47
org.apache.openjpa.persistence.lock.extended.LSE1x1LfJT,42,129
org.apache.openjpa.persistence.delimited.identifiers.Chevrolet,5,8
org.apache.openjpa.persistence.kernel.TestExtents2,44,325
org.apache.openjpa.persistence.kernel.common.apps.SCOTest,31,328
org.apache.openjpa.persistence.detachment.model.NoDetachedStateEntityPropertyAccess,16,42
org.apache.openjpa.meta.TestMetaDataInheritanceComparator,20,138
org.apache.openjpa.persistence.jdbc.query.cache.Employee,16,38
org.apache.openjpa.persistence.simple.TestEntityManagerMethodsThrowAfterClose,53,385
org.apache.openjpa.persistence.detach.Entity7,4,20
org.apache.openjpa.persistence.jdbc.common.apps.HorizAppMultiA,19,51
org.apache.openjpa.persistence.jdbc.common.apps.HorizAppMultiA.ID,14,28
org.apache.openjpa.persistence.simple.TestRefresh,76,748
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_29_ex1.Company,20,52
org.apache.openjpa.persistence.jdbc.maps.m2mmapex4.Division,19,62
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_27_ex3.TestSpec10_1_27_Ex3,69,520
org.apache.openjpa.persistence.embed.attrOverrides.ContactInfo,12,54
org.apache.openjpa.persistence.embed.Department1_,16,24
org.apache.openjpa.persistence.relations.BasicEntity,12,34
org.apache.openjpa.persistence.jdbc.meta.TestRangeQuery,55,157
org.apache.openjpa.persistence.relations.Util1xmLf,16,96
org.apache.openjpa.persistence.cascade.Edge,19,43
org.apache.openjpa.persistence.derivedid.EDDateID,7,34
org.apache.openjpa.persistence.jdbc.annotations.NativeORMSequenceEntity,13,29
org.apache.openjpa.persistence.identity.SimpleCompoundIdTestEntity,8,17
org.apache.openjpa.persistence.jdbc.schema.TestPerClassSequenceFactory,40,139
org.apache.openjpa.persistence.jdbc.schema.TestPerClassSequenceFactory.DummySequenceFactory,17,37
org.apache.openjpa.persistence.simple.AbstractSuperclass,6,14
org.apache.openjpa.persistence.jdbc.strategy.TestStrategyAnnotaion,33,67
org.apache.openjpa.persistence.embed.Employee1,9,25
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_27_ex7.TestSpec10_1_27_Ex7,69,585
org.apache.openjpa.persistence.jdbc.unique.TestUniqueConstraintWithXMLDescriptor,77,170
org.apache.openjpa.slice.jdbc.UniqueResultObjectProvider,56,313
org.apache.openjpa.persistence.inheritance.entity.ManagedIface,8,12
org.apache.openjpa.persistence.proxy.entities.StringParameterizable,14,55
org.apache.openjpa.persistence.jdbc.schema.TestSequenceGeneratorEnsureCapacityCall,48,156
org.apache.openjpa.persistence.xml.TestSchemaVersionValidation,43,220
org.apache.openjpa.persistence.query.common.apps.Projekt,10,38
org.apache.openjpa.persistence.generationtype.DogTable2,23,79
org.apache.openjpa.persistence.simple.TestEntityManagerFactory,17,32
org.apache.openjpa.persistence.detach.Entity12,4,20
org.apache.openjpa.persistence.embed.EntityA_Embed_Complex,48,268
org.apache.openjpa.persistence.embed.EntityA_Embed_Complex.CreditRating,4,4
org.apache.openjpa.persistence.access.xml.XMLPropertySub,14,56
org.apache.openjpa.persistence.enhance.identity.Dependent4,12,27
org.apache.openjpa.persistence.xmlmapping.entities.Order,30,90
org.apache.openjpa.persistence.jdbc.common.apps.AutoIncrementOpOrderPCSub,6,17
org.apache.openjpa.persistence.inheritance.entities.idmsc.singletable.chardiscriminator.PIdSTCDMSCEntityD,9,27
org.apache.openjpa.persistence.simple.TestBasicAnnotation,55,175
org.apache.openjpa.persistence.inheritance.entities.idmsc.singletable.stringdiscriminator.PIdSTSDMSCLeafD2,9,27
org.apache.openjpa.persistence.jdbc.sqlcache.Employee,19,80
org.apache.openjpa.persistence.jdbc.sqlcache.Employee.Category,4,4
org.apache.openjpa.persistence.datacache.Item,10,39
org.apache.openjpa.persistence.simple.TestJoin,20,32
org.apache.openjpa.persistence.jdbc.schema.TestClassDBSequenceFactory,74,312
org.apache.openjpa.persistence.jdbc.schema.TestClassDBSequenceFactory.UpdateThread,17,49
org.apache.openjpa.persistence.models.company.fetchlazy.TestLazyCompanyModel,4,7
org.apache.openjpa.persistence.detach.TestMergeNoStateManager,57,268
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_29_ex3.TestSpec10_1_29_Ex3,57,426
org.apache.openjpa.persistence.detach.TestDetachCascade,58,498
org.apache.openjpa.persistence.jdbc.mapping.bidi.Child,25,106
org.apache.openjpa.persistence.jdbc.unique.TestNamedUniqueConstraintWithXMLDescriptor,76,231
org.apache.openjpa.persistence.models.company.IProduct,8,23
org.apache.openjpa.persistence.querycache.common.apps.Entity1,25,97
org.apache.openjpa.persistence.inheritance.entity.ComputerUser,14,20
org.apache.openjpa.persistence.models.company.idclass.PartTimeEmployee,10,35
org.apache.openjpa.persistence.lock.extended.LSESngTblAbs,45,125
org.apache.openjpa.persistence.lockmgr.PhoneNumber,12,21
org.apache.openjpa.persistence.relations.TestBulkUpdatesAndEmbeddedFields,28,58
org.apache.openjpa.persistence.spring.TransactionalEntityManagerFactory,4,9
org.apache.openjpa.persistence.querycache.common.apps.BidirectionalOne2OneOwned,10,40
org.apache.openjpa.persistence.relations.VC,15,37
org.apache.openjpa.persistence.relations.VC.VCId,9,39
org.apache.openjpa.persistence.lockmgr.LockEmployee,33,121
org.apache.openjpa.persistence.relations.OneManyEagerChild,17,42
org.apache.openjpa.persistence.simple.Animal,10,12
org.apache.openjpa.persistence.simple.TestCaseInsensitiveKeywordsInJPQL,30,72
org.apache.openjpa.persistence.inheritance.entity.SubclassA,7,20
org.apache.openjpa.persistence.kernel.TestFetchPlan,195,1322
org.apache.openjpa.persistence.jdbc.maps.m2mmapex0.Employee,22,82
org.apache.openjpa.persistence.embed.Embed_,12,27
org.apache.openjpa.persistence.annotations.common.apps.annotApp.ddtype.NameValidator,28,90
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_26_ex0.Department2,13,55
org.apache.openjpa.persistence.jdbc.query.TestAggregateQueryWithNoResult,37,143
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_27_ex0.Compny2,11,24
org.apache.openjpa.persistence.jdbc.schema.TestJDBCListener,31,79
org.apache.openjpa.persistence.jdbc.schema.TestJDBCListener.Listener,5,9
org.apache.openjpa.persistence.test.SingleEMFTestCase,116,424
org.apache.openjpa.persistence.kernel.common.apps.OuterJoinValuePC,12,50
org.apache.openjpa.persistence.lockmgr.TestEmLockTimeout,46,244
org.apache.openjpa.slice.TestQueryTargetPolicy,64,235
org.apache.openjpa.persistence.inheritance.entities.idmsc.jointable.intdiscriminator.PIdJTIDMSCLeafB1,8,26
org.apache.openjpa.persistence.jdbc.meta.horizontal.TestQueryAgainstEntireMappedHierarchy,40,113
org.apache.openjpa.tools.maven.test.ModifyDatabaseTest,24,49
org.apache.openjpa.persistence.jdbc.query.cache.Supplier,18,66
org.apache.openjpa.persistence.relations.TestParallelEagerMap,33,129
org.apache.openjpa.persistence.embed.VicePresident_,16,30
org.apache.openjpa.persistence.delimited.identifiers.Pontiac,5,8
org.apache.openjpa.persistence.jdbc.common.apps.JoinSubclassBase,9,29
org.apache.openjpa.persistence.enhance.identity.Library1,26,93
org.apache.openjpa.persistence.jdbc.order.Home,10,30
org.apache.openjpa.persistence.identity.SQLBigIntegerIdEntity,5,16
org.apache.openjpa.slice.FinderTargetPolicy,44,80
org.apache.openjpa.persistence.inheritance.entities.idmsc.singletable.intdiscriminator.PIdSTIDMSCLeafC,10,27
org.apache.openjpa.persistence.kernel.common.apps.InterfaceTest2,7,9
org.apache.openjpa.persistence.jdbc.meta.TestJDBCType,61,216
org.apache.openjpa.persistence.embed.EmployeePK2,11,42
org.apache.openjpa.persistence.spring.LibTestingService,85,297
org.apache.openjpa.persistence.jdbc.annotations.AnnoTest2,35,140
org.apache.openjpa.persistence.jdbc.annotations.AnnoTest2.Oid,10,32
org.apache.openjpa.persistence.lockmgr.TestMixedLockManagerLockBasic,40,272
org.apache.openjpa.persistence.jdbc.mapping.PrecisionTestEntity,13,257
org.apache.openjpa.persistence.jdbc.sqlcache.Book,19,61
org.apache.openjpa.persistence.sequence.EntityPerson,28,118
org.apache.openjpa.persistence.xmlmapping.xmlbindings.myaddress.CANAddress,24,106
org.apache.openjpa.persistence.identity.BooleanIdEntity,4,21
org.apache.openjpa.persistence.jdbc.update.NumericVersionedEntity,9,21
org.apache.openjpa.persistence.inheritance.MappedSuperclassL2,5,15
org.apache.openjpa.persistence.util.ToManyEager,7,21
org.apache.openjpa.persistence.inheritance.mappedsuperclass.SituationDA,14,56
org.apache.openjpa.persistence.inheritance.mappedsuperclass.SituationDA.SituationId,15,50
org.apache.openjpa.persistence.datacache.TestArrayFieldsInDataCache,56,267
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_29_ex1.TestSpec10_1_29_Ex1,64,468
org.apache.openjpa.slice.policy.EvenOddDistributionPolicy,17,41
org.apache.openjpa.persistence.jdbc.annotations.EmbeddableSuper,15,44
org.apache.openjpa.persistence.jdbc.common.apps.HorizRelation,20,1028
org.apache.openjpa.persistence.jdbc.mapping.bidi.TestBiDirectionalJoinTable,101,388
org.apache.openjpa.persistence.annotations.PColl_EntityA1,18,64
org.apache.openjpa.persistence.lock.extended.LSE1xmLf,47,143
org.apache.openjpa.persistence.query.TestQueryParameters,89,1038
org.apache.openjpa.persistence.lockmgr.Employee,24,81
org.apache.openjpa.persistence.query.TestQueryPagination,41,161
org.apache.openjpa.persistence.xmlmapping.xmlbindings.myaddress.Address,43,160
org.apache.openjpa.persistence.jdbc.common.apps.PerClassTestObject2,16,34
org.apache.openjpa.persistence.identity.entityasidentity.TestEntityAsIdentityFields,63,394
org.apache.openjpa.persistence.jdbc.kernel.TestPagingResultObjectProvider,121,1566
org.apache.openjpa.persistence.jdbc.order.BiOrderMappedByEntity,19,77
org.apache.openjpa.persistence.jdbc.query.domain.Chess,6,10
org.apache.openjpa.persistence.jdbc.update.BaseTimestampedEntity,12,24
org.apache.openjpa.slice.DistributionPolicy,58,111
org.apache.openjpa.slice.DistributionPolicy.Default,17,25
org.apache.openjpa.persistence.jdbc.annotations.TestJoinedInheritance,28,81
org.apache.openjpa.persistence.kernel.common.apps.DetachSMPC,17,48
org.apache.openjpa.slice.Manufacturer,5,13
org.apache.openjpa.persistence.inheritance.abstractjoinedappid.RelationOwner,21,44
org.apache.openjpa.persistence.jdbc.order.ColDefTestElement,16,57
org.apache.openjpa.persistence.graph.City,9,17
org.apache.openjpa.persistence.inheritance.entity.BaseClass6,6,19
org.apache.openjpa.slice.TestTransaction,71,244
org.apache.openjpa.slice.TestTransaction.CarDistributorPolicy,21,40
org.apache.openjpa.persistence.relations.HandlerToRelationMapInstance,14,28
org.apache.openjpa.tools.maven.test.ItDefaultSettingsTest,82,270
org.apache.openjpa.persistence.identity.CompoundBooleanIdEntity,4,18
org.apache.openjpa.persistence.jdbc.query.TestEJBQLSelectNPlusOne,38,67
org.apache.openjpa.persistence.jdbc.common.apps.AutoIncrementPC3,17,69
org.apache.openjpa.persistence.flush.TestCascadingFlush,108,651
org.apache.openjpa.xmlstore.simple.AllFieldTypes,31,509
org.apache.openjpa.xmlstore.simple.AllFieldTypes.EnumType,2,3
org.apache.openjpa.persistence.jdbc.maps.m2mmapex10.PhonePK,9,57
org.apache.openjpa.persistence.jpql.entities.OrderedElementEntity,18,75
org.apache.openjpa.persistence.jdbc.common.apps.SeqE,1,1
org.apache.openjpa.persistence.lockmgr.Department,26,59
org.apache.openjpa.persistence.jdbc.order.Game,28,95
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_27_ex7.VicePresident,10,34
org.apache.openjpa.persistence.jdbc.common.apps.HorizI,4,15
org.apache.openjpa.persistence.detach.IntVersionEntity,15,45
org.apache.openjpa.persistence.jdbc.common.apps.PlaceholderTypesA,3,3
org.apache.openjpa.persistence.inheritance.entities.testinterfaces.EntityD,4,10
org.apache.openjpa.persistence.jdbc.sqlcache.TestPreparedQueryCacheExclusion,56,303
org.apache.openjpa.persistence.inheritance.entities.testinterfaces.LeafC,4,10
org.apache.openjpa.persistence.jdbc.common.apps.mappingApp.CompositeId,25,76
org.apache.openjpa.slice.TestConfiguration,53,169
org.apache.openjpa.persistence.identity.TestGenerationType,68,209
org.apache.openjpa.persistence.kernel.TestAbstractMappedAppIdSuper,47,100
org.apache.openjpa.persistence.jdbc.order.ColDefTestEntity,20,105
org.apache.openjpa.persistence.inheritance.entities.idmsc.singletable.stringdiscriminator.PIdSTSDMSCLeafC,11,28
org.apache.openjpa.persistence.query.SimpleEntity,30,190
org.apache.openjpa.persistence.event.common.apps.RuntimeTest2,13,26
org.apache.openjpa.persistence.test.JPAEntityClassEnum,4,8
org.apache.openjpa.persistence.jpql.functions.TestSetParameter,76,410
org.apache.openjpa.persistence.meta.ImplicitFieldAccessBase,33,227
org.apache.openjpa.persistence.kernel.TestSuppressBatchOLE,42,130
org.apache.openjpa.persistence.inheritance.entity.SubclassG,10,37
org.apache.openjpa.persistence.embed.attrOverrides.BasicEmbedXML,6,28
org.apache.openjpa.persistence.identity.TestSQLDateId,33,74
org.apache.openjpa.persistence.jdbc.common.apps.SeqF,1,2
org.apache.openjpa.persistence.jdbc.common.apps.UnidirectionalOneToOneOwner,12,37
org.apache.openjpa.slice.SliceImplHelper,77,281
org.apache.openjpa.persistence.jdbc.mapping.bidi.Person,22,83
org.apache.openjpa.persistence.kernel.common.apps.RuntimeTest3,9,22
org.apache.openjpa.persistence.jdbc.query.TestNativeQueryProcedures,105,852
org.apache.openjpa.persistence.jdbc.meta.TestMultiTableSelfCollection,45,304
org.apache.openjpa.persistence.inheritance.entities.idmsc.singletable.chardiscriminator.PIdSTCDMSCLeafD2,8,26
org.apache.openjpa.persistence.jdbc.strategy.InnerJoinStrategy,19,46
org.apache.openjpa.tools.maven.AbstractOpenJpaMappingToolMojo,110,288
org.apache.openjpa.tools.maven.AbstractOpenJpaMappingToolMojo.mappingTool(List<File>).$1,13,20
org.apache.openjpa.persistence.inheritance.abstractjoinedappid.SuperID,8,14
org.apache.openjpa.persistence.discriminator.IntegerAbstractEntity,17,34
org.apache.openjpa.persistence.enhance.identity.BookId1,12,59
org.apache.openjpa.persistence.util.TestPersistenceUnitUtil,98,1117
org.apache.openjpa.persistence.jdbc.query.cache.PartComposite,28,109
org.apache.openjpa.persistence.kernel.common.apps.InterfaceTestImpl1,13,36
org.apache.openjpa.persistence.embed.TestUpdateEmbeddedQueryResult,58,452
org.apache.openjpa.persistence.kernel.common.apps.RuntimeTest4,16,51
org.apache.openjpa.persistence.jdbc.sqlcache.TestDefaultQueryStatistics,43,108
org.apache.openjpa.persistence.jdbc.sqlcache.TestDefaultQueryStatistics.testThreadSafety().$1,7,8
org.apache.openjpa.persistence.jdbc.sqlcache.Author,17,52
org.apache.openjpa.persistence.kernel.common.apps.SingleIdWrapper,13,30
org.apache.openjpa.persistence.inheritance.TestSharedUnqualifiedClassNames,64,157
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_27_ex6.TestSpec10_1_27_Ex6,66,513
org.apache.openjpa.persistence.embed.attrOverrides.XMLOverEntity,5,17
org.apache.openjpa.persistence.inheritance.TestCallbackEntity,52,99
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_26_ex2.Employee,13,42
org.apache.openjpa.persistence.query.results.TestJPQLMultiSelectTypedResults,79,320
org.apache.openjpa.persistence.jdbc.common.apps.HorizJ,4,15
org.apache.openjpa.persistence.managedinterface.TestSimpleManagedInterface,49,159
org.apache.openjpa.persistence.property.PrivAccessModsEntity,17,100
org.apache.openjpa.persistence.jdbc.order.Owner,27,123
org.apache.openjpa.persistence.kernel.common.apps.RuntimeTest1,35,175
org.apache.openjpa.persistence.inheritance.mappedsuperclass.SharedName1,4,4
org.apache.openjpa.persistence.jdbc.mapping.bidi.ParentWithAppIdentity,39,96
org.apache.openjpa.persistence.enhance.identity.TestMultipleLevelDerivedIdentity,63,522
org.apache.openjpa.persistence.inheritance.entities.idmsc.singletable.chardiscriminator.PIdSTCDMSCLeafB2,8,26
org.apache.openjpa.persistence.kernel.common.apps.InterfaceTest,5,9
org.apache.openjpa.persistence.jdbc.common.apps.DFGTest,5,33
org.apache.openjpa.persistence.jdbc.meta.vertical.TestSubclassJoinExtent,53,631
org.apache.openjpa.persistence.kernel.TestCheckConsistency,68,655
org.apache.openjpa.persistence.jdbc.common.apps.HorizF,4,15
org.apache.openjpa.persistence.jpql.entities.XMLOrderedOneToManyEntity,16,75
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_26_ex0.Department3,18,46
org.apache.openjpa.persistence.kernel.TestEJBObjectCollections,46,117
org.apache.openjpa.persistence.kernel.TestEJBEntityManager,60,147
org.apache.openjpa.persistence.kernel.TestEJBEntityManager.testMultipleCloseThreaded().$1,11,16
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_27_ex6.Division,12,35
org.apache.openjpa.persistence.jdbc.common.apps.AutoIncrementPC2,8,20
org.apache.openjpa.persistence.jdbc.maps.m2mmapex1.Division,12,47
org.apache.openjpa.persistence.jdbc.common.apps.JoinSubclassBaseSubVert,8,38
org.apache.openjpa.persistence.embed.Item3,18,46
org.apache.openjpa.persistence.kernel.common.apps.AppIdSubD,20,73
org.apache.openjpa.persistence.relations.ManyOneCompoundIdOwnerId,32,83
org.apache.openjpa.persistence.relations.ManyOneCompoundIdOwnerId.Tokenizer,7,19
org.apache.openjpa.persistence.kernel.common.apps.PersistentMapHolder,20,485
org.apache.openjpa.persistence.models.company.basic.FullTimeEmployee,8,19
org.apache.openjpa.persistence.jdbc.meta.TestEJBInverseOneToOne,28,71
org.apache.openjpa.persistence.inheritance.mappedsuperclass.idclass.IdClassTestMSC,8,12
org.apache.openjpa.persistence.jdbc.common.apps.HorizL,4,15
org.apache.openjpa.persistence.jdbc.common.apps.HorizInterVerticalC,6,21
org.apache.openjpa.persistence.inheritance.entity.SubclassC,7,20
org.apache.openjpa.persistence.query.DependentId,16,92
org.apache.openjpa.persistence.jdbc.annotations.NonstandardMappingMappedSuper,13,35
org.apache.openjpa.persistence.enhance.identity.Employee1Xml,17,98
org.apache.openjpa.persistence.jdbc.kernel.TestCircularFK,32,185
org.apache.openjpa.persistence.jpql.entities.IColumnEntity,9,21
org.apache.openjpa.persistence.inheritance.entity.MidClass2,7,29
org.apache.openjpa.persistence.flush.SubTopic,29,90
org.apache.openjpa.persistence.util.RelEntity,7,17
org.apache.openjpa.persistence.jdbc.sqlcache.Department,17,50
org.apache.openjpa.persistence.jdbc.meta.TestJoinToBaseClass,52,169
org.apache.openjpa.persistence.models.company.basic.LineItem,14,37
org.apache.openjpa.persistence.jdbc.update.TestTimestampVersion,62,215
org.apache.openjpa.persistence.jpql.entities.INameEntity,4,11
org.apache.openjpa.persistence.merge.TestCascadeOneToManyMerge,55,377
org.apache.openjpa.persistence.query.common.apps.ModRuntimeTest2,14,39
org.apache.openjpa.persistence.jdbc.kernel.TestByteArrayAppId,143,800
org.apache.openjpa.persistence.models.company.fetchlazy.Employee,17,82
org.apache.openjpa.persistence.jdbc.kernel.TestOperationOrderUpdateManager,56,561
org.apache.openjpa.persistence.jpql.joins.TestEJBJoins,58,285
org.apache.openjpa.persistence.kernel.common.apps.AppIdSubC,19,71
org.apache.openjpa.persistence.embed.Employee2_,13,22
org.apache.openjpa.persistence.kernel.common.apps.ManagedInterfaceSup,4,7
org.apache.openjpa.persistence.models.company.idclass.ProductOrder,15,75
org.apache.openjpa.persistence.kernel.common.apps.ObjectCollectionHolder,13,41
org.apache.openjpa.persistence.embed.attrOverrides.TestAttrOverrides,85,650
org.apache.openjpa.persistence.jdbc.order.BaseTestElement2,11,47
org.apache.openjpa.persistence.meta.common.apps.ValueStrategyPC,13,89
org.apache.openjpa.persistence.proxy.entities.Address,17,95
org.apache.openjpa.persistence.jdbc.annotations.PropertyAccess1,11,29
org.apache.openjpa.persistence.proxy.entities.Person,33,158
org.apache.openjpa.persistence.kernel.common.apps.AIntf,14,18
org.apache.openjpa.persistence.generationtype.Dog3,14,27
org.apache.openjpa.persistence.enhance.identity.Person2,23,85
org.apache.openjpa.persistence.jdbc.order.Person,17,40
org.apache.openjpa.persistence.inheritance.embeddable.SharedName2,3,3
org.apache.openjpa.persistence.relations.IdOrderedOneManyChild,11,53
org.apache.openjpa.persistence.graph.TestPersistentGraph,140,1168
org.apache.openjpa.persistence.graph.TestPersistentGraph.Emotion,3,3
org.apache.openjpa.persistence.models.company.joined.Employee,17,70
org.apache.openjpa.persistence.jdbc.maps.m2mmapex6.PhoneNumber,23,78
org.apache.openjpa.persistence.meta.common.apps.FieldOrderPC,5,14
org.apache.openjpa.persistence.jdbc.maps.m2mmapex4.PhoneNumber,24,78
org.apache.openjpa.persistence.jdbc.order.TestOrderColumnXML,136,938
org.apache.openjpa.persistence.jdbc.annotations.AnnoTest1,64,509
org.apache.openjpa.persistence.proxy.TestDetachMerge,151,1887
org.apache.openjpa.persistence.inheritance.entities.testinterfaces.EntityB,5,12
org.apache.openjpa.persistence.jdbc.schema.TestDBSequenceFactory,33,69
org.apache.openjpa.persistence.jdbc.schema.TestDBSequenceFactory.UpdateThread,22,56
org.apache.openjpa.persistence.kernel.common.apps.FetchBase,9,17
org.apache.openjpa.persistence.jdbc.query.cache.TestNonPrimaryKeyQueryParameters,98,423
org.apache.openjpa.persistence.jdbc.common.apps.UnidirectionalOneToOneOwned,9,20
org.apache.openjpa.persistence.jdbc.common.apps.HorizM,4,15
org.apache.openjpa.persistence.jpql.clauses.TestEJBClauses,73,361
org.apache.openjpa.persistence.kernel.TestFieldRange2,68,420
org.apache.openjpa.persistence.inheritance.entities.idmsc.jointable.intdiscriminator.PIdJTIDMSCEntityB,8,27
org.apache.openjpa.persistence.kernel.common.apps.AttachVersionB,6,29
org.apache.openjpa.persistence.jdbc.common.apps.BaseSub1Sub1,5,35
org.apache.openjpa.persistence.jdbc.sqlcache.TestInExpressionParamaterBinding,89,485
org.apache.openjpa.persistence.kernel.common.apps.SingleId,5,10
org.apache.openjpa.persistence.jdbc.kernel.TestRawSQL,57,215
org.apache.openjpa.persistence.jdbc.kernel.TestRawSQL.testLoadWithPCROP().$1,39,73
org.apache.openjpa.persistence.jdbc.maps.spec_10_1_27_ex6.VicePresident,10,34
org.apache.openjpa.persistence.jdbc.query.cache.Part,26,60
org.apache.openjpa.persistence.inheritance.entities.idmsc.singletable.intdiscriminator.PIdSTIDMSCLeafA,9,27
org.apache.openjpa.persistence.kernel.common.apps.BlobTest,17,31
org.apache.openjpa.persistence.models.company.fetchlazy.Product,20,78
org.apache.openjpa.persistence.inheritance.entity.SubclassD,7,20
org.apache.openjpa.persistence.relations.UnidirectionalManyToOne,12,27
org.apache.openjpa.persistence.models.company.joined.Person,17,60
org.apache.openjpa.persistence.kernel.TestSpecialNumbers,71,713
org.apache.openjpa.persistence.kernel.common.apps.Entity1,33,107
org.apache.openjpa.persistence.jdbc.maps.m2mmapex4.TestMany2ManyMapEx4,77,603
org.apache.openjpa.persistence.enhance.common.apps.SubclassTestInstance,13,19
org.apache.openjpa.persistence.kernel.TestEJBTransactionalClass,15,35
org.apache.openjpa.persistence.inheritance.jointable.Contractor,33,86
org.apache.openjpa.persistence.query.Magazine,23,74
org.apache.openjpa.persistence.kernel.common.apps.SingleIdByte,7,17
org.apache.openjpa.persistence.jdbc.common.apps.PagingAppIdPC,10,48
org.apache.openjpa.persistence.jdbc.maps.update.MultilingualString,30,104
org.apache.openjpa.persistence.managedinterface.ManagedInterfaceSup,7,12
org.apache.openjpa.persistence.jpql.TestOneToManySubQuery,22,44
org.apache.openjpa.persistence.kernel.TestEJBIncrementalFlushes,41,115
org.apache.openjpa.persistence.models.company.idclass.Product,13,57
org.apache.openjpa.persistence.models.company.joined.PartTimeEmployee,13,39
org.apache.openjpa.persistence.jdbc.common.apps.LocatorTestObject,9,28
org.apache.openjpa.persistence.jdbc.mapping.bidi.ParentWithAutoIdentity,52,109
