metadata,unique_words,total_words
com.mucommander.ui.theme.ColorChangedEvent.getColorId(),1,2
com.mucommander.ui.theme.ColorChangedEvent.getColor(),1,3
"com.mucommander.ui.dialog.file.JobDialog.JobDialog(MainFrame,String,FileSet)",9,22
"com.mucommander.ui.dialog.file.JobDialog.showErrorDialog(String,String)",11,28
com.mucommander.ui.dialog.file.JobDialog.showErrorDialog(String),9,20
com.mucommander.ui.dialog.file.JobDialog.createFileDetailsPanel(),15,32
com.mucommander.ui.dialog.file.JobDialog.createFileDetailsPanel().$1.getTargetComponent(),16,31
com.mucommander.ui.dialog.file.JobDialog.createFileDetailsButton(JPanel),21,55
"com.mucommander.ui.dialog.file.JobDialog.createButtonsPanel(JButton,JPanel)",27,83
com.mucommander.ui.dialog.file.JobDialog.setFiles(FileSet),15,27
"com.mucommander.job.progress.JobProgressListener.jobAdded(FileJob,int)",10,19
"com.mucommander.job.progress.JobProgressListener.jobRemoved(FileJob,int)",10,21
"com.mucommander.job.progress.JobProgressListener.jobProgress(FileJob,int,boolean)",15,36
"com.mucommander.ui.action.impl.MarkSelectedFileAction.MarkSelectedFileAction(MainFrame,Hashtable<String,Object>)",10,15
com.mucommander.ui.action.impl.MarkSelectedFileAction.performAction(),9,9
"com.mucommander.ui.action.impl.MarkSelectedFileAction.Factory.createAction(MainFrame,Hashtable<String,Object>)",11,18
com.mucommander.ui.action.impl.MarkSelectedFileAction.Descriptor.getId(),2,2
com.mucommander.ui.action.impl.MarkSelectedFileAction.Descriptor.getCategory(),4,6
com.mucommander.ui.action.impl.MarkSelectedFileAction.Descriptor.getDefaultAltKeyStroke(),5,12
com.mucommander.ui.action.impl.MarkSelectedFileAction.Descriptor.getDefaultKeyStroke(),4,11
com.mucommander.ui.dialog.shutdown.QuitDialog.QuitDialog(MainFrame),52,119
com.mucommander.ui.dialog.shutdown.QuitDialog.quitConfirmed(),7,19
com.mucommander.ui.dialog.shutdown.QuitDialog.confirmationRequired(),22,37
com.mucommander.ui.dialog.shutdown.QuitDialog.confirmQuit(),21,54
com.mucommander.ui.encoding.EncodingPreferences.getPreferredEncodings(),11,36
com.mucommander.ui.encoding.EncodingPreferences.getDefaultPreferredEncodings(),14,34
com.mucommander.ui.encoding.EncodingPreferences.setPreferredEncodings(Vector<String>),12,26
"com.mucommander.ui.list.DynamicHorizontalWrapList<E>.DynamicHorizontalWrapList(AlteredVector<E>,int)",9,12
"com.mucommander.ui.list.DynamicHorizontalWrapList<E>.DynamicHorizontalWrapList(AlteredVector<E>,int,int)",13,24
com.mucommander.ui.list.DynamicHorizontalWrapList<E>.repaint(),15,52
com.mucommander.ui.main.table.CellLabel.CellLabel(),6,10
com.mucommander.ui.main.table.CellLabel.setForeground(Color),4,15
com.mucommander.ui.main.table.CellLabel.setBackground(Color),5,17
"com.mucommander.ui.main.table.CellLabel.setBackground(Color,Color)",10,22
com.mucommander.ui.main.table.CellLabel.setOutline(Color),7,13
com.mucommander.ui.main.table.CellLabel.setText(String),4,17
com.mucommander.ui.main.table.CellLabel.setIcon(ImageIcon),12,28
com.mucommander.ui.main.table.CellLabel.setToolTipText(String),7,21
com.mucommander.ui.main.table.CellLabel.paint(Graphics),22,68
com.mucommander.ui.main.table.CellLabel.paintOutline(Graphics),9,15
com.mucommander.ui.main.table.CellLabel.isOpaque(),16,36
com.mucommander.ui.main.table.CellLabel.validate(),1,1
com.mucommander.ui.main.table.CellLabel.revalidate(),1,1
"com.mucommander.ui.main.table.CellLabel.repaint(long,int,int,int,int)",3,3
com.mucommander.ui.main.table.CellLabel.repaint(Rectangle),2,2
"com.mucommander.ui.main.table.CellLabel.firePropertyChange(String,Object,Object)",11,23
"com.mucommander.ui.main.table.CellLabel.firePropertyChange(String,boolean,boolean)",6,8
com.mucommander.ui.list.DynamicList<E>.DynamicListModel.getSize(),2,3
com.mucommander.ui.list.DynamicList<E>.DynamicListModel.getElementAt(int),4,6
"com.mucommander.ui.list.DynamicList<E>.DynamicListModel.notifyAdded(int,int)",5,9
"com.mucommander.ui.list.DynamicList<E>.DynamicListModel.notifyRemoved(int,int)",5,9
com.mucommander.ui.list.DynamicList<E>.DynamicListModel.notifyModified(int),6,8
"com.mucommander.ui.list.DynamicList<E>.DynamicListModel.elementsAdded(int,int)",6,13
"com.mucommander.ui.list.DynamicList<E>.DynamicListModel.elementsRemoved(int,int)",6,13
com.mucommander.ui.list.DynamicList<E>.DynamicListModel.elementChanged(int),6,7
com.mucommander.ui.list.DynamicList<E>.MoveUpAction.MoveUpAction(),2,2
com.mucommander.ui.list.DynamicList<E>.MoveUpAction.actionPerformed(ActionEvent),10,15
com.mucommander.ui.list.DynamicList<E>.MoveDownAction.MoveDownAction(),2,2
com.mucommander.ui.list.DynamicList<E>.MoveDownAction.actionPerformed(ActionEvent),10,15
com.mucommander.ui.list.DynamicList<E>.RemoveAction.RemoveAction(),6,7
com.mucommander.ui.list.DynamicList<E>.RemoveAction.actionPerformed(ActionEvent),20,39
com.mucommander.ui.list.DynamicList<E>.DynamicList(AlteredVector<E>),54,281
com.mucommander.ui.list.DynamicList<E>.getItems(),7,9
com.mucommander.ui.list.DynamicList<E>.selectAndScroll(int),15,25
com.mucommander.ui.list.DynamicList<E>.isIndexValid(int),9,19
"com.mucommander.ui.list.DynamicList<E>.itemModified(int,boolean)",20,44
"com.mucommander.ui.list.DynamicList<E>.moveItem(int,boolean)",25,70
com.mucommander.ui.list.DynamicList<E>.getMoveUpAction(),11,22
com.mucommander.ui.list.DynamicList<E>.getMoveDownAction(),11,22
com.mucommander.ui.list.DynamicList<E>.getRemoveAction(),9,18
"com.mucommander.ui.dialog.pref.theme.FileEditorPanel.FileEditorPanel(PreferencesDialog,ThemeData)",16,34
com.mucommander.ui.dialog.pref.theme.FileEditorPanel.createColorsPanel(FontChooser),39,137
com.mucommander.ui.dialog.pref.theme.FileEditorPanel.initUI(),28,98
com.mucommander.ui.dialog.pref.theme.FileEditorPanel.createPreviewPanel(),31,84
com.mucommander.ui.dialog.pref.theme.FileEditorPanel.propertyChange(PropertyChangeEvent),15,43
com.mucommander.ui.dialog.pref.theme.FileEditorPanel.setBackgroundColors(),10,27
com.mucommander.ui.dialog.pref.theme.FileEditorPanel.setForegroundColors(),11,40
com.mucommander.ui.dialog.pref.theme.FileEditorPanel.loadText(),25,44
com.mucommander.ui.dialog.pref.theme.FileEditorPanel.commit(),1,1
com.mucommander.ui.dnd.ClipboardSupport.getClipboardContents(),10,18
com.mucommander.ui.dnd.ClipboardSupport.setClipboardContents(Transferable),11,20
com.mucommander.ui.dnd.ClipboardSupport.getClipboardFiles(),19,40
com.mucommander.ui.dnd.ClipboardSupport.setClipboardFiles(FileSet),26,63
com.mucommander.ui.dnd.ClipboardSupport.getClipboard(),5,10
com.mucommander.ui.main.toolbar.ToolBarReader.ToolBarReader(AbstractFile),18,28
com.mucommander.ui.main.toolbar.ToolBarReader.getActionsRead(),7,19
com.mucommander.ui.main.toolbar.ToolBarReader.startDocument(),6,6
com.mucommander.ui.main.toolbar.ToolBarReader.endDocument(),1,1
"com.mucommander.ui.main.toolbar.ToolBarReader.startElement(String,String,String,Attributes)",43,127
com.mucommander.ui.dialog.server.ServerConnectDialog.ServerConnectDialog(FolderPanel),13,30
"com.mucommander.ui.dialog.server.ServerConnectDialog.ServerConnectDialog(FolderPanel,Class<>)",70,304
"com.mucommander.ui.dialog.server.ServerConnectDialog.addTab(String,ServerPanel,Class<>)",21,56
com.mucommander.ui.dialog.server.ServerConnectDialog.updateURLLabel(),12,25
com.mucommander.ui.dialog.server.ServerConnectDialog.getCurrentServerPanel(),9,12
com.mucommander.ui.dialog.server.ServerConnectDialog.actionPerformed(ActionEvent),40,93
com.mucommander.ui.dialog.server.ServerConnectDialog.stateChanged(ChangeEvent),21,41
com.mucommander.ui.chooser.FontChooser.FontChooser(Font),9,16
com.mucommander.ui.chooser.FontChooser.initUI(Font),55,226
com.mucommander.ui.chooser.FontChooser.createFont(),15,30
com.mucommander.ui.chooser.FontChooser.getCurrentFont(),6,13
com.mucommander.ui.chooser.FontChooser.updatePreview(),7,11
com.mucommander.ui.chooser.FontChooser.actionPerformed(ActionEvent),16,30
com.mucommander.ui.chooser.FontChooser.addChangeListener(ChangeListener),7,13
com.mucommander.ui.chooser.FontChooser.removeChangeListener(ChangeListener),7,14
com.mucommander.ui.main.StatusBar.$1.configurationChanged(ConfigurationEvent),15,23
com.mucommander.ui.main.StatusBar.setSelectedFileSizeFormat(boolean),17,58
com.mucommander.ui.main.StatusBar.StatusBar(MainFrame),73,288
com.mucommander.ui.main.StatusBar.updateStatusInfo(),14,27
com.mucommander.ui.main.StatusBar.updateSelectedFilesInfo(),37,149
com.mucommander.ui.main.StatusBar.updateVolumeInfo(),46,99
com.mucommander.ui.main.StatusBar.updateVolumeInfo().$2.run(),39,124
"com.mucommander.ui.main.StatusBar.setStatusInfo(String,Icon,boolean)",47,108
com.mucommander.ui.main.StatusBar.setStatusInfo(String),16,27
com.mucommander.ui.main.StatusBar.startAutoUpdate(),13,42
com.mucommander.ui.main.StatusBar.setVisible(boolean),10,29
com.mucommander.ui.main.StatusBar.run(),34,64
com.mucommander.ui.main.StatusBar.activePanelChanged(FolderPanel),7,10
com.mucommander.ui.main.StatusBar.selectedFileChanged(FileTable),14,25
com.mucommander.ui.main.StatusBar.markedFilesChanged(FileTable),15,25
com.mucommander.ui.main.StatusBar.locationChanged(LocationEvent),9,10
com.mucommander.ui.main.StatusBar.locationChanging(LocationEvent),15,22
com.mucommander.ui.main.StatusBar.locationCancelled(LocationEvent),9,10
com.mucommander.ui.main.StatusBar.locationFailed(LocationEvent),9,10
com.mucommander.ui.main.StatusBar.mouseClicked(MouseEvent),36,65
com.mucommander.ui.main.StatusBar.mouseReleased(MouseEvent),3,4
com.mucommander.ui.main.StatusBar.mousePressed(MouseEvent),3,4
com.mucommander.ui.main.StatusBar.mouseEntered(MouseEvent),3,4
com.mucommander.ui.main.StatusBar.mouseExited(MouseEvent),3,4
com.mucommander.ui.main.StatusBar.componentShown(ComponentEvent),14,19
com.mucommander.ui.main.StatusBar.componentHidden(ComponentEvent),3,4
com.mucommander.ui.main.StatusBar.componentMoved(ComponentEvent),3,4
com.mucommander.ui.main.StatusBar.componentResized(ComponentEvent),3,4
com.mucommander.ui.main.StatusBar.fontChanged(FontChangedEvent),13,27
com.mucommander.ui.main.StatusBar.colorChanged(ColorChangedEvent),14,28
com.mucommander.ui.main.StatusBar.VolumeSpaceLabel.VolumeSpaceLabel(),21,80
"com.mucommander.ui.main.StatusBar.VolumeSpaceLabel.setVolumeSpace(long,long)",31,146
com.mucommander.ui.main.StatusBar.VolumeSpaceLabel.getPreferredSize(),5,9
"com.mucommander.ui.main.StatusBar.VolumeSpaceLabel.interpolateColor(Color,Color,float)",15,42
com.mucommander.ui.main.StatusBar.VolumeSpaceLabel.paint(Graphics),26,111
com.mucommander.ui.main.StatusBar.VolumeSpaceLabel.fontChanged(FontChangedEvent),3,6
com.mucommander.ui.main.StatusBar.VolumeSpaceLabel.colorChanged(ColorChangedEvent),26,73
com.mucommander.ui.layout.ProportionalGridPanel.ProportionalGridPanel(int),21,44
com.mucommander.ui.layout.ProportionalGridPanel.add(Component),6,17
"com.mucommander.ui.quicklist.QuickListWithDataList.QuickListWithDataList(String,String)",28,87
com.mucommander.ui.quicklist.QuickListWithDataList.getData(),2,2
com.mucommander.ui.quicklist.QuickListWithDataList.itemSelected(Object),12,22
com.mucommander.ui.quicklist.QuickListWithDataList.prepareForShowing(),16,31
com.mucommander.ui.quicklist.QuickListWithDataList.acceptListItem(Object),9,17
com.mucommander.ui.quicklist.QuickListWithDataList.getList(),2,3
"com.mucommander.ui.action.impl.ToggleAutoSizeAction.ToggleAutoSizeAction(MainFrame,Hashtable<String,Object>)",10,15
com.mucommander.ui.action.impl.ToggleAutoSizeAction.performAction(),11,25
"com.mucommander.ui.action.impl.ToggleAutoSizeAction.Factory.createAction(MainFrame,Hashtable<String,Object>)",11,18
com.mucommander.ui.action.impl.ToggleAutoSizeAction.Descriptor.getId(),2,2
com.mucommander.ui.action.impl.ToggleAutoSizeAction.Descriptor.getCategory(),4,6
com.mucommander.ui.action.impl.ToggleAutoSizeAction.Descriptor.getDefaultAltKeyStroke(),3,5
com.mucommander.ui.action.impl.ToggleAutoSizeAction.Descriptor.getDefaultKeyStroke(),2,4
com.mucommander.ui.macosx.OSXIntegration.OSXIntegration(),73,117
com.mucommander.ui.macosx.OSXIntegration.showAbout(),8,20
com.mucommander.ui.macosx.OSXIntegration.showPreferences(),15,32
com.mucommander.ui.macosx.OSXIntegration.doQuit(),19,29
"com.mucommander.ui.main.tree.FilesTreeModel.FilesTreeModel(FileFilter,FileComparator)",12,21
com.mucommander.ui.main.tree.FilesTreeModel.setRoot(AbstractFile),20,39
com.mucommander.ui.main.tree.FilesTreeModel.setRoot(AbstractFile).$1.run(),11,22
com.mucommander.ui.main.tree.FilesTreeModel.getRoot(),2,3
com.mucommander.ui.main.tree.FilesTreeModel.getChildren(AbstractFile),14,29
"com.mucommander.ui.main.tree.FilesTreeModel.getChild(Object,int)",6,13
com.mucommander.ui.main.tree.FilesTreeModel.getChildCount(Object),7,12
"com.mucommander.ui.main.tree.FilesTreeModel.getIndexOfChild(Object,Object)",10,19
com.mucommander.ui.main.tree.FilesTreeModel.isLeaf(Object),3,3
"com.mucommander.ui.main.tree.FilesTreeModel.valueForPathChanged(TreePath,Object)",5,8
"com.mucommander.ui.main.tree.FilesTreeModel.fireTreeStructureChanged(Object,TreePath)",26,65
com.mucommander.ui.main.tree.FilesTreeModel.getPathToRoot(AbstractFile),16,30
"com.mucommander.ui.main.tree.FilesTreeModel.getPathToRoot(AbstractFile,int)",38,107
com.mucommander.ui.main.tree.FilesTreeModel.addTreeModelListener(TreeModelListener),5,13
com.mucommander.ui.main.tree.FilesTreeModel.removeTreeModelListener(TreeModelListener),5,13
com.mucommander.ui.main.tree.FilesTreeModel.refresh(TreePath),20,48
com.mucommander.ui.main.tree.FilesTreeModel.cachingStarted(AbstractFile),9,12
com.mucommander.ui.main.tree.FilesTreeModel.cachingEnded(AbstractFile),14,24
com.mucommander.ui.main.tree.FilesTreeModel.getCurrentIcon(AbstractFile),10,34
com.mucommander.ui.main.tree.CachedDirectoryListener.cachingStarted(AbstractFile),4,4
com.mucommander.ui.main.tree.CachedDirectoryListener.cachingEnded(AbstractFile),3,3
com.mucommander.ui.autocomplete.completers.services.VolumesService.VolumesService(),2,2
com.mucommander.ui.autocomplete.completers.services.VolumesService.getPossibleCompletions(String),24,60
com.mucommander.ui.autocomplete.completers.services.VolumesService.complete(String),12,26
"com.mucommander.ui.dialog.pref.component.PrefEncodingSelectBox.PrefEncodingSelectBox(DialogOwner,String)",8,15
com.mucommander.ui.dialog.pref.component.PrefEncodingSelectBox.addDialogListener(PreferencesDialog),5,13
"com.mucommander.ui.dialog.pref.component.PrefEncodingSelectBox.addDialogListener(PreferencesDialog).$1.encodingChanged(Object,String,String)",10,15
com.mucommander.io.base64.Base64Decoder.decodeAsBytes(String),17,37
"com.mucommander.io.base64.Base64Decoder.decodeAsBytes(String,Base64Table)",28,79
"com.mucommander.io.base64.Base64Decoder.decode(String,String,Base64Table)",33,95
com.mucommander.io.base64.Base64Decoder.decode(String),18,40
"com.mucommander.ui.dialog.pref.theme.FilePreviewPanel.FilePreviewPanel(ThemeData,boolean)",25,71
com.mucommander.ui.dialog.pref.theme.FilePreviewPanel.initUI(),22,50
com.mucommander.ui.dialog.pref.theme.FilePreviewPanel.propertyChange(PropertyChangeEvent),33,91
com.mucommander.ui.dialog.pref.theme.FilePreviewPanel.setFont(Font),5,10
com.mucommander.ui.dialog.pref.theme.FilePreviewPanel.PreviewTable.PreviewTable(),44,105
com.mucommander.ui.dialog.pref.theme.FilePreviewPanel.PreviewTable.doLayout(),9,21
com.mucommander.ui.dialog.pref.theme.FilePreviewPanel.PreviewTable.getIconWidth(),9,16
com.mucommander.ui.dialog.pref.theme.FilePreviewPanel.PreviewTable.getLabelWidth(),19,43
com.mucommander.ui.dialog.pref.theme.FilePreviewPanel.PreviewTable.getPreferredSize(),10,13
com.mucommander.ui.dialog.pref.theme.FilePreviewPanel.PreviewTable.getPreferredScrollableViewportSize(),5,13
com.mucommander.ui.dialog.pref.theme.FilePreviewPanel.PreviewTable.setRowHeight(Font),16,29
"com.mucommander.ui.dialog.pref.theme.FilePreviewPanel.PreviewTable.getCellRenderer(int,int)",5,9
"com.mucommander.ui.dialog.pref.theme.FilePreviewPanel.PreviewTable.isCellEditable(int,int)",4,4
com.mucommander.ui.dialog.pref.theme.FilePreviewPanel.PreviewCellRenderer.PreviewCellRenderer(),6,13
"com.mucommander.ui.dialog.pref.theme.FilePreviewPanel.PreviewCellRenderer.getForegroundColor(int,boolean)",26,274
"com.mucommander.ui.dialog.pref.theme.FilePreviewPanel.PreviewCellRenderer.getTableCellRendererComponent(JTable,Object,boolean,boolean,int,int)",39,249
com.mucommander.ui.button.RolloverButtonAdapter.RolloverButtonAdapter(),4,7
com.mucommander.ui.button.RolloverButtonAdapter.setButtonDecoration(JButton),18,36
com.mucommander.ui.button.RolloverButtonAdapter.mouseEntered(MouseEvent),8,9
com.mucommander.ui.button.RolloverButtonAdapter.mouseExited(MouseEvent),8,9
com.mucommander.ui.button.RolloverButtonAdapter.mouseClicked(MouseEvent),3,4
com.mucommander.ui.button.RolloverButtonAdapter.mouseReleased(MouseEvent),3,4
com.mucommander.ui.button.RolloverButtonAdapter.mousePressed(MouseEvent),3,4
"com.mucommander.ui.helper.FocusRequester.FocusRequester(Component,boolean)",5,12
com.mucommander.ui.helper.FocusRequester.requestFocus(Component),28,48
com.mucommander.ui.helper.FocusRequester.requestFocusInWindow(Component),29,54
com.mucommander.ui.helper.FocusRequester.run(),10,18
com.mucommander.ui.theme.ThemeManager.ThemeManager(),4,4
com.mucommander.ui.theme.ThemeManager.loadCurrentTheme(),33,172
com.mucommander.ui.theme.ThemeManager.predefinedThemeNames(),40,54
com.mucommander.ui.theme.ThemeManager.customThemeNames(),12,16
com.mucommander.ui.theme.ThemeManager.getThemeNames(AbstractFile),15,36
com.mucommander.ui.theme.ThemeManager.getAvailableThemes(),28,106
"com.mucommander.ui.theme.ThemeManager.getAvailableThemes().$1.compare(Theme,Theme)",3,6
com.mucommander.ui.theme.ThemeManager.getAvailableThemeNames(),23,64
com.mucommander.ui.theme.ThemeManager.availableThemeNames(),5,9
com.mucommander.ui.theme.ThemeManager.availableThemes(),4,7
com.mucommander.ui.theme.ThemeManager.getUserThemeFile(),38,82
com.mucommander.ui.theme.ThemeManager.setUserThemeFile(File),15,44
com.mucommander.ui.theme.ThemeManager.setUserThemeFile(AbstractFile),19,49
com.mucommander.ui.theme.ThemeManager.setUserThemeFile(String),15,52
com.mucommander.ui.theme.ThemeManager.getCustomThemesFolder(),24,54
com.mucommander.ui.theme.ThemeManager.deleteCustomTheme(String),20,40
"com.mucommander.ui.theme.ThemeManager.renameCustomTheme(Theme,String)",23,61
com.mucommander.ui.theme.ThemeManager.getCustomThemeOutputStream(String),18,41
com.mucommander.ui.theme.ThemeManager.getUserThemeOutputStream(),11,27
"com.mucommander.ui.theme.ThemeManager.getOutputStream(int,String)",33,122
"com.mucommander.ui.theme.ThemeManager.writeThemeData(ThemeData,OutputStream)",22,63
"com.mucommander.ui.theme.ThemeManager.writeThemeData(ThemeData,File)",23,79
com.mucommander.ui.theme.ThemeManager.writeTheme(Theme),20,39
"com.mucommander.ui.theme.ThemeManager.writeTheme(ThemeData,int,String)",32,81
"com.mucommander.ui.theme.ThemeManager.exportTheme(int,String,OutputStream)",37,94
"com.mucommander.ui.theme.ThemeManager.exportTheme(int,String,File)",32,90
"com.mucommander.ui.theme.ThemeManager.exportTheme(Theme,OutputStream)",22,49
"com.mucommander.ui.theme.ThemeManager.exportTheme(Theme,File)",23,51
com.mucommander.ui.theme.ThemeManager.getAvailableCustomThemeName(File),15,32
"com.mucommander.ui.theme.ThemeManager.isNameAvailable(String,Iterator<String>)",6,11
com.mucommander.ui.theme.ThemeManager.getAvailableCustomThemeName(String),17,47
com.mucommander.ui.theme.ThemeManager.duplicateTheme(Theme),6,13
"com.mucommander.ui.theme.ThemeManager.importTheme(ThemeData,String)",9,28
com.mucommander.ui.theme.ThemeManager.importTheme(File),23,67
com.mucommander.ui.theme.ThemeManager.getUserThemeInputStream(),11,26
com.mucommander.ui.theme.ThemeManager.getPredefinedThemeInputStream(String),20,41
com.mucommander.ui.theme.ThemeManager.getCustomThemeInputStream(String),18,40
"com.mucommander.ui.theme.ThemeManager.getInputStream(int,String)",26,103
"com.mucommander.ui.theme.ThemeManager.readTheme(int,String)",27,71
com.mucommander.ui.theme.ThemeManager.readThemeData(InputStream),15,40
com.mucommander.ui.theme.ThemeManager.readThemeData(File),17,43
"com.mucommander.ui.theme.ThemeManager.setConfigurationTheme(int,String)",19,85
com.mucommander.ui.theme.ThemeManager.setConfigurationTheme(Theme),9,23
com.mucommander.ui.theme.ThemeManager.saveCurrentTheme(),16,37
com.mucommander.ui.theme.ThemeManager.getCurrentTheme(),2,5
com.mucommander.ui.theme.ThemeManager.setCurrentTheme(Theme),30,72
com.mucommander.ui.theme.ThemeManager.getCurrentFont(int),3,6
com.mucommander.ui.theme.ThemeManager.getCurrentColor(int),3,6
com.mucommander.ui.theme.ThemeManager.overwriteUserTheme(ThemeData),9,41
"com.mucommander.ui.theme.ThemeManager.willOverwriteUserTheme(int,Font)",18,46
"com.mucommander.ui.theme.ThemeManager.willOverwriteUserTheme(int,Color)",18,46
"com.mucommander.ui.theme.ThemeManager.setCurrentFont(int,Font)",27,79
"com.mucommander.ui.theme.ThemeManager.setCurrentColor(int,Color)",29,83
com.mucommander.ui.theme.ThemeManager.isCurrentTheme(Theme),8,25
"com.mucommander.ui.theme.ThemeManager.isCurrentTheme(int,String)",7,18
"com.mucommander.ui.theme.ThemeManager.triggerThemeChange(Theme,Theme)",28,98
com.mucommander.ui.theme.ThemeManager.addCurrentThemeListener(ThemeListener),55,99
com.mucommander.ui.theme.ThemeManager.removeCurrentThemeListener(ThemeListener),27,42
com.mucommander.ui.theme.ThemeManager.triggerFontEvent(FontChangedEvent),15,35
com.mucommander.ui.theme.ThemeManager.triggerColorEvent(ColorChangedEvent),15,35
com.mucommander.ui.theme.ThemeManager.getThemeTypeFromLabel(String),24,59
com.mucommander.ui.theme.ThemeManager.getThemeName(AbstractFile),5,10
com.mucommander.ui.theme.ThemeManager.CurrentThemeListener.fontChanged(FontChangedEvent),10,23
com.mucommander.ui.theme.ThemeManager.CurrentThemeListener.colorChanged(ColorChangedEvent),10,23
com.mucommander.ui.table.EditableHeaderUI.createMouseInputListener(),7,13
com.mucommander.ui.table.EditableHeaderUI.MouseInputHandler.MouseInputHandler(EditableHeader),5,8
com.mucommander.ui.table.EditableHeaderUI.MouseInputHandler.setDispatchComponent(MouseEvent),11,25
com.mucommander.ui.table.EditableHeaderUI.MouseInputHandler.repostEvent(MouseEvent),9,20
com.mucommander.ui.table.EditableHeaderUI.MouseInputHandler.mousePressed(MouseEvent),19,37
com.mucommander.ui.table.EditableHeaderUI.MouseInputHandler.mouseReleased(MouseEvent),10,15
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.RarNode.RarNode(byte[]),3,4
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.RarNode.getNext(),6,7
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.RarNode.setNext(RarNode),4,5
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.RarNode.setNext(int),7,8
com.mucommander.file.impl.rar.provider.de.innosystec.unrar.unpack.ppm.RarNode.toString(),6,29
com.mucommander.ui.main.table.FileTableConfiguration.FileTableConfiguration(),9,18
com.mucommander.ui.main.table.FileTableConfiguration.isEnabled(int),8,23
"com.mucommander.ui.main.table.FileTableConfiguration.setEnabled(int,boolean)",12,28
com.mucommander.ui.main.table.FileTableConfiguration.getWidth(int),9,17
"com.mucommander.ui.main.table.FileTableConfiguration.setWidth(int,int)",16,32
com.mucommander.ui.main.table.FileTableConfiguration.getPosition(int),15,31
"com.mucommander.ui.main.table.FileTableConfiguration.setPosition(int,int)",10,23
com.mucommander.ui.notifier.AbstractNotifier.isAvailable(),9,18
com.mucommander.ui.notifier.AbstractNotifier.getNotifier(),13,26
"com.mucommander.ui.notifier.AbstractNotifier.displayBackgroundNotification(int,String,String)",52,96
"com.mucommander.ui.notifier.AbstractNotifier.displayBackgroundNotification(int,String,String).$1.run()",21,28
com.mucommander.ui.notifier.AbstractNotifier.setEnabled(boolean),20,26
com.mucommander.ui.notifier.AbstractNotifier.isEnabled(),7,14
"com.mucommander.ui.notifier.AbstractNotifier.displayNotification(int,String,String)",29,68
com.mucommander.ui.notifier.AbstractNotifier.getPrettyName(),9,16
com.mucommander.ui.icon.CustomFileIconProviderTest.testIconsExistence(),22,82
com.mucommander.ui.icon.CustomFileIconProviderTest.testIconExistence(String),18,36
com.mucommander.ui.icon.CustomFileIconProviderTest.getIcon(String),14,41
com.mucommander.ui.text.SizeConstrainedDocument.SizeConstrainedDocument(int),15,26
"com.mucommander.ui.text.SizeConstrainedDocument.insertString(int,String,javax.swing.text.AttributeSet)",15,32
com.mucommander.file.impl.smb.SMBFileTest.setupTemporaryFolder(),8,13
com.mucommander.file.impl.smb.SMBFileTest.isEnabled(),4,6
com.mucommander.file.impl.smb.SMBFileTest.getTemporaryFile(),13,15
com.mucommander.file.impl.smb.SMBFileTest.getSupportedOperations(),21,58
"com.mucommander.ui.text.RecordingKeyStrokeTextField.RecordingKeyStrokeTextField(int,KeyStroke)",35,84
com.mucommander.ui.text.RecordingKeyStrokeTextField.getKeyStroke(),13,32
com.mucommander.ui.text.RecordingKeyStrokeTextField.focusGained(FocusEvent),15,21
com.mucommander.ui.text.RecordingKeyStrokeTextField.focusLost(FocusEvent),9,15
com.mucommander.ui.text.RecordingKeyStrokeTextField.keyPressed(KeyEvent),12,27
com.mucommander.ui.text.RecordingKeyStrokeTextField.keyReleased(KeyEvent),3,4
com.mucommander.ui.text.RecordingKeyStrokeTextField.keyTyped(KeyEvent),3,4
com.mucommander.ui.event.LocationManager.LocationManager(FolderPanel),12,32
com.mucommander.ui.event.LocationManager.addLocationListener(LocationListener),26,43
com.mucommander.ui.event.LocationManager.removeLocationListener(LocationListener),14,28
com.mucommander.ui.event.LocationManager.fireLocationChanging(FileURL),20,41
com.mucommander.ui.event.LocationManager.fireLocationChanged(FileURL),17,41
com.mucommander.ui.event.LocationManager.fireLocationCancelled(FileURL),23,46
com.mucommander.ui.event.LocationManager.fireLocationFailed(FileURL),27,51
"com.mucommander.io.bom.BOMWriter.BOMWriter(OutputStream,BOM)",25,53
"com.mucommander.io.bom.BOMWriter.BOMWriter(OutputStream,String)",37,92
"com.mucommander.io.bom.BOMWriter.BOMWriter(OutputStream,String,BOM)",24,59
com.mucommander.io.bom.BOMWriter.checkWriteBOM(),16,27
com.mucommander.io.bom.BOMWriter.write(int),4,6
"com.mucommander.io.bom.BOMWriter.write(char[],int,int)",6,10
"com.mucommander.io.bom.BOMWriter.write(String,int,int)",7,11
"com.mucommander.ui.action.impl.ShowParentFoldersQLAction.ShowParentFoldersQLAction(MainFrame,Hashtable<String,Object>)",9,14
com.mucommander.ui.action.impl.ShowParentFoldersQLAction.performAction(),9,11
"com.mucommander.ui.action.impl.ShowParentFoldersQLAction.Factory.createAction(MainFrame,Hashtable<String,Object>)",10,17
com.mucommander.ui.action.impl.ShowParentFoldersQLAction.Descriptor.getId(),2,2
