metadata,unique_words,total_words
020b24e00808e78683e7984f7cd7ba3ee02605fb,29,97
17246f5ff28123fb24069b3f3e6f2c3a5d8be81c,10,19
1738c1f33bc0a797b77c5bae2c8e3406f55c6e20,26,61
8b13127fd627154275b6e7720c951ec5da378f05,30,66
a1716ad3e2ec745ce070920bd9cc01b498b20d51,65,387
ee83defe59bab7df3967f2772339cdb82f61a2f6,43,121
90a54ac7e77b3cf4a190ea3590d8e92a3f61672c,9,22
961e957be0797037c474bd60865bc443f5b5fc22,47,168
2fa5556c0daf13cb63b037492e74ad4051aa671c,6,12
fc63143dfe528e9afbf68aca93f1ce2ba864a2ae,31,103
5ad6624b531aa73a595680e8d53cd1da2b432b7e,98,564
6210611374f461655d6d2bed02bfdb8841200642,86,373
f03b417d416e292e9ba4f99632e10a137583f8ae,109,477
d5e876372dc1974dcf597820f811139d1f294bb6,18,23
512122c4bafdd3ff036f06e0fd79d67b694bd2e9,18,27
124d3ca7b5716edec7b4f77cf853d008e16ad3cc,167,780
d899ba81075c96cd6a46b724e49e3bcc72697b25,45,138
0b80f23e703e09f6d219ca2e1ce5e1051073f9ed,42,108
99eef9d0184f8f8f636593caf95f69e3f2ae0e8f,18,41
720b8f7e71bbe6b423135cb80f0b69c7f2773294,112,659
c45cba1f29c763cd83e0dd126b19b4869fe06a6c,43,62
84812bb21150b08b9ff4e5064917e92d5e364542,34,150
aec144cdfaf909826b7d9bc6f5d6e2aa4d93a6a0,88,209
64181e58adb7b0e78c0fdf89daa81f4050cfb9d6,234,1272
68208302996c67f39d3db78498ea6b1e51be39d8,67,307
90373cb93fbff9cb8605401f4ff64d15b300e858,36,146
a0b6b2a85d817ae92812fe8594f4c5d351ac8f0e,52,199
7a7e24366521264df89073dd4ff3b485425f3d0f,15,34
b4782910c56f5001ad142ed2726dda6e5a8d0f4c,13,24
f8c32d45d2cf0e22a9ce747bfc258321796e6a9b,9,21
9225c60a74271459b857eb74a1756d06319e051d,150,453
1916e1bd8697d4d62af0510c8069bbb87962929d,10,18
0a8c27709d5d51f88b796acf66f5c217b64788cd,14,43
c3a7417e2456bc98436dddcc8d048983069f24ac,86,379
9166a7753a1a5091654e46d078164dffe21ac685,50,191
42b0b38815b90afde293c230854b2887d6bd79c8,13,23
de0e36d39bcfee208fe5bd83f33fa4b46a1768b3,244,1403
982b643868aae81de97a80b75a41c2746d450933,53,222
28f7b7e744e1886413b5a6dfcf5022991764a6bf,21,68
84d5a659b4f065113322c4f8417d0ce16ac0356a,110,429
bfad6bc65fc4307403f4fd947f26d52c627065cb,24,39
3b3d01cb6a961c5e017b21df48b669f68040ee24,7,11
ebd30a7cc7a59f78a25aea3161f7cc11bedef084,220,1644
e65477c9fa66bb97ec4a09d41d17345f04a59980,142,460
459dddcd5946f45baf0a74bc1dfafd795a6d1494,17,50
6d8b5782c9cb1f75bbe6d9c483e4f1b54f8207c7,170,888
4c92537fb5856d029a524c4e7842e1c63751077c,127,986
44a7674d6ef00a358a9d8d51c7a5fc219518c34c,250,2110
a4038dadefbec53535ba84713b32e01706f25a77,71,230
4ff6c05a3e24496d50ccf3da8a870f126d3da13c,508,4945
2f880eaacb9481688eee2ac5b596b788f9a78b6e,15,17
892755a822ce2152ba62e47afe623b6e645d3bf7,68,182
40e05de74205a5a8b5cafdc0d8f1cffc9223dd95,35,94
a18edf3f92670bc100eefed84523009052db4cbd,21,37
795362f5ce669a43d3aacb16ade19b64059712f5,102,229
037f99e480772c8b1920f8fd0bf436bc01a26966,30,144
459aae4b28b43660b20a032c104bc0c0974f4af1,274,1894
b6103d270a2b043a4e0531fa21d186dfc696967d,10,12
d28788fc83d3f86244d0afe0b25dedecc2759ccc,86,324
ac42e2d8eba1a7d5ec8c9773348691220e40b8a2,16,32
d27ca8ef8aa6864d08cdec90ea8231dc5383bd01,597,6823
e97e42b3eb5a3297f60e4c9a816d8dff8a8f9359,89,501
bdb09074a7dd8ab317d28e5f7e11ebe3f668efb9,37,102
534892a4ada1c8029f1354c23060d50de459e554,208,1186
a7cadff1fa66fcf640e3f7afd934f7b02a630c54,216,785
800899841f5882d5f4782837d040aa89bb41b482,959,22742
279864455834261ae05fca5051818cdfa3d110d3,25,85
899b56b4187626fb5b21895fc9d05253219f130c,69,210
8f06f9a08bfcc2e6644a67dd336e684d97b7843d,34,52
39fb510cb80c1424e993ee845bbdf64c8e83a6e3,15,37
b1eed9c9719af47a9969e208ee8ee3e52161d020,47,167
07709672f7d1d24b5e38a660be2575f06079b65f,48,164
4dcca875006e4e2c0a91a6d9e961617f34a69898,102,292
7d5c4f4dceb04499bdf1e31fb61ef538b8e40ba6,12,27
1b07ef0bc7f53a71b4301f242e6b04963b2a362a,30,180
bb7c9b2fd8cc0077cdde85e6cf595c2b54d611c0,6,8
4c38d185f45282aa0e7bb483e0f2b760f71086c8,30,57
a4db0cb1ca08983e08d400e5e67e29974a47de14,30,151
e65737308ba646ba29eb741983d691ccb6b0f944,66,265
733adeb47b01342ee337f8a3cd8131ea9dbfb3b1,396,6728
46026f012c892d15e1b4673d37e2c166e7313569,183,620
536e3a284b5252c783aa6c211e8296cccb7ce913,132,719
40f601f1b834a127e0f2e45441bfec520abed4ce,81,187
1f58c01ea41edc12395c143f9999f360f71ee471,109,805
4118e6ac44a34bb867baac7ed9c59aff76643a20,286,1420
eef3693be87a586b8580d6765044224fc5d61864,40,144
b8798f1abe8fb84b0450bdbf2b436ceee40f9c86,7,14
bcfadcff1beb2ce2723ab79b817b90c77c6cc6d3,190,2056
c9a86d9652993e9a34426b2eb67606aff190dd26,74,882
0f0c6de65206459d532a5aaaeeb1e63cd609a0fb,66,793
aec11be5f11921f6eb0d70e499b133a6b2edbc5e,196,745
a2d3c9f57a3979993ccb2af901bbb621a5d022c0,10,16
c9f58ec243d0053dc7fb312c5a37810ce01be250,121,4057
8cb9f588ff68d1e6e09294e29c71e4d2e45e4ec1,127,348
4fd4c17c769a8eb2b36fc4ca51191d654b03849f,14,20
7b1d5067d6be77ad953a907d7ca12027acc975bd,44,523
a6cfb6c8482907e4ae240b2515a814792be3e06e,94,287
eeeca1cedbe596c6a3ff5ab050a6d43340590041,55,158
0876c93ff67a568667d1e4494825df50164b3521,35,89
25ccc95d6c8943763d2cb552d282e7b0c6122e15,296,2615
754cc62f5c5be54db2b9851118649932ab2b8dac,46,134
7bfc33e46821639c92b9a32c32f891d3e7e995ef,57,180
a36ace562b0f634530773ee54eab14b73315d6a7,136,1140
319ba414835f6b2826905739eaaa9958fd583ede,155,582
7e50c0bf6dae733ea989872e33ab5b1f05919d33,140,1112
3265c84105750842894a433b59b7fce77ff63d00,24,109
9d3305bcc40af92630514e5e773a1548d9ba0143,87,268
268658f782c1c8f934e51a0dff6227c1e2e3c8be,63,118
e449027abece9500d5118e0be3274837dd451606,19,31
20507e6d4b2a16475666027c4d1bb332acd1714f,25,119
3b8f7948b006a4539538e6e132b29ab9af2b567c,11,21
021e8a498e08f64c1c553a6f8f188269eb45c164,986,13617
98563ecfdf3acea9532c7fe9038b6011fd058be3,49,176
b3b274d545c3d12b6a2c870414683895f287afaa,129,498
f31d31ff9e204b7332868c3752cb7bd13f4f841f,24,57
0b3f1b2d2a59a1fa991b62b678ec6352a0af2889,59,258
22620e0a65a6a5bd2207257f5bcebf9306ab6719,16,38
3750cd1f6da5cf46aa793781223daec2eefda26d,10,18
efd6ee93b53302725216a90c641dab7b498ac772,167,728
dbb0a5fe4149bc503e07a6be298cd02c5ba47427,10,60
a7bd0831ccb0e2e207b43a69df594a6481268218,32,66
bf9a1edd69289ba62b75562b64bb44dd0991c014,45,139
157c6e689f15ec9fbcf1e86b925dde950f6283ea,16,30
5a8030a8026dd6ba77be8988478806e33c565be3,20,23
63a24dc7bbd3a99be2d750b5e05303f78e48f6ce,86,220
07d599a02ded21441ccdaec9dd03301238081243,188,1247
b4715f9669e160652e51fbf5c8d160d412123cc7,17,39
cb4ac9b8916ca0de178b185d7cff08c5edc8a620,23,88
560afb7df4c1a62f7f4e8b7a0c975e7376786637,316,3326
3a62393e068bb7ddd1237fa96e6a29d30f4efab6,57,175
3b20d750e73919118acd035b194cbe9ad64e7fc2,105,510
729d6751c998df7278ec26a70cf064546c3658e9,32,88
9c3364d5c90222da411bd0ea786c5a1eb00e3080,36,62
696786e93e3556d8fb3b08de381990c946610308,30,45
833520766fb60b735687ad60f1564c76d04edf1c,185,1359
c000f0bf624e41e7f9681831a2656e02106e96c1,11,15
93c0bbea8feb8449956dd5af2799c4efb70cb8f5,284,1654
2c188f1113aa28f39c25673317a27324795545b9,47,1252
f0f3a4c588ff8a7c78e95d12b46ed54e8cfae838,34,52
b3c9553f5902ef8eec6a6891bc80fdc87e908167,105,1166
acef04f0f637756a63ec4cb532f695cbbffb2974,60,266
99332850e30dbd6f5d419754b9cc3caabb5b850b,77,972
adfa274b3439b5abecc120330efd9cf59cecc3f8,103,317
319184d64e7b0c3c1a0c2dc2e9969bb3df1b14ee,8,14
e0882d7cc03da7d8dacf445cc0daf8862f248a50,948,14484
4f23e96e09a0a256b4ce63fc59526c9ce0a4b52a,231,987
f45f6d57a089ee7487783f36613dd2a385d33106,45,62
f39b149d5109515a201d6a21a46e6ef72328ef04,196,768
44dd974dfce73f0fb0f97c143f9459c982273358,60,144
35b6da3dfe0f860f993df760c3021c4098171392,73,157
581494293acabcfa8fb4617617746331e0153451,15,47
c772a6f26df6bc55a1276483d3558b64d194e1a9,266,1742
d618ec5dd4a12d28e52342705ed978c1293f375a,16,52
7126e2d49caba191c0a0c9e862b48f05153ee7c7,248,962
56f3b72b8b88068506a3e04e9e024f2f4872c836,125,327
911140bf8341880c04df24dec74c4ecff97c64eb,36,121
4d6fd5d806a30561f4ce337b09417c54093c7161,142,726
dc42b99108e799ee8c8785795eeb5e50caee1673,46,108
3ba73bc59f0ed0e96d96282fa7a57ccd62a6ff3d,102,917
da688116d56821867cc4fdd44b9370bbbc8a4ff3,39,114
52f468bf3b75b0ad0e5243cdc9c1f65a54e43ce7,58,162
96ee7d32e968030484416be6594a637752d6c1a6,74,388
f80e2398fafd28cc4780bb62b8ba34bf326828d6,18,93
f56c4ca729f66833db787db1a2bc58d81fe6868a,170,748
7569f437dbee125c690ea52cc817d81356099294,51,841
238beccbfdc739b27ff484c7023fc564b7d50cfb,163,739
4628962d2adc6a2c87f1c5cf674be766d2b80c69,103,285
f5dbf21ca5003a2e66a5f2f462573771b96e184d,120,377
9a0f463d6cbef603eeda7fe09b922befb126b9ed,131,697
9c25bd16339a2421edb24713dae2b2b9e9998f14,165,698
00b99e267f6a47f249961ba9aa7281d84235237c,51,136
9ec516a346735ea22fd0ed5a0c71a5375a33833c,77,442
d3ca8f3cc4db0b262bff377fc1259afa7f70e999,140,644
35205c46acdd25acd7370837bb72baab900f5bcd,53,143
208347e88d06ea095c3893c622f215f8b8a6fbcd,11,29
8cf2d1d2593e168093dd6c8fb3db9767b8a33d83,63,450
243b44398361546364e73d5ddb80355650de1f9a,38,87
dd36c1d62993d4538882bed6086803ab0582e7eb,26,99
679fee98d6973116414f10005e62288f0f9ed112,32,81
c110e0d28a03f0458620d30d10904204236cef8a,40,184
eaaecc5043364e5e51dc1141adfa58c1a1aefbd8,27,55
0fd180d95af39b4d9d3bca4aa4064b6ae976e464,79,284
b877e90db8fddb50bfb44dcb024f8c92c352d440,39,129
a093e9daa6f01385758993501e155f837ac6b524,43,89
c1b941f3d16b8d0fa4e9388c236484d42aea2438,10,17
f943cc83b22e82d2d9cc8f11a090ca8fd725efbd,39,128
6f67c88603cd167ed9e911112e41bcafd394e764,17,29
9b1577b6f189add03718319547540d93d5a9c3d8,64,231
e5f835fbd0bedd1c087ad072a0890ad157f211f0,24,94
f4fc93c1282e53476c82525cd36902797c737947,39,151
782b86628cc030ba703fa21358fc2a22f8aab7bd,61,554
b76ab3884e1bb57e9b066d06ea516455d2de01b2,16,35
9b105a2f00e451e190defd033c70271020de034d,177,581
cccd4c799d683d9beb78e9ed87c4974ca2b8306c,69,360
474c1b60c9363028ab9e23edbdd546115732de1b,107,617
d079a88733e4f492fd7a8ebe3841c444dd3561d7,18,23
06537153cac1a7ba9090bdacad594f6b262fd8fa,7,23
9f392edc9d848440d296b44b4511a5dbae07bd5a,15,44
ed85f020fdd883e536db7f4e54b7f7e88e97397d,249,2139
cde2a4aaf278bc552f81158a6a573d15b775369c,70,210
6dbe665329e232909668fd20bdedc5739c2f8351,83,188
4aa5b4382557ec17d8e34981517a6b76e1877080,131,1933
fb7a54909d4537315d066d38b40dd9a4ebe3944e,257,1342
fce1fe09721d464b3dfd8bfdd7cda979df4d8daf,48,67
c7a08227a31ca8983e970d79695605ef2896353f,90,440
1f64b37ec51ac86c953aceb5288bbe2a2237e2a2,13,26
a4080f46f5aa1b420e4910209fc0eb737624dba8,40,85
c92c435728635a651ee1c9d1b0844f780b0bd667,94,541
d58eaa98ee19f44dfc9eda8cecebdd31951e84dd,60,171
2f996c28834b2f30e8053205be92a3045b6e9ba3,49,133
8f5bc3cd56456c75d9566f67847e70e0f9d8b564,8,16
ccd2dde6dcfa639d5be063ab7953224fa5b1138e,30,48
8fa232c9330e0ea206beecfb070fd21161eecaa7,16,30
5a98879567c0288cd1117aa0b177091fa14706bc,215,653
93357de778be2159b957b8d4c5ed5ec80baf6ada,54,136
4230248357a67c994542526c8bc7212973e3b776,18,30
b664ab8b94daacdd77a8a78e3a866a1745803ff8,41,348
a67852d2c075f869e016dfb4ad685f69cd37bab2,25,105
54bef663e7d9f8ddec9e5434ca1162b09662bcab,285,2549
426dce38672b3d6c117e3cba912d83bc1b69ec9a,11,16
b67e3d83ac9e15d019fca58e577d1226ff89a388,70,236
8f587779d6085e93e59b7026cbeb983ff5381f85,34,138
7c6c7f2d02ee08d765df4144d8fd4c87f8423b6d,119,430
643c87437bc9a42a5dbd4c7686b50355b69bcca5,95,186
854325d119cb5d6695256b94bd5237d857869ca6,12,22
92b7e93bb736f982fddde7684c20f03dff70d9f2,2,10
18dba4182bf203d28862416a604a18e1ca4adeae,68,421
6f07746a3af6c3be240c23d09e781d6bbe4c829a,39,103
b2a38dfadff6b825bae015958d23e72e4f306bb1,17,31
8ee5186f9fa5592920ffdf92e85ebcef19c8de37,6,8
a80e26ccfcc7ff658680d1137e19adcfebd699e3,12,16
fc782f27976d16d4aa596e07e5315260f33d5a61,68,386
28f75cc187bc815546764b4239e13127dc891dad,16,18
4c648a0522d8ced078fd780f11937a27d92ced71,54,679
098ac5a11e39613cee64bde7e9eaa73193114268,12,17
11969d128df2ed5ca5e45738a9430b3cf2669838,27,135
274de206804be8a7887df1214821895ec6fbf9b1,19,33
5c79f76c697237516e5742d66ce91b5093738b4a,49,466
e0a173f17eaf2a0e3a76cd56213a2361bd16da55,30,105
996abba172f20872a8f30ff8737238f438fef629,86,530
f4c9c6c45e071e1fa00bcd2a116096aa62d2f392,31,197
353f65783f61b95a295281ac1ec396b82943e5d1,19,64
9b56a3f5cc5d5ade724422063163d8d7d8500540,22,51
bbb2f23a856014f649e15d912dce9fbcf129a181,13,33
447f48950dbd15afc7b312a67aa5cc55ba5b898f,42,134
a9c49f705ec9592f827d37e85e80ea59076ae32b,4,8
6ebaf34bd95c7e1356ec2e6fc9c0f66a05063ff9,16,38
efec8f38f06ae1a7d8a357a9e2a1c00637f5568e,10,15
0a17bc1943cb799ff5b01b81fd292639e6637c34,42,392
733d90cea6e5605f5981e0560eff7d319ca99c42,31,102
9c87751ae73ffe01fdee64c35effb90cc76000c5,23,52
ea0a44edd3317bbf7d9f4ffbe3845e75bec34fca,159,1023
1c13b8e59eda1bf8b9ac854bb6d2132736d2baf1,10,12
8a17669161ffc168b4656b259b05911df1194f94,60,152
ab67cdd17d6808f32494db117c3c0aad1aa4bae0,2,3
a0fad7795b066f404a2ee5d4a814b8b3a7608dc2,34,86
044164b4adc287139b3c8cf4ff351676cfe0bb95,95,734
7920a950aa94d9994bef9078f2326aa1fd2a7e5a,6,13
827cc3f400518b44befbf01ed350eb59ae303858,85,664
81eb5f86cf1b8c6206e774240a32c3f413227b1d,39,121
ad6b24baec837812621951f6c30f7c80cecea971,37,112
b62b8fc920a056c5f259fa65322433f277ddc106,15,94
9618edd2f101fc4b79aa40bb41bcf155081dc649,26,74
739ee54c198fc0a284156f40299e906b2b74db03,60,168
b229fbd13eb4fba1135575f0b929801bc86dad30,53,200
a63ba3ed38da753ea792addfbdc28a88217f2055,43,502
abf397a513bb445881fdf487032824eb7a9ccc36,15,30
a99e618f5ae5d23ff8bf6f4f8a50a5cb357a4a85,94,375
7f332d9cf89bcc6bce644ab92056dff58aa3582f,98,768
2f648350b4b1d02cf6b64756458af5bdae247dbf,100,778
58d1f4966a188ba44232edf5ff5bb27c5d361a3f,18,39
e991772527c144a33d990e78988f7308be6e1b5a,4,5
0bcdb27e8fc9d3f011e60a75ee570a04fe3e2a10,21,24
b2a62422d36d6dca42322855df9779ded5777802,20,49
be183a3a94d5c1add4496473a57f5334dacc54ec,23,44
c9ad4ea728a68fd01ff345d115ba4dbdf2770414,171,1206
5588ffe143774e7d549ee839454fb2bade9f9d1b,12,19
06964726a244ab5f8764538fbe9fac595c553026,72,283
1edd0d97c1fd83c9cd94d12a80b8195871914ff7,5,8
7b6b4157d02afb80d41b3a1ecd98161cd2fa4515,27,172
6892f7c703b20b1c51628b80daa32657b6ca61e8,26,114
ed00b5cee0b8f6ee74bdfd5aca499dcda238e5c0,28,106
f7b4bcd67d5801434381d2fb5c671997d2f1cff1,31,33
dddd2a4cfee0b5848550175178753fb5dcfeda5c,33,121
a50e380d99c145fcda5ff6d8671939e9fed175b5,32,36
e807ca86b8d85d8429ea07a30507bf9b07965817,32,80
0c239c2dc423dc4eefeee4473a709c0a7039bac1,15,24
f3e45e5e5419fbdbf5f67ab49b97faf418f25b22,28,72
54e64edaa2853a70463e973808105edd61629d46,22,53
e175b242f9f68d1d57e2af092117b3169201964c,24,55
660fa547d67aaaa53fbc4026128fa0f3da3e2cb9,11,24
d32b7da7db340bb5a8367187bf99f0f5dc822cb8,26,83
0f0f01d36638fe3e4e2f39c6ad2519d8df53157f,30,249
5a7b1765c7cdcce6bab701bcaaa40b60d37d1efd,33,85
9f1e9db866a29343d9be32bb54019dd2ce0400bc,50,167
4f06ae4591bf5a404f40197ce477a164e89dbab7,67,445
ebdc67029869b5ba7d99d993256ea6a404aecff8,26,68
172ec292a718d3c337cfaa3eaad8e33274bdf96e,46,223
ff900d98fe89e34cab5a94cc54a8352cdd014181,27,69
71ae858f910ffb7331a4153917cb1a29f4178b6b,78,274
1a3d16a013d1ccd2527447b2b480b9ca4932ce0a,75,328
ede1ebe30fb8230f29ce0de0c40fc468c087d02c,93,297
dbbb6bf8150e7c861a2924328da18c7925cb67ec,50,122
887a7815a8770e8cbbe0298e431fc4565230b1f7,102,237
50290a4e1807e4ceb4e5d59f879867aeef9cd021,10,17
b6f237bdc86351322682501cd21f4296a72c593b,5,8
2df8af745705b0fcfea38dd1a4b38604e9d12de0,12,15
3040a2d4673f9a45f076008c2350bfd8e8ab90b4,32,112
754217f03a761ddad935c81eb107bf7c0dea9824,54,122
c479f35f686017eae236dffff98253e93e014ebf,113,842
db1ce09390f129ebdbff01ae031f4795e5c13b47,42,96
8cafaf9f19932c1d66a3367679d633099a321b32,88,341
c6582b9f2bd4b550df53d89597999c44cab4e4e3,18,22
0e9c5e52dd51d547c7f76308c9e0bd9cacae07b1,55,296
2e11a6a90be6345a3b2f5451bd00705b5c461800,93,165
8a5c16e57c251ad9ab8817bab2cc4a40e5d6d8be,29,109
ada720a769273a27ed35c4a321179b0e8803cd9c,49,394
dd903f6244523d352c8c0b0aa4f84e3b42c5b39d,18,35
fa8a517fb0d6abbbdedd5925904743aef0e391b8,45,89
eac769a2996cee2be000e6f8ccf774c333f669db,43,306
2414c88960b8c8958e5ed9622d07f164514bab0b,195,954
d99e1dff36ce235658c1ec5e06311509051ab4b4,17,31
3707cc8b6d9d39cc81c108062df27ba7fa993976,9,15
f9cfbbfe2cc5cdea1b2d9885caf24c2413a7beb5,37,88
b0af48eb8feaa4bc2b6424a7d6a36473a7356eb9,20,38
0f5c5291aef2e1bbf836ca638a7d01be1459560b,85,910
60e88f82faad894eddf23dc3a71c537e02baf4f1,89,268
fdf58d63ba0f7bf1c844e4b5da3fb904b90cf546,233,764
2468de045c0837ba2a5d90346a48d32b202bf510,37,90
578704a84884d0eaa0a4894f1600991101983a8c,44,162
c9f56ed822b82caa17d37b9ed5a878d56d597850,11,19
a13842f7ead3e8ff12fd0316929ad03343b44b2f,61,227
4e3f42e70e068126ea3b768c44176948af491aac,131,738
e1a98596895737e6864e21e97d96796887bae6a9,35,118
75bbc90899fb644387e7cba5c5c77e5e5adc8de3,93,555
005a18a73951940c9ddde5d8623c1ed4dd5fd2b5,26,112
0a7e318638ef90495dcd6becd3fe1ac3d302630f,61,211
de5e7cefe3626a5dafd50040ed95a92bbf2572f5,7,8
53d73cc4fd8a5514766df3eade28821e12016ca9,487,5524
7919d9c675197790aecb72cf31bef6e767cfa7e7,20,29
32e0ff48f88c0a798955e21948f7c57df510b91a,21,36
daac0ac0865f41fb7750ae92ecd4ca97d158865b,404,3883
93e28fc3aceb7e43992fb6d4abe7731d13d1b7ad,8,16
b41714a8593e8c14e180dcc003abf7da30062b20,24,51
189e0ed2e3230d26cd7889a59c04736949d1bc32,24,57
d54088a365d36b2bdad396d07453cd845549e514,52,535
206d17bfcf88de17878895c0786a22efa420ca47,16,76
c8a5f3d91b2d94acc843615ad2695487787b1543,83,441
ae1e715248aad98b9327e20f04acdaa541d8e695,175,738
2ab51d77a6189b69cc19193ba8f9314f2adf9adf,16,43
48f47fc775393cb60f04cf887fcd0fbb00bca428,52,182
c9bad3efcd992737adbd3df6db91b11794a1228a,19,44
f3b0fd45e48e6b482aa06c9ba189f6bf3c7e9807,32,81
8556afe921079e033166311e0d7030ac345433e6,6,8
ee682d82abfc18fa1fa939184812fbb3b8ed9cbe,80,268
8510080d45539355c3629405c1bea720f246bf13,16,68
53da8cce2ca62089544a5b3ea82610d4d1cf10b3,35,101
aa9f10cdc82c9e84d767b6f2b7d751500d4c909a,3,5
8813afb4b4bfadec0a26d1a8f81395192792f567,39,82
226c4731c524e26b55386dee1998b5dde52cb76a,6,10
d62d67fcd9bf3c63a0228f8e11bfcd5cef828ad8,4,4
73cbad1a160c97751dd00ce6a93876c9690b459f,8,21
d461ba7f5c4605ee992b06cea2c0e3382da57726,23,56
065f0e25dc2e9547449d95564b06deb011330d48,11,16
1058a69afb1c29786aa1d995329a1866b7e23b01,66,595
5538fd7bb3af11268ca45f9c01ac99823e71522a,3,4
89fbaf709fdfb4d99f93e4d2618a28882b2ce212,30,60
36d157b0ec10b29b4d0b6ca47e3ea4039231c527,15,22
0baa453c37bcf61f35c744316dac4dbca7ad6591,4,5
89ed13599e99c74a1e281a5227694dd98440c667,5,8
582e91b867963a008d2a8f398a8bd1c97a217a4b,125,492
57e94f648c5de9af5d6244601eccd1d60edaa9d4,10,30
ce416a877782ff4d106e681f811be28d25eccc8a,6,32
06c1e74358856150467a15c048155078f5a5c01f,8,21
7c377a90434f30c555a60bf2d9f5345d798b8bd2,128,582
dcf503dd5a48dcc43ab0796209906af356276405,8,23
3b65de076587b34a430bb5fc4684b637117a8c67,7,19
6a12a3c121fb4dd70358ecebcea9997ed11d0530,6,12
47d7b1d77820b358221c003442403c5173f8e915,3,11
daa090c11b04bda6b41bf7f08356fe4ce4a334b6,60,130
9e09567ddc353ee981c33b1baac4651fbb314ecc,37,93
35b5f8fddcee29739e80a433d942ba57bca9b1ba,18,59
3f8bff4331e047a0cd7735129e8ad30adaed692e,487,6220
c3c97f7cf3477d92d94e792e8aa8bdbb36991df3,109,357
61f21099b63004b59d7bac4084866273ecfb10c2,94,469
c47965d889b0ff1e3c434d4fef9d1ec2ba210139,7,17
91d1eb914ba2ca99708e16772142a94a308ca351,279,2197
979384e10eb1dda51d8df11690766b4395218571,56,145
3598d38ffc211c84cb2742f9a38d809b8ae43cd2,75,249
06a1b71cbfbf1560e27b1a654b06b856a331b8ce,7,21
54234f6102364783f1349338fd606269409ba367,113,352
9230486ff7d157a39d8c81423d467e4ef4c9e382,6,19
837d8ccd48453a03dde953c11375e2a0dd566811,5,10
8ceee2b1a481f721e0a981454adbd02e5f185101,298,2307
81e1f23a13a32c228b95634436860a3a970dad5f,27,66
bfdfa49810b892f5e0a028b6e6e2bee56a541911,22,49
c325e704eb9829dffc8ec3b5dcf8f5c9aa447831,140,395
d4416c192fc4cdff474548099ffa9d174c931f80,16,26
900304d3c3ee9268691c4b75efa0836853301226,50,278
65b7d7699929da7775496a63608fc76fa472954d,81,137
182c63b13674a22c909360fdece073d6f898265e,26,59
ae8f5ff8c6e1f0417217612dcc83814601daac69,8,32
c4d891525d7fc2535f7f0516cc3c5db1189a46c9,13,33
ab326efe0729737af181b7151766e82be4562c96,50,153
d99b9ba0341c827e69ed235d7a3f42d31673f15e,109,543
51dad642538b69f63006114d68f989da3ba0cc03,141,868
05d19a067236122a9e560c612f92bae7f502955e,15,30
66ce36c0adfe8add0b02a73cc72941002a821bdd,115,810
be92a72ad70d93db5b5d2d9cb89b49a928b36f04,103,778
b24d729deb5e5237475cac06756ad08d2d8e358e,80,300
f8179d7282a8154926ee89fe8f2b2b8f1b1a848e,7,28
aa9573698b5e68c20fa9352b0d439fb3038db6f1,18,43
3b3063899b0284e70021037cb1cd93780ba2c3a3,12,15
2ca9d9f30f6cae3a43b714a8c87893a1461f894b,42,230
eb2bf2accead888c0e0f4a72af93df4f297b326f,61,122
2f6baf71192c613549c11b9cdc82c82e831d11fd,188,713
36ed1fe1be19c8d858ffc3b4f13bc7f9c09c40dd,457,5966
a70b134576f2d66f4368f7f528eae5d5875cd540,268,2145
c6d23cdb0839111c262385523c9d0e21d0824599,17,58
24e547cdcbc85ff3f51e36ee814339f34caa5fd5,91,217
3731ab8f2348bf0c5938120fc2e2b3d6b4a2ec07,18,57
c5748ffde16f9e699df8150be508e4149318069f,33,87
2e1e015dee7efe9379d4f2a6ead3b74ce7580f47,65,163
829334021c48c089080e1e7c42fbf890306eef86,48,374
f946f8383bc3ca287f8711a486c057d5aee082e9,30,79
531381429d0ff32f1c4d71e402906343a2977625,19,147
33c8d872b456b9633ca3c2b3529fddbaf91fc31e,35,118
a09a2b58560ab91c2ef526ec0f10f9adcb321a35,100,457
ad98d444e1f43922ac61a25ae57bd7ccddfc6178,90,435
6d423c5b6b04f683b545d2890f0d74b785f44be5,131,596
4b19d0fa4ad20b385125b5502f886f64016d5665,192,862
5d21297cb67dbb8d0f6a4655e3333aaf97d83119,67,147
0175a1a2e593489d0babd7670828069fca99737c,14,41
3c52abb73d84b4951c1db8e401583975f7d3793b,18,48
0836fba1588af1a9c4f1544bd123a3333fcd4a6d,62,200
324ca8e894293f83d34de671be46feebb7e2dfab,11,23
5040a436e7dc394dececa869321cfae52f30e4ac,64,126
c960f725cb6d6ad6211ceec654ea657ccbebface,119,400
ef9a49e883a5c1fe9cfa60e9e8c583b9d8e76410,11,22
d748e46040ad423ee044304f2312e3dfdb8f0502,79,174
98ebca2fe72b02c785715c29decb92808a288f88,133,461
ea5db0fbb3ba898f5afbb086a748e25b2ad57531,139,953
dcaa2177c6f89620b373823803adb7c819436e07,19,47
559c43468a9ced4845bb0260cee1c1dbd459cf6b,201,1090
24e17363ef3faf489bf187b26f748eb80a19d3a0,201,1090
73cd30152044f4fc56f25eb4b64529983dc9b0a1,120,443
8cfea1bd5f95cb05caebcecec0333ddd29912302,10,18
2009b5c016d09ab8d95da0f9b68ad6eaca99f5bf,77,392
7178dd3f002380aee3205d83150c0d9a2d135ae4,25,81
