metadata,unique_words,total_words
org.apache.derbyTesting.system.nstest.utils.MemCheck,46,102
org.apache.derbyTesting.functionTests.tests.store.EncryptionTest,58,120
org.apache.derby.impl.services.locks.AbstractPool,156,992
org.apache.derbyTesting.functionTests.tests.upgradeTests.helpers.DisposableIndexStatistics,148,666
org.apache.derbyTesting.junit.JDBCClientSetup,16,46
org.apache.derbyTesting.functionTests.tests.replicationTests.TestPreStoppedMasterServer,55,240
org.apache.derby.impl.store.raw.xact.XactFactory,372,2430
org.apache.derbyTesting.unitTests.store.T_RowSource,99,482
org.apache.derbyTesting.unitTests.lang.EmptyResultSetStatisticsFactory,23,111
org.apache.derby.mbeans.ManagementMBean,55,153
org.apache.derbyTesting.functionTests.tests.lang.IntArray,29,139
org.apache.derby.impl.sql.execute.UpdateConstantAction,97,376
org.apache.derbyTesting.functionTests.tests.jdbcapi.ResultSetMiscTest,193,2369
org.apache.derbyTesting.functionTests.tests.jdbcapi.ResultSetMiscTest.baseSuite(String).$1,54,81
org.apache.derby.impl.services.bytecode.BCClass,166,816
org.apache.derby.impl.services.bytecode.BCClass.getClassBytecode().$1,5,8
org.apache.derbyTesting.functionTests.tests.replicationTests.ReplicationRun_Local_3,59,235
org.apache.derbyTesting.junit.SupportFilesSetup,104,621
"org.apache.derbyTesting.junit.SupportFilesSetup.privCopyFiles(String,String[],String[]).$1",12,13
org.apache.derbyTesting.junit.SupportFilesSetup.getReadOnlyFileName(String).$2,9,9
org.apache.derbyTesting.junit.SupportFilesSetup.getURL(File).$3,6,7
org.apache.derbyTesting.junit.SupportFilesSetup.deleteFile(String).$4,7,14
org.apache.derbyTesting.functionTests.tests.upgradeTests.DriverUnloader,32,53
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementJdbc30Test,100,657
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementJdbc30Test.baseSuite(String).$1,20,31
org.apache.derbyTesting.functionTests.tests.store.col_rec1,61,136
org.apache.derbyTesting.perf.basic.jdbc.IndexScanTest,77,369
org.apache.derbyTesting.perf.basic.jdbc.IndexScanTest.suite().$1,30,128
org.apache.derbyTesting.functionTests.tests.derbynet.RuntimeInfoTest,185,889
org.apache.derbyTesting.functionTests.tests.store.Derby3625Test,134,518
org.apache.derbyTesting.functionTests.tests.store.Derby3625Test.baseSuite(String).$1,39,80
org.apache.derby.impl.services.daemon.BasicDaemon,215,1241
org.apache.derbyTesting.system.optimizer.query.Query4,16,107
org.apache.derbyTesting.functionTests.tests.replicationTests.ReplicationRun_Local_showStateChange,75,503
org.apache.derbyTesting.junit.Connector,64,193
org.apache.derbyTesting.functionTests.tests.lang.TableFunctionTest,371,5224
org.apache.derby.impl.sql.GenericColumnDescriptor,102,467
java.sql.Timestamp,16,34
org.apache.derbyTesting.junit.OsName,28,40
org.apache.derbyTesting.unitTests.crypto.T_Cipher,156,1602
org.apache.derbyTesting.unitTests.crypto.T_Cipher.getProvider().$1,7,7
org.apache.derbyTesting.unitTests.crypto.T_Cipher.deleteFile(File).$2,4,4
org.apache.derbyTesting.functionTests.tests.lang.MathTrigFunctionsTest,133,2608
org.apache.derbyTesting.functionTests.tests.lang.LangProcedureTest,401,7179
org.apache.derbyTesting.functionTests.tests.lang.UniqueConstraintSetNullTest,56,242
org.apache.derbyTesting.functionTests.tests.store.KeepDisposableStatsPropertyTest,89,407
org.apache.derbyTesting.functionTests.tests.storetests.st_reclaim_longcol,218,1225
org.apache.derbyTesting.functionTests.tests.store.Derby5582AutomaticIndexStatisticsTest,45,125
org.apache.derbyTesting.functionTests.tests.store.Derby5582AutomaticIndexStatisticsTest.Derby5582SecurityManager,16,34
org.apache.derbyTesting.functionTests.tests.store.Derby5582AutomaticIndexStatisticsTest.Derby5582Runner,23,46
org.apache.derbyTesting.functionTests.tests.lang.ReleaseCompileLocksTest,125,685
org.apache.derbyTesting.functionTests.tests.lang.ReleaseCompileLocksTest.baseSuite(String).$1,7,8
org.apache.derbyTesting.functionTests.tests.lang.CompressTableTest,91,217
org.apache.derbyTesting.functionTests.tests.lang.CompressTableTest.testConcurrentInvalidation().$1,12,12
org.apache.derbyTesting.functionTests.tests.lang.SecurityPolicyReloadingTest,152,711
org.apache.derbyTesting.functionTests.tests.lang.SecurityPolicyReloadingTest.PropReadingAction,16,33
org.apache.derbyTesting.system.mailjdbc.tasks.Purge,49,100
org.apache.derbyTesting.functionTests.tests.tools.SysinfoLocaleTest,122,517
org.apache.derbyTesting.functionTests.tests.replicationTests.TestPostStartedMasterAndSlave_StopSlave,74,554
org.apache.derbyTesting.functionTests.tests.lang._Suite,246,1070
org.apache.derbyTesting.system.sttest.utils.Setup,69,237
org.apache.derbyTesting.functionTests.tests.upgradeTests.Changes10_1,43,96
org.apache.derby.impl.sql.compile.HalfOuterJoinNode,342,2188
org.apache.derbyTesting.functionTests.tests.store.ReEncryptCrashRecovery,168,1556
org.apache.derbyTesting.functionTests.tests.lang.StatementPlanCacheTest,123,785
org.apache.derbyTesting.functionTests.tests.store.EncryptionKeyAESTest,22,54
org.apache.derbyTesting.functionTests.tests.store.dropcrash2,42,75
org.apache.derby.impl.sql.execute.DependentResultSet,218,1625
org.apache.derbyTesting.functionTests.tests.store.LiveLockTest,85,286
org.apache.derbyTesting.functionTests.tests.store.LiveLockTest.createThreads().$1,3,3
org.apache.derbyTesting.functionTests.tests.store.LiveLockTest.createThreads().$2,3,3
org.apache.derbyTesting.functionTests.tests.store.LiveLockTest.createThreads().$3,3,3
org.apache.derbyTesting.functionTests.tests.store.LiveLockTest.suite().$4,12,16
org.apache.derbyTesting.system.oe.load.SimpleInsert,132,924
org.apache.derby.impl.sql.compile.DropTableNode,69,205
org.apache.derbyTesting.functionTests.tests.lang.BooleanValuesTest,329,3659
org.apache.derbyTesting.functionTests.tests.tools.IjConnNameTest,45,112
org.apache.derbyTesting.functionTests.tests.tools.IjConnNameTest.tearDown().$1,32,91
org.apache.derbyTesting.system.mailjdbc.utils.PerfTime,15,49
org.apache.derbyTesting.functionTests.tests.junitTests.compatibility.JDBCDriverTest,301,2784
org.apache.derbyTesting.functionTests.tests.junitTests.compatibility.JDBCDriverTest.TypeDescriptor,13,64
org.apache.derbyTesting.functionTests.tests.junitTests.compatibility.JDBCDriverTest.T_CN,14,31
org.apache.derbyTesting.functionTests.tests.junitTests.compatibility.JDBCDriverTest.MyBlob,32,105
org.apache.derbyTesting.functionTests.tests.junitTests.compatibility.JDBCDriverTest.MyClob,40,136
org.apache.derbyTesting.functionTests.tests.derbynet._Suite,86,277
org.apache.derbyTesting.functionTests.tests.lang.SysDiagVTIMappingTest,248,1993
org.apache.derbyTesting.system.optimizer.StaticValues,50,140
org.apache.derbyTesting.unitTests.harness.UnitTestManager,63,175
org.apache.derbyTesting.functionTests.tests.replicationTests.ReplicationRun_Local_3_p4,107,565
org.apache.derbyTesting.functionTests.util.BigDecimalHandler,86,947
org.apache.derbyTesting.junit.BigDecimalHandler,86,948
org.apache.derby.impl.store.raw.data.CompressSpacePageOperation,87,322
org.apache.derbyTesting.functionTests.util.metadataHelperProcs,26,41
org.apache.derbyTesting.functionTests.tests.i18n.LocalizedDisplayScriptTest,109,329
org.apache.derbyTesting.functionTests.util.ScriptTestCase,114,439
org.apache.derbyTesting.functionTests.util.ScriptTestCase.setUp().$1,4,5
org.apache.derbyTesting.functionTests.util.ScriptTestCase.tearDown().$2,4,5
org.apache.derbyTesting.system.mailjdbc.utils.ThreadUtils,48,185
org.apache.derbyTesting.unitTests.store.T_Undoable,89,517
org.apache.derbyTesting.functionTests.tests.jdbcapi.ScrollResultSetTest,78,303
org.apache.derby.ui.properties.DerbyProperties,32,254
org.apache.derbyTesting.functionTests.tests.upgradeTests.Changes10_3,160,1006
org.apache.derby.impl.sql.compile.CLOBTypeCompiler,56,227
org.apache.derbyTesting.unitTests.store.T_ColumnOrderingImpl,6,28
org.osgi.framework.ServiceEvent,49,176
org.apache.derbyTesting.unitTests.services.T_CacheException,14,43
org.apache.derbyTesting.functionTests.tests.store.TableLockBasicTest,186,2182
org.apache.derbyTesting.functionTests.tests.replicationTests.ShutdownSlaveDb,36,160
org.apache.derbyTesting.functionTests.tests.lang.DeclareGlobalTempTableJavaTest,270,4192
org.apache.derbyTesting.functionTests.tests.lang.XMLBindingTest,187,540
org.apache.derbyTesting.functionTests.tests.lang.XMLBindingTest.XBindTestSetup,89,220
org.apache.derbyTesting.functionTests.harness.SysInfoLog,79,249
org.apache.derbyTesting.functionTests.util.streams.LoopingAlphabetStream,57,371
org.apache.derbyTesting.functionTests.tests.management.MBeanTest,218,1249
org.apache.derbyTesting.functionTests.tests.management.MBeanTest.getDerbyDomainMBeans().$1,9,9
org.apache.derbyTesting.functionTests.tests.management.MBeanTest.getApplicationManagementMBean().$2,20,28
"org.apache.derbyTesting.functionTests.tests.management.MBeanTest.invokeOperation(ObjectName,String,Object[],String[]).$3",14,18
"org.apache.derbyTesting.functionTests.tests.management.MBeanTest.getAttribute(ObjectName,String).$4",12,19
org.apache.derbyTesting.functionTests.tests.lang.CharUTF8Test,79,212
org.apache.derbyTesting.functionTests.tests.lang.CharUTF8Test.suite().$1,13,15
org.apache.derbyTesting.functionTests.tests.lang.ColumnDefaultsTest,114,854
org.apache.derbyTesting.functionTests.util.SQLStateConstants,227,982
org.apache.derbyTesting.functionTests.tests.jdbcapi.ResultSetCloseTest,63,178
javax.sql.ConnectionEventListener,8,18
org.apache.derbyTesting.functionTests.tests.store.LongColumnTest,69,964
org.apache.derbyTesting.functionTests.tests.lang.LikeTest,64,117
org.apache.derbyTesting.functionTests.tests.store.EncryptionKeyTest,225,1725
"org.apache.derbyTesting.functionTests.tests.store.EncryptionKeyTest.obtainDbName(String,String).$1",9,10
org.apache.derbyTesting.functionTests.tests.management.InactiveManagementMBeanTest,43,153
org.apache.derbyTesting.functionTests.tests.lang.OLAPTest,249,2424
org.apache.derbyTesting.functionTests.tests.lang.OLAPTest.makeSuite().$1,14,51
org.apache.derbyTesting.junit.DataSourceConnector,51,373
org.apache.derbyTesting.functionTests.tests.replicationTests.TestPreInitSlave,65,354
org.apache.derbyTesting.functionTests.util.StaticInitializers.InsertInStaticInitializer,40,74
org.apache.derbyTesting.functionTests.tests.lang.outparams30,30,53
org.apache.derbyTesting.functionTests.util.streams.LoopingAlphabetReader,63,439
org.apache.derbyTesting.functionTests.util.ProtocolTestGrammar,68,223
org.apache.derbyTesting.system.optimizer.utils.TestViews,24,3390
org.apache.derbyTesting.functionTests.tests.upgradeTests.Changes10_9,391,2342
org.apache.derbyTesting.functionTests.tests.upgradeTests.Changes10_9.Goal,9,16
org.apache.derbyTesting.functionTests.tests.upgradeTests.Changes10_9.CharRange,7,21
org.apache.derbyTesting.functionTests.tests.upgradeTests.Changes10_9.SingleChar,5,10
org.apache.derbyTesting.functionTests.tests.memory.ClobMemTest,131,560
org.apache.derbyTesting.functionTests.tests.memorydb._Suite,17,41
org.apache.derbyTesting.functionTests.tests.memorydb.ClusMogSQL,115,711
org.apache.derbyTesting.unitTests.store.QualifierUtil,46,164
org.apache.derbyTesting.functionTests.tests.lang.ShutdownDatabaseTest,78,468
org.apache.derbyTesting.functionTests.tests.upgradeTests._Suite,105,300
org.apache.derbyTesting.system.nstest.init.Initializer,94,262
org.apache.derbyTesting.functionTests.tests.lang.InbetweenTest,255,5719
org.apache.derbyTesting.system.mailjdbc.MailJdbc,35,51
org.apache.derbyTesting.functionTests.util.Formatters,48,147
org.apache.derby.impl.tools.ij.mtTestSuite,40,179
org.apache.derbyTesting.functionTests.tests.jdbcapi.Wrapper41DBMD,43,145
org.apache.derbyTesting.functionTests.util.ExecProcUtil,75,204
org.apache.derbyTesting.functionTests.tests.tools.dblook_test_territory,18,41
org.apache.derbyTesting.functionTests.tests.tools.ImportExportIJTest,76,226
org.apache.derbyTesting.perf.clients.BankTransactionClient,96,483
org.apache.derbyTesting.functionTests.tests.lang.RolesTest,340,3161
org.apache.derbyTesting.functionTests.tests.jdbcapi.LobRsGetterTest,151,1128
org.apache.derbyTesting.functionTests.tests.jdbcapi.LobRsGetterTest.suite().$1,46,109
org.apache.derbyTesting.functionTests.tests.replicationTests.ShutdownSlaveServerViaNwSrvCtrl,35,165
javax.sql.RowSetListener,39,128
org.apache.derbyTesting.junit.DerbyConstants,19,29
org.apache.derbyTesting.functionTests.tests.management.CustomMBeanServerBuilderTest,34,79
org.apache.derbyTesting.functionTests.tests.store.checkPoint,118,483
org.apache.derbyTesting.functionTests.tests.lang.SpillHashTest,121,968
org.apache.derbyTesting.functionTests.tests.lang.SpillHashTest.suite().$1,19,39
org.apache.derbyTesting.functionTests.tests.lang.SpillHashTest.suite().$2,25,62
org.apache.derbyTesting.functionTests.tests.lang.SpillHashTest.suite().$3,11,14
javax.sql.rowset.WebRowSet,27,71
org.apache.derbyTesting.functionTests.tests.replicationTests.TestPostStartedMasterAndSlave_Failover,69,390
org.apache.derbyTesting.functionTests.tests.lang.DatabaseClassLoadingTest,391,3064
org.apache.derbyTesting.functionTests.tests.lang.DatabaseClassLoadingTest.suite().$1,48,136
org.apache.derbyTesting.functionTests.tests.lang.DatabaseClassLoadingTest.testCreateDatabaseJar().$2,11,11
org.apache.derbyTesting.functionTests.tests.lang.DatabaseClassLoadingTest.setContextClassLoader(URL).$3,10,17
org.apache.derbyTesting.functionTests.tests.lang.maxMemPerTab,67,360
org.apache.derbyTesting.perf.clients.BackToBackLoadGenerator,48,148
org.apache.derbyTesting.perf.clients.BackToBackLoadGenerator.ClientThread,16,31
org.apache.derbyTesting.functionTests.util.ThreadDump,21,51
org.apache.derbyTesting.functionTests.tests.lang.CollationTest2,396,3877
org.apache.derbyTesting.functionTests.tests.lang.ReferentialActionsTest,42,110
org.apache.derbyTesting.functionTests.tests.jdbcapi.JDBCDriversClientTest,19,32
org.apache.derbyTesting.system.oe.model.District,53,85
org.apache.derbyTesting.functionTests.tests.management.JMXTest,52,175
org.apache.derbyTesting.functionTests.tests.management.JMXTest.testDerbyRegisteredMBeansSimpleInfo().$1,10,15
org.apache.derbyTesting.junit.DatabaseChangeSetup,14,67
org.apache.derbyTesting.functionTests.util.Triggers,67,319
org.apache.derbyTesting.unitTests.junit.CompressedNumberTest,43,293
org.apache.derbyTesting.system.nstest.tester.Tester3,79,170
org.apache.derbyTesting.functionTests.tests.store.OCRecoveryTest,111,605
org.apache.derbyTesting.system.mailjdbc.tasks.Refresh,49,231
org.apache.derbyTesting.system.oe.util.OEChecks,62,351
org.apache.derbyTesting.unitTests.services.T_StandardException,23,117
org.apache.derbyTesting.unitTests.harness.T_Generic,72,305
org.apache.derbyTesting.functionTests.tests.memory.ConnectionHandling,61,200
org.apache.derbyTesting.functionTests.tests.replicationTests.ReplicationRun_Local_3_p2,128,658
org.apache.derbyTesting.functionTests.tests.lang.SimpleTest,76,376
org.apache.derbyTesting.functionTests.tests.jdbcapi.SetQueryTimeoutTest,218,1341
org.apache.derbyTesting.functionTests.tests.jdbcapi.SetQueryTimeoutTest.TestFailedException,29,77
org.apache.derbyTesting.functionTests.tests.jdbcapi.SetQueryTimeoutTest.StatementExecutor,30,177
org.apache.derbyTesting.functionTests.tests.memorydb.DropWhileConnectingTest,98,216
org.apache.derbyTesting.functionTests.tests.memorydb.DropWhileConnectingTest.Report,76,329
org.apache.derbyTesting.functionTests.tests.memorydb.DropWhileConnectingTest.AccessThread,113,268
org.apache.derbyTesting.functionTests.tests.replicationTests.ReplicationRun_Local_1Indexing,77,361
org.apache.derbyTesting.functionTests.tests.lang.JoinTest,568,6182
org.apache.derbyTesting.functionTests.tests.tools.ImportExportBaseTest,37,592
org.apache.derbyTesting.functionTests.tests.tools.ToolScripts,102,408
org.apache.derbyTesting.functionTests.tests.tools.ToolScripts.getAuthorizationSuite(String[][][]).$1,11,27
org.apache.derbyTesting.functionTests.tests.jdbcapi.connectionJdbc20,91,517
org.apache.derbyTesting.functionTests.tests.replicationTests.ReplicationSuite,44,206
org.apache.derbyTesting.functionTests.tests.lang.CreateTableFromQueryTest,106,573
org.apache.derbyTesting.functionTests.tests.lang.CreateTableFromQueryTest.suite().$1,5,8
org.apache.derby.impl.sql.compile.TableName,63,419
org.apache.derbyTesting.functionTests.tests.replicationTests.ReplicationRun_Local_StateTest_part1_2,121,868
org.apache.derby.impl.sql.execute.rts.RealDeleteVTIResultSetStatistics,84,307
org.apache.derbyTesting.junit.BaseJDBCTestCase,439,3562
org.apache.derby.impl.sql.execute.DMLVTIResultSet,64,186
org.apache.derbyTesting.functionTests.util.IjTestCase,66,176
org.apache.derbyTesting.functionTests.util.IjTestCase.runTest().$1,10,17
org.apache.derbyTesting.functionTests.util.IjTestCase.runTest().$2,4,4
org.apache.derby.impl.sql.compile.BaseTableNumbersVisitor,103,439
org.apache.derbyTesting.functionTests.tests.lang.NullIfTest,95,3112
org.apache.derbyTesting.functionTests.tests.lang.NullIfTest.baseSuite(String).$1,12,15
org.apache.derbyTesting.functionTests.tests.lang.AnsiTrimTest,88,424
org.apache.derbyTesting.functionTests.tests.lang.AnsiTrimTest.suite().$1,4,6
org.apache.derbyTesting.functionTests.tests.memory._Suite,22,85
org.apache.derbyTesting.functionTests.tests.store.backupRestore1,130,723
org.apache.derbyTesting.functionTests.tests.store.LogChecksumRecovery,41,79
org.apache.derbyTesting.functionTests.tests.replicationTests.TestPostStartedMasterAndSlave_StopMaster,63,523
org.apache.derbyTesting.functionTests.tests.tools.ImportExportBinaryDataTest,144,1162
org.apache.derbyTesting.functionTests.tests.tools.ImportExportBinaryDataTest.suite().$1,27,76
org.apache.derbyTesting.functionTests.tests.memory.BlobMemTest,145,606
org.apache.derbyTesting.functionTests.tests.management.JDBCMBeanTest,120,510
org.apache.derbyTesting.functionTests.tests.multi.StressMulti10x1,7,16
org.apache.derbyTesting.functionTests.tests.lang.Price,45,213
org.apache.derbyTesting.functionTests.tests.largedata.LobLimitsClientTest,16,43
org.apache.derbyTesting.functionTests.tests.replicationTests.TestPostStoppedSlaveServer,56,246
org.apache.derbyTesting.functionTests.tests.memory.RolesDependencyTest,54,100
org.apache.derbyTesting.functionTests.tests.memory.RolesDependencyTest.suite().$1,14,26
org.apache.derby.impl.store.raw.xact.GlobalXactId,43,175
org.apache.derbyTesting.unitTests.junit.FormatableBitSetTest,81,1836
org.apache.derbyTesting.functionTests.util.StatParser,33,129
org.apache.derbyTesting.functionTests.tests.store.ServicePropertiesFileTest,176,852
org.apache.derbyTesting.functionTests.util.StaticInitializers.DMLInStaticInitializer,31,58
org.apache.derbyTesting.junit.ChangeUserSetup,17,72
org.apache.derbyTesting.functionTests.tests.tools._Suite,60,184
org.apache.derbyTesting.functionTests.util.JDBCTestDisplayUtil,52,251
org.apache.derbyTesting.functionTests.util.CanonTestCase,57,257
org.apache.derbyTesting.functionTests.util.CanonTestCase.dumpForFail(byte[]).$1,6,7
org.apache.derbyTesting.functionTests.util.T_Access,64,106
org.apache.derbyTesting.unitTests.services.T_L1,25,72
org.apache.derbyTesting.system.nstest.init.DbSetup,117,425
org.apache.derbyTesting.functionTests.tests.lang.UngroupedAggregatesNegativeTest,43,148
org.apache.derbyTesting.functionTests.tests.jdbc4.SetObjectUnsupportedTest,65,566
org.apache.derbyTesting.functionTests.tests.jdbc4.SetObjectUnsupportedTest.TypeInfo,6,18
org.apache.derbyTesting.functionTests.tests.upgradeTests.BasicSetup,439,5528
org.apache.derbyTesting.functionTests.tests.replicationTests.KillSlave,64,251
org.apache.derbyTesting.perf.basic.jdbc.SortTest,62,220
org.apache.derby.impl.sql.compile.CreateTriggerNode,382,2533
org.apache.derby.impl.sql.compile.CreateTriggerNode.$1,12,25
org.apache.derbyTesting.functionTests.tests.tools.RollBackWrappingWhenFailOnImportTest,71,269
org.apache.derbyTesting.functionTests.tests.tools.RollBackWrappingWhenFailOnImportTest.MockInternalDriver,15,25
org.apache.derbyTesting.functionTests.tests.tools.RollBackWrappingWhenFailOnImportTest.MockInternalDriver.MockConnectionFailWhenRollBack,9,22
org.apache.derbyTesting.system.nstest.NsTest,299,1496
org.apache.derbyTesting.functionTests.tests.tools.SysinfoAPITest,82,447
org.apache.derbyTesting.functionTests.tests.tools.sysinfo_api_helper,20,45
org.apache.derbyTesting.system.nstest.init.NWServerThread,31,83
org.apache.derbyTesting.functionTests.tests.replicationTests.Utils,47,276
org.apache.derby.impl.tools.ij.AttributeHolder,57,227
org.apache.derby.impl.sql.catalog.SYSFILESRowFactory,77,425
org.apache.derby.impl.sql.execute.CreateRoleConstantAction,126,345
org.apache.derbyTesting.functionTests.util.ProcedureTest,149,1760
org.apache.derbyTesting.functionTests.util.corruptio.CorruptRandomAccessFile,114,583
org.apache.derbyTesting.functionTests.tests.lang.TriggerTest,369,4198
org.apache.derbyTesting.system.optimizer.query.QueryList,28,78
org.apache.derbyTesting.functionTests.util.DerbyJUnitTest,219,1665
org.apache.derbyTesting.junit.JDBCClient,53,469
org.apache.derbyTesting.functionTests.tests.store.Derby4577Test,139,684
org.apache.derbyTesting.functionTests.tests.store.Derby4577Test.baseSuite(String).$1,26,59
org.apache.derbyTesting.functionTests.tests.store.AutomaticIndexStatisticsMultiTest,122,530
org.apache.derbyTesting.functionTests.tests.store.AutomaticIndexStatisticsMultiTest.MTCompileThread,30,71
org.apache.derbyTesting.functionTests.tests.store.AutomaticIndexStatisticsMultiTest.MTCreateDropThread,36,98
org.apache.derbyTesting.system.oe.util.OERandom,126,556
org.osgi.framework.Version,79,625
org.apache.derbyTesting.functionTests.tests.lang.ProcedureInTriggerTest,153,2585
org.apache.derbyTesting.functionTests.tests.lang.ProcedureInTriggerTest.basesuite().$1,59,553
org.apache.derbyTesting.functionTests.tests.largedata.LobLimitsTest,262,3442
"org.apache.derbyTesting.functionTests.tests.largedata.LobLimitsTest.baseSuite(int,int).$1",8,10
org.apache.derbyTesting.functionTests.tests.largedata.RandomByteStreamT,14,45
org.apache.derbyTesting.functionTests.tests.largedata.RandomCharReaderT,21,92
org.apache.derbyTesting.functionTests.tests.largedata.ClobImplT,26,134
org.apache.derbyTesting.functionTests.tests.largedata.BlobImplT,36,125
org.apache.derbyTesting.functionTests.tests.multi.StressMultiTest,166,700
org.apache.derbyTesting.functionTests.tests.multi.StressMultiTest.newCleanDatabase(Test).$1,44,214
org.apache.derbyTesting.functionTests.tests.multi.StressMultiTest.StressMultiRunnable,77,406
org.apache.derbyTesting.functionTests.util.ManyMethods,68,503
org.apache.derby.impl.sql.compile.VirtualColumnNode,119,559
org.apache.derbyTesting.functionTests.util.SecurityCheck,130,503
org.apache.derbyTesting.functionTests.tests.lang.PrecedenceTest,31,88
org.apache.derbyTesting.functionTests.tests.management.VersionMBeanTest,86,583
org.apache.derbyTesting.unitTests.services.T_DaemonService,106,544
java.sql.RowIdLifetime,8,15
org.apache.derbyTesting.perf.clients.SingleRecordSelectClient,72,286
org.apache.derbyTesting.functionTests.tests.replicationTests.TestPreStartedMasterServer,54,254
org.apache.derbyTesting.functionTests.tests.replicationTests.ReplicationRun_Local_3_p6,118,576
org.apache.derbyTesting.system.sttest.tools.MemCheck,27,56
org.apache.derbyTesting.functionTests.tests.lang.SynonymTest,106,399
org.apache.derbyTesting.functionTests.tests.store.MadhareTest,51,203
org.apache.derbyTesting.functionTests.tests.lang.MixedCaseExpressionTest,28,82
org.apache.derbyTesting.junit.ServerSetup,23,111
org.apache.derbyTesting.system.oe.model.Address,25,80
org.apache.derby.impl.store.access.heap.HeapScanInfo,96,349
org.apache.derbyTesting.unitTests.services.T_DiagTestClass1Sub,5,11
org.apache.derby.impl.sql.execute.IndexRow,26,76
org.apache.derbyTesting.functionTests.tests.lang.WarehouseVTI,24,45
org.apache.derbyTesting.functionTests.tests.upgradeTests.Changes10_6,140,649
org.apache.derbyTesting.functionTests.tests.store.Derby5234Test,89,294
org.apache.derbyTesting.unitTests.junit.VirtualFileTest,106,944
org.apache.derbyTesting.unitTests.crypto.T_CipherECB,22,38
org.apache.derbyTesting.functionTests.tests.replicationTests.ShutdownMasterServerByOsKill,34,156
org.apache.derbyTesting.perf.clients.LoadGenerator,40,83
org.apache.derbyTesting.functionTests.util.Jdbc20Test,27,54
org.apache.derbyTesting.functionTests.tests.tools.derbyrunjartest,64,164
org.apache.derbyTesting.junit.DerbyDistribution,130,731
org.apache.derbyTesting.junit.DerbyDistribution.getProductionJars(File).$1,8,11
org.apache.derbyTesting.junit.DerbyDistribution.getTestingJars(File).$2,7,8
org.apache.derbyTesting.junit.DerbyDistribution.getJars(File).$3,7,8
org.apache.derbyTesting.functionTests.tests.store.MaxLogNumber,87,325
org.apache.derbyTesting.system.oe.test.OETest,46,134
org.apache.derbyTesting.system.oe.client.Display,75,266
org.apache.derbyTesting.system.oe.model.Warehouse,46,110
org.apache.derbyTesting.unitTests.services.T_Diagnosticable,93,326
org.apache.derbyTesting.unitTests.services.T_Serviceable,46,119
org.apache.derbyTesting.functionTests.tests.store.OSReadOnlyTest,152,745
org.apache.derbyTesting.functionTests.tests.store.OSReadOnlyTest.newCleanDatabase(TestSuite).$1,29,71
org.apache.derbyTesting.functionTests.tests.store.OSReadOnlyTest.getPhysicalDbName().$2,19,36
org.apache.derbyTesting.functionTests.tests.store.OSReadOnlyTest.createDummyLockFile(String).$3,15,21
org.apache.derbyTesting.functionTests.tests.store.OSReadOnlyTest.changeDirectoryToReadOnly(File).$4,24,52
org.apache.derbyTesting.functionTests.tests.store.StreamingColumnTest,343,5519
org.apache.derbyTesting.functionTests.tests.store.StreamingColumnTest.baseSuite(String).$1,66,606
org.apache.derbyTesting.functionTests.tests.lang.RestrictedVTITest,213,1603
org.apache.derbyTesting.system.optimizer.query.Query3,16,107
org.apache.derbyTesting.functionTests.tests.store.TurnsReadOnly,55,136
org.apache.derbyTesting.unitTests.store.T_Heap,68,187
org.apache.derbyTesting.functionTests.tests.store.HoldCursorExternalSortJDBC30Test,104,588
org.apache.derbyTesting.functionTests.tests.store.HoldCursorExternalSortJDBC30Test.suite().$1,35,63
org.apache.derby.impl.tools.ij.ijVectorResult,16,58
org.apache.derbyTesting.functionTests.tests.store.BootLockTest,116,472
org.apache.derby.tools.dblook,411,2305
org.apache.derbyTesting.functionTests.tests.store.EncryptDatabaseTest,121,776
org.apache.derbyTesting.junit.Utilities,175,530
org.apache.derby.tools.SignatureChecker,135,867
org.apache.derby.tools.SignatureChecker.ParsedArgs,16,59
org.apache.derby.tools.SignatureChecker.SQLRoutine,20,108
org.apache.derby.impl.tools.dblook.DB_Trigger,95,318
org.apache.derby.ui.actions.IJAction,50,217
org.apache.derbyTesting.junit.BaseTestCase,316,1563
"org.apache.derbyTesting.junit.BaseTestCase.setSystemProperty(String,String).$1",7,7
org.apache.derbyTesting.junit.BaseTestCase.removeSystemProperty(String).$2,6,6
org.apache.derbyTesting.junit.BaseTestCase.getSystemProperty(String).$3,5,5
"org.apache.derbyTesting.junit.BaseTestCase.getFilesWith(File,String).$4",15,20
"org.apache.derbyTesting.junit.BaseTestCase.getFilesWith(File,String).$4.run().$1",8,11
org.apache.derbyTesting.junit.BaseTestCase.getTestResource(String).$5,7,7
org.apache.derbyTesting.junit.BaseTestCase.openTestResource(URL).$6,5,5
"org.apache.derbyTesting.junit.BaseTestCase.assertEquals(File,File).$7",14,45
org.apache.derbyTesting.junit.BaseTestCase.execJavaCmd(String[]).$8,8,11
org.apache.derbyTesting.junit.BaseTestCase.hasInterruptibleIO().$9,32,91
org.apache.derbyTesting.unitTests.junit.ArrayInputStreamTest,31,160
org.apache.derbyTesting.functionTests.tests.store.BTreeMaxScanTest,223,995
org.apache.derbyTesting.functionTests.tests.store.BTreeMaxScanTest.testOppositeScanDirections().$1,20,29
